timestep,t,sor_iters,residual
65,0.324157,1,9.854921e-04
66,0.329157,1,9.914502e-04
67,0.334157,1,9.877986e-04
68,0.339157,1,9.851224e-04
69,0.344157,1,9.886528e-04
70,0.349157,1,9.789447e-04
71,0.354157,1,9.980040e-04
72,0.359157,1,9.852080e-04
73,0.364157,1,9.878294e-04
74,0.369157,1,9.800456e-04
75,0.374157,1,9.923120e-04
76,0.379157,1,9.805137e-04
77,0.384157,1,9.796140e-04
78,0.389157,1,9.942784e-04
79,0.394157,1,9.847655e-04
80,0.399157,1,9.888653e-04
81,0.404157,1,9.999155e-04
82,0.409157,1,9.916398e-04
83,0.414157,1,9.822984e-04
84,0.419157,1,9.917279e-04
85,0.424157,1,9.842759e-04
86,0.429157,1,9.839665e-04
87,0.434157,1,9.852022e-04
88,0.439157,1,9.729067e-04
89,0.444157,1,9.755630e-04
90,0.449157,1,9.936976e-04
91,0.454157,1,9.878874e-04
92,0.459157,1,9.701157e-04
93,0.464157,1,9.896165e-04
94,0.469157,1,9.939786e-04
95,0.474157,1,9.810880e-04
96,0.479157,1,9.828483e-04
97,0.484157,1,9.731882e-04
98,0.489157,1,9.825969e-04
99,0.494157,1,9.753786e-04
100,0.499157,1,9.887046e-04
101,0.504157,1,9.743696e-04
102,0.509157,1,9.842484e-04
103,0.514157,1,9.735570e-04
104,0.519157,1,9.870101e-04
105,0.524157,1,9.835477e-04
106,0.529157,1,9.989445e-04
107,0.534157,1,9.942602e-04
108,0.539157,1,9.921623e-04
109,0.544157,1,9.808124e-04
110,0.549157,1,9.998154e-04
111,0.554157,1,9.799848e-04
112,0.559157,1,9.904144e-04
113,0.564157,1,9.935722e-04
114,0.569157,1,9.762715e-04
115,0.574157,1,9.773796e-04
116,0.579157,1,9.699141e-04
117,0.584157,1,9.937043e-04
118,0.589157,1,9.943305e-04
119,0.594157,1,9.810676e-04
120,0.599157,1,9.958686e-04
121,0.604157,1,9.777861e-04
122,0.609157,1,9.888174e-04
123,0.614157,1,9.945905e-04
124,0.619157,1,9.946286e-04
125,0.624157,1,9.679490e-04
126,0.629157,1,9.879832e-04
127,0.634157,1,9.888650e-04
128,0.639157,1,9.779303e-04
129,0.644157,1,9.895158e-04
130,0.649157,1,9.878120e-04
131,0.654157,1,9.737514e-04
132,0.659157,1,9.985870e-04
133,0.664157,1,9.958688e-04
134,0.669157,1,9.956316e-04
135,0.674157,1,9.838326e-04
136,0.679157,1,9.948050e-04
137,0.684157,1,9.788777e-04
138,0.689157,1,9.873439e-04
139,0.694157,1,9.847274e-04
140,0.699157,1,9.989515e-04
141,0.704157,1,9.872684e-04
142,0.709157,1,9.850713e-04
143,0.714157,1,9.781900e-04
144,0.719157,1,9.899011e-04
145,0.724157,1,9.898689e-04
146,0.729157,1,9.941903e-04
147,0.734157,1,9.928033e-04
148,0.739157,1,9.677848e-04
149,0.744157,1,9.877912e-04
150,0.749157,1,9.745798e-04
151,0.754157,1,9.628572e-04
152,0.759157,1,9.943557e-04
153,0.764157,1,9.805875e-04
154,0.769157,1,9.865460e-04
155,0.774157,1,9.764346e-04
156,0.779157,1,9.645165e-04
157,0.784157,1,9.827015e-04
158,0.789157,1,9.974125e-04
159,0.794157,1,9.688824e-04
160,0.799157,1,9.654781e-04
161,0.804157,1,9.892680e-04
162,0.809157,1,9.670577e-04
163,0.814157,1,9.726436e-04
164,0.819157,1,9.883700e-04
165,0.824157,1,9.613632e-04
166,0.829157,1,9.574052e-04
167,0.834157,1,9.741050e-04
168,0.839157,1,9.875374e-04
169,0.844157,1,9.689812e-04
170,0.849157,1,9.994159e-04
171,0.854157,1,9.754583e-04
172,0.859157,1,9.764896e-04
173,0.864157,1,9.806081e-04
174,0.869157,1,9.918972e-04
175,0.874157,1,9.789605e-04
176,0.879157,1,9.931573e-04
177,0.884157,1,9.732062e-04
178,0.889157,1,9.631246e-04
179,0.894157,1,9.839497e-04
180,0.899157,1,9.568194e-04
181,0.904157,1,9.674881e-04
182,0.909157,1,9.840031e-04
183,0.914157,1,9.568637e-04
184,0.919157,1,9.681032e-04
185,0.924157,1,9.963205e-04
186,0.929157,1,9.892318e-04
187,0.934157,1,9.843507e-04
188,0.939157,1,9.829419e-04
189,0.944157,1,9.596087e-04
190,0.949157,1,9.890471e-04
191,0.954157,1,9.907936e-04
192,0.959157,1,9.805322e-04
193,0.964157,1,9.718852e-04
194,0.969157,1,9.931533e-04
195,0.974157,1,9.848270e-04
196,0.979157,1,9.804197e-04
197,0.984157,1,9.954397e-04
198,0.989157,1,9.780292e-04
199,0.994157,1,9.795394e-04
200,0.999157,1,9.931963e-04
201,1.004157,1,9.752441e-04
202,1.009157,1,9.643147e-04
203,1.014157,1,9.743071e-04
204,1.019157,1,9.706023e-04
205,1.024157,1,9.822476e-04
206,1.029157,1,9.806100e-04
207,1.034157,1,9.735702e-04
208,1.039157,1,9.985813e-04
209,1.044157,1,9.589123e-04
210,1.049157,1,9.787935e-04
211,1.054157,1,9.497723e-04
212,1.059157,1,9.638164e-04
213,1.064157,1,9.862430e-04
214,1.069157,1,9.690169e-04
215,1.074157,1,9.720584e-04
216,1.079157,1,9.913750e-04
217,1.084157,1,9.734972e-04
218,1.089157,1,9.685022e-04
219,1.094157,1,9.707059e-04
220,1.099157,1,9.499537e-04
221,1.104157,1,9.803425e-04
222,1.109157,1,9.649321e-04
223,1.114157,1,9.808377e-04
224,1.119157,1,9.498499e-04
225,1.124157,1,9.618470e-04
226,1.129157,1,9.853553e-04
227,1.134157,1,9.571026e-04
228,1.139157,1,9.747384e-04
229,1.144157,1,9.541454e-04
230,1.149157,1,9.890237e-04
231,1.154157,1,9.666035e-04
232,1.159157,1,9.919661e-04
233,1.164157,1,9.844774e-04
234,1.169157,1,9.910000e-04
235,1.174157,1,9.913701e-04
236,1.179157,1,9.788485e-04
237,1.184157,1,9.615570e-04
238,1.189157,1,9.679240e-04
239,1.194157,1,9.629588e-04
240,1.199157,1,9.495038e-04
241,1.204157,1,9.745352e-04
242,1.209157,1,9.611942e-04
243,1.214157,1,9.767305e-04
244,1.219157,1,9.457221e-04
245,1.224157,1,9.939549e-04
246,1.229157,1,9.577003e-04
247,1.234157,1,9.666233e-04
248,1.239157,1,9.766050e-04
249,1.244157,1,9.870942e-04
250,1.249157,1,9.905416e-04
251,1.254157,1,9.732584e-04
252,1.259157,1,9.746721e-04
253,1.264157,1,9.926651e-04
254,1.269157,1,9.856281e-04
255,1.274157,1,9.703066e-04
256,1.279157,1,9.956071e-04
257,1.284157,1,9.942534e-04
258,1.289157,1,9.796471e-04
259,1.294157,1,9.961669e-04
260,1.299157,1,9.948678e-04
261,1.304157,1,9.496870e-04
262,1.309157,1,9.492310e-04
263,1.314157,1,9.807075e-04
264,1.319157,1,9.685337e-04
265,1.324157,1,9.640041e-04
266,1.329157,1,9.496957e-04
267,1.334157,1,9.915937e-04
268,1.339157,1,9.781506e-04
269,1.344157,1,9.802782e-04
270,1.349157,1,9.871394e-04
271,1.354157,1,9.817720e-04
272,1.359157,1,9.550654e-04
273,1.364157,1,9.631829e-04
274,1.369157,1,9.920717e-04
275,1.374157,1,9.531150e-04
276,1.379157,1,9.845103e-04
277,1.384157,1,9.988445e-04
278,1.389157,1,9.697124e-04
279,1.394157,1,9.619100e-04
280,1.399157,1,9.538871e-04
281,1.404157,1,9.935295e-04
282,1.409157,1,9.977631e-04
283,1.414157,1,9.864301e-04
284,1.419157,1,9.858843e-04
285,1.424157,1,9.712011e-04
286,1.429157,1,9.727925e-04
287,1.434157,1,9.591935e-04
288,1.439157,1,9.606499e-04
289,1.444157,1,9.472448e-04
290,1.449157,1,9.966973e-04
291,1.454157,1,9.619437e-04
292,1.459157,1,9.533814e-04
293,1.464157,1,9.996083e-04
294,1.469157,1,9.587588e-04
295,1.474157,1,9.712158e-04
296,1.479157,1,9.841060e-04
297,1.484157,1,9.874758e-04
298,1.489157,1,9.936341e-04
299,1.494157,1,9.900001e-04
300,1.499157,1,9.844055e-04
301,1.504157,1,9.781730e-04
302,1.509157,1,9.721521e-04
303,1.514157,1,9.663681e-04
304,1.519157,1,9.607895e-04
305,1.524157,1,9.554386e-04
306,1.529157,1,9.502840e-04
307,1.534157,1,9.964749e-04
308,1.539157,1,9.559423e-04
309,1.544157,1,9.772483e-04
310,1.549157,1,9.721856e-04
311,1.554157,1,9.612017e-04
312,1.559157,1,9.630898e-04
313,1.564157,1,9.816291e-04
314,1.569157,1,9.791919e-04
315,1.574157,1,9.787431e-04
316,1.579157,1,9.671315e-04
317,1.584157,1,9.653255e-04
318,1.589157,1,9.556931e-04
319,1.594157,1,9.547385e-04
320,1.599157,1,9.455338e-04
321,1.604157,1,9.931088e-04
322,1.609157,1,9.803358e-04
323,1.614157,1,9.805458e-04
324,1.619157,1,9.714174e-04
325,1.624157,1,9.910421e-04
326,1.629157,1,9.531983e-04
327,1.634157,1,9.458565e-04
328,1.639157,1,9.903712e-04
329,1.644157,1,9.503328e-04
330,1.649157,1,9.400714e-04
331,1.654157,1,9.842370e-04
332,1.659157,1,9.812827e-04
333,1.664157,1,9.950619e-04
334,1.669157,1,9.865086e-04
335,1.674157,1,9.817610e-04
336,1.679157,1,9.751267e-04
337,1.684157,1,9.698855e-04
338,1.689157,1,9.645422e-04
339,1.694157,1,9.591017e-04
340,1.699157,1,9.539887e-04
341,1.704157,1,9.492807e-04
342,1.709157,1,9.999208e-04
343,1.714157,1,9.404023e-04
344,1.719157,1,9.954739e-04
345,1.724157,1,9.481495e-04
346,1.729157,1,9.797287e-04
347,1.734157,1,9.860326e-04
348,1.739157,1,9.640917e-04
349,1.744157,1,9.603827e-04
350,1.749157,1,9.619866e-04
351,1.754157,1,9.793312e-04
352,1.759157,1,9.790931e-04
353,1.764157,1,9.723012e-04
354,1.769157,1,9.612951e-04
355,1.774157,1,9.604769e-04
356,1.779157,1,9.528648e-04
357,1.784157,1,9.516933e-04
358,1.789157,1,9.994524e-04
359,1.794157,1,9.460929e-04
360,1.799157,1,9.670482e-04
361,1.804157,1,9.856975e-04
362,1.809157,1,9.809117e-04
363,1.814157,1,9.896389e-04
364,1.819157,1,9.943785e-04
365,1.824157,1,9.668263e-04
366,1.829157,1,9.674710e-04
367,1.834157,1,9.565052e-04
368,1.839157,1,9.731009e-04
369,1.844157,1,9.990835e-04
370,1.849157,1,9.488023e-04
371,1.854157,1,9.408056e-04
372,1.859157,1,9.855655e-04
373,1.864157,1,9.885059e-04
374,1.869157,1,9.514967e-04
375,1.874157,1,9.825688e-04
376,1.879157,1,9.498208e-04
377,1.884157,1,9.935602e-04
378,1.889157,1,9.916221e-04
379,1.894157,1,9.975784e-04
380,1.899157,1,9.703989e-04
381,1.904157,1,9.549240e-04
382,1.909157,1,9.506454e-04
383,1.914157,1,9.730924e-04
384,1.919157,1,9.619691e-04
385,1.924157,1,9.930530e-04
386,1.929157,1,9.575496e-04
387,1.934157,1,9.952142e-04
388,1.939157,1,9.605457e-04
389,1.944157,1,9.544309e-04
390,1.949157,1,9.857878e-04
391,1.954157,1,9.906986e-04
392,1.959157,1,9.379953e-04
393,1.964157,1,9.794098e-04
394,1.969157,1,9.602243e-04
395,1.974157,1,9.756478e-04
396,1.979157,1,9.933415e-04
397,1.984157,1,9.843446e-04
398,1.989157,1,9.552571e-04
399,1.994157,1,9.460671e-04
400,1.999157,1,9.535991e-04
401,2.004157,1,9.480092e-04
402,2.009157,1,9.883061e-04
403,2.014157,1,9.625428e-04
404,2.019157,1,9.656030e-04
405,2.024157,1,9.625731e-04
406,2.029157,1,9.904430e-04
407,2.034157,1,9.980833e-04
408,2.039157,1,9.531240e-04
409,2.044157,1,9.913971e-04
410,2.049157,1,9.570350e-04
411,2.054157,1,9.285755e-04
412,2.059157,1,9.551596e-04
413,2.064157,1,9.277559e-04
414,2.069157,1,9.919753e-04
415,2.074157,1,9.821297e-04
416,2.079157,1,9.546162e-04
417,2.084157,1,9.761608e-04
418,2.089157,1,9.518519e-04
419,2.094157,1,9.896708e-04
420,2.099157,1,9.481004e-04
421,2.104157,1,9.701718e-04
422,2.109157,1,9.370541e-04
423,2.114157,1,9.736058e-04
424,2.119157,1,9.883209e-04
425,2.124157,1,9.308798e-04
426,2.129157,1,9.648585e-04
427,2.134157,1,9.992983e-04
428,2.139157,1,9.789974e-04
429,2.144157,1,9.963169e-04
430,2.149157,1,9.440104e-04
431,2.154157,1,9.448725e-04
432,2.159157,1,9.752951e-04
433,2.164157,1,9.942501e-04
434,2.169157,1,9.344624e-04
435,2.174157,1,9.356923e-04
436,2.179157,1,9.986538e-04
437,2.184157,1,9.241734e-04
438,2.189157,1,9.492136e-04
439,2.194157,1,9.810105e-04
440,2.199157,1,9.559370e-04
441,2.204157,1,9.609482e-04
442,2.209157,1,9.565405e-04
443,2.214157,1,9.529980e-04
444,2.219157,1,9.890173e-04
445,2.224157,1,9.615644e-04
446,2.229157,1,9.792085e-04
447,2.234157,1,9.770575e-04
448,2.239157,1,9.419525e-04
449,2.244157,1,9.430321e-04
450,2.249157,1,9.996592e-04
451,2.254157,1,9.352655e-04
452,2.259157,1,9.464561e-04
453,2.264157,1,9.943217e-04
454,2.269157,1,9.991288e-04
455,2.274157,1,9.621657e-04
456,2.279157,1,9.922781e-04
457,2.284157,1,9.843616e-04
458,2.289157,1,9.721150e-04
459,2.294157,1,9.946254e-04
460,2.299157,1,9.872937e-04
461,2.304157,1,9.693145e-04
462,2.309157,1,9.860151e-04
463,2.314157,1,9.720855e-04
464,2.319157,1,9.677883e-04
465,2.324157,1,9.978516e-04
466,2.329157,1,9.459170e-04
467,2.334157,1,9.913846e-04
468,2.339157,1,9.942892e-04
469,2.344157,1,9.875977e-04
470,2.349157,1,9.706119e-04
471,2.354157,1,9.401654e-04
472,2.359157,1,9.580126e-04
473,2.364157,1,9.324790e-04
474,2.369157,1,9.326506e-04
475,2.374157,1,9.644174e-04
476,2.379157,1,9.714911e-04
477,2.384157,1,9.560990e-04
478,2.389157,1,9.400929e-04
479,2.394157,1,9.862482e-04
480,2.399157,1,9.680307e-04
481,2.404157,1,9.991678e-04
482,2.409157,1,9.398099e-04
483,2.414157,1,9.847894e-04
484,2.419157,1,9.551441e-04
485,2.424157,1,9.352936e-04
486,2.429157,1,9.855482e-04
487,2.434157,1,9.645864e-04
488,2.439157,1,9.599548e-04
489,2.444157,1,9.552384e-04
490,2.449157,1,9.888443e-04
491,2.454157,1,9.975122e-04
492,2.459157,1,9.477907e-04
493,2.464157,1,9.635167e-04
494,2.469157,1,9.283298e-04
495,2.474157,1,9.757236e-04
496,2.479157,1,9.788223e-04
497,2.484157,1,9.891199e-04
498,2.489157,1,9.976232e-04
499,2.494157,1,9.897726e-04
500,2.499157,1,9.993975e-04
501,2.504157,1,9.858114e-04
502,2.509157,1,9.934201e-04
503,2.514157,1,9.786869e-04
504,2.519157,1,9.853726e-04
505,2.524157,1,9.711438e-04
506,2.529157,1,9.783898e-04
507,2.534157,1,9.648818e-04
508,2.539157,1,9.723742e-04
509,2.544157,1,9.589715e-04
510,2.549157,1,9.663168e-04
511,2.554157,1,9.529075e-04
512,2.559157,1,9.600842e-04
513,2.564157,1,9.467285e-04
514,2.569157,1,9.537717e-04
515,2.574157,1,9.968254e-04
516,2.579157,1,9.646964e-04
517,2.584157,1,9.890258e-04
518,2.589157,1,9.824339e-04
519,2.594157,1,9.669422e-04
520,2.599157,1,9.375416e-04
521,2.604157,1,9.771201e-04
522,2.609157,1,9.634387e-04
523,2.614157,1,9.364095e-04
524,2.619157,1,9.728463e-04
525,2.624157,1,9.560804e-04
526,2.629157,1,9.256842e-04
527,2.634157,1,9.616254e-04
528,2.639157,1,9.461293e-04
529,2.644157,1,9.163262e-04
530,2.649157,1,9.527624e-04
531,2.654157,1,9.942886e-04
532,2.659157,1,9.985121e-04
533,2.664157,1,9.560975e-04
534,2.669157,1,9.766512e-04
535,2.674157,1,9.645766e-04
536,2.679157,1,9.315787e-04
537,2.684157,1,9.604450e-04
538,2.689157,1,9.574926e-04
539,2.694157,1,9.974410e-04
540,2.699157,1,9.654829e-04
541,2.704157,1,9.443426e-04
542,2.709157,1,9.729560e-04
543,2.714157,1,9.999182e-04
544,2.719157,1,9.184218e-04
545,2.724157,1,9.683502e-04
546,2.729157,1,9.311534e-04
547,2.734157,1,9.711218e-04
548,2.739157,1,9.916977e-04
549,2.744157,1,9.496278e-04
550,2.749157,1,9.468994e-04
551,2.754157,1,9.753593e-04
552,2.759157,1,9.386735e-04
553,2.764157,1,9.578417e-04
554,2.769157,1,9.743535e-04
555,2.774157,1,9.329265e-04
556,2.779157,1,9.995802e-04
557,2.784157,1,9.365788e-04
558,2.789157,1,9.821202e-04
559,2.794157,1,9.610488e-04
560,2.799157,1,9.901246e-04
561,2.804157,1,9.689500e-04
562,2.809157,1,9.830940e-04
563,2.814157,1,9.469815e-04
564,2.819157,1,9.672306e-04
565,2.824157,1,9.822941e-04
566,2.829157,1,9.230573e-04
567,2.834157,1,9.353218e-04
568,2.839157,1,9.706084e-04
569,2.844157,1,9.592159e-04
570,2.849157,1,9.475684e-04
571,2.854157,1,9.976300e-04
572,2.859157,1,9.374809e-04
573,2.864157,1,9.900871e-04
574,2.869157,1,9.952440e-04
575,2.874157,1,9.921853e-04
576,2.879157,1,9.823160e-04
577,2.884157,1,9.717261e-04
578,2.889157,1,9.622042e-04
579,2.894157,1,9.605876e-04
580,2.899157,1,9.577696e-04
581,2.904157,1,9.572997e-04
582,2.909157,1,9.542883e-04
583,2.914157,1,9.528496e-04
584,2.919157,1,9.489967e-04
585,2.924157,1,9.468739e-04
586,2.929157,1,9.986823e-04
587,2.934157,1,9.838390e-04
588,2.939157,1,9.573529e-04
589,2.944157,1,9.486453e-04
590,2.949157,1,9.855713e-04
591,2.954157,1,9.501835e-04
592,2.959157,1,9.475400e-04
593,2.964157,1,9.749905e-04
594,2.969157,1,9.584792e-04
595,2.974157,1,9.495456e-04
596,2.979157,1,9.543551e-04
597,2.984157,1,9.725493e-04
598,2.989157,1,9.359876e-04
599,2.994157,1,9.525796e-04
600,2.999157,1,9.964744e-04
601,3.004157,1,9.414509e-04
602,3.009157,1,9.575332e-04
603,3.014157,1,9.325903e-04
604,3.019157,1,9.822803e-04
605,3.024157,1,9.666009e-04
606,3.029157,1,9.610333e-04
607,3.034157,1,9.960011e-04
608,3.039157,1,9.746530e-04
609,3.044157,1,9.614579e-04
610,3.049157,1,9.829269e-04
611,3.054157,1,9.618730e-04
612,3.059157,1,9.465390e-04
613,3.064157,1,9.690070e-04
614,3.069157,1,9.511901e-04
615,3.074157,1,9.387365e-04
616,3.079157,1,9.605779e-04
617,3.084157,1,9.432312e-04
618,3.089157,1,9.302305e-04
619,3.094157,1,9.514394e-04
620,3.099157,1,9.966096e-04
621,3.104157,1,9.366738e-04
622,3.109157,1,9.448974e-04
623,3.114157,1,9.480435e-04
624,3.119157,1,9.791370e-04
625,3.124157,1,9.978917e-04
626,3.129157,1,9.295972e-04
627,3.134157,1,9.796495e-04
628,3.139157,1,9.647410e-04
629,3.144157,1,9.637115e-04
630,3.149157,1,9.844949e-04
631,3.154157,1,9.938850e-04
632,3.159157,1,9.377884e-04
633,3.164157,1,9.582971e-04
634,3.169157,1,9.613709e-04
635,3.174157,1,9.950541e-04
636,3.179157,1,9.699280e-04
637,3.184157,1,9.788222e-04
638,3.189157,1,9.686161e-04
639,3.194157,1,9.882266e-04
640,3.199157,1,9.563940e-04
641,3.204157,1,9.640285e-04
642,3.209157,1,9.523077e-04
643,3.214157,1,9.752848e-04
644,3.219157,1,9.442781e-04
645,3.224157,1,9.504960e-04
646,3.229157,1,9.401523e-04
647,3.234157,1,9.930900e-04
648,3.239157,1,9.588829e-04
649,3.244157,1,9.954930e-04
650,3.249157,1,9.628215e-04
651,3.254157,1,9.892772e-04
652,3.259157,1,9.506781e-04
653,3.264157,1,9.795970e-04
654,3.269157,1,9.435507e-04
655,3.274157,1,9.733114e-04
656,3.279157,1,9.379275e-04
657,3.284157,1,9.680723e-04
658,3.289157,1,9.328093e-04
659,3.294157,1,9.626620e-04
660,3.299157,1,9.275967e-04
661,3.304157,1,9.752967e-04
662,3.309157,1,9.919554e-04
663,3.314157,1,9.451851e-04
664,3.319157,1,9.977013e-04
665,3.324157,1,9.705127e-04
666,3.329157,1,9.980297e-04
667,3.334157,1,9.372170e-04
668,3.339157,1,9.939839e-04
669,3.344157,1,9.729832e-04
670,3.349157,1,9.670554e-04
671,3.354157,1,9.988278e-04
672,3.359157,1,9.778047e-04
673,3.364157,1,9.644532e-04
674,3.369157,1,9.351122e-04
675,3.374157,1,9.446540e-04
676,3.379157,1,9.448883e-04
677,3.384157,1,9.854940e-04
678,3.389157,1,9.771047e-04
679,3.394157,1,9.519652e-04
680,3.399157,1,9.623299e-04
681,3.404157,1,9.331453e-04
682,3.409157,1,9.223110e-04
683,3.414157,1,9.809326e-04
684,3.419157,1,9.878323e-04
685,3.424157,1,9.767972e-04
686,3.429157,1,9.364142e-04
687,3.434157,1,9.164795e-04
688,3.439157,1,9.764259e-04
689,3.444157,1,9.632407e-04
690,3.449157,1,9.166628e-04
691,3.454157,1,9.408476e-04
692,3.459157,1,9.094838e-04
693,3.464157,1,9.457331e-04
694,3.469157,1,9.908572e-04
695,3.474157,1,9.531852e-04
696,3.479157,1,9.241341e-04
697,3.484157,1,9.616441e-04
698,3.489157,1,9.412995e-04
699,3.494157,1,9.685452e-04
700,3.499157,1,9.909819e-04
701,3.504157,1,9.948211e-04
702,3.509157,1,9.418823e-04
703,3.514157,1,9.890405e-04
704,3.519157,1,9.618702e-04
705,3.524157,1,9.992485e-04
706,3.529157,1,9.934062e-04
707,3.534157,1,9.222976e-04
708,3.539157,1,9.308132e-04
709,3.544157,1,9.411141e-04
710,3.549157,1,9.355383e-04
711,3.554157,1,9.701811e-04
712,3.559157,1,9.684751e-04
713,3.564157,1,9.814428e-04
714,3.569157,1,9.229698e-04
715,3.574157,1,9.311745e-04
716,3.579157,1,9.436437e-04
717,3.584157,1,9.928672e-04
718,3.589157,1,9.856049e-04
719,3.594157,1,9.955127e-04
720,3.599157,1,9.095712e-04
721,3.604157,1,9.825293e-04
722,3.609157,1,9.597293e-04
723,3.614157,1,9.567162e-04
724,3.619157,1,9.492730e-04
725,3.624157,1,9.347701e-04
726,3.629157,1,9.286128e-04
727,3.634157,1,9.888949e-04
728,3.639157,1,9.799844e-04
729,3.644157,1,9.339726e-04
730,3.649157,1,9.418717e-04
731,3.654157,1,9.561083e-04
732,3.659157,1,9.614522e-04
733,3.664157,1,9.240410e-04
734,3.669157,1,9.712781e-04
735,3.674157,1,9.694532e-04
736,3.679157,1,9.276962e-04
737,3.684157,1,9.894506e-04
738,3.689157,1,9.667755e-04
739,3.694157,1,9.641693e-04
740,3.699157,1,9.799922e-04
741,3.704157,1,9.906283e-04
742,3.709157,1,9.439924e-04
743,3.714157,1,9.626804e-04
744,3.719157,1,9.918947e-04
745,3.724157,1,9.814551e-04
746,3.729157,1,9.637587e-04
747,3.734157,1,9.562423e-04
748,3.739157,1,9.723224e-04
749,3.744157,1,9.933566e-04
750,3.749157,1,9.960355e-04
751,3.754157,1,9.540908e-04
752,3.759157,1,9.732388e-04
753,3.764157,1,9.644715e-04
754,3.769157,1,9.354352e-04
755,3.774157,1,9.572836e-04
756,3.779157,1,9.714478e-04
757,3.784157,1,9.545124e-04
758,3.789157,1,9.829524e-04
759,3.794157,1,9.720013e-04
760,3.799157,1,9.888546e-04
761,3.804157,1,9.592069e-04
762,3.809157,1,9.436034e-04
763,3.814157,1,9.411981e-04
764,3.819157,1,9.572462e-04
765,3.824157,1,9.399205e-04
766,3.829157,1,9.419075e-04
767,3.834157,1,9.989225e-04
768,3.839157,1,9.600998e-04
769,3.844157,1,9.352534e-04
770,3.849157,1,9.996433e-04
771,3.854157,1,9.692076e-04
772,3.859157,1,9.487391e-04
773,3.864157,1,9.592861e-04
774,3.869157,1,9.332066e-04
775,3.874157,1,9.755752e-04
776,3.879157,1,9.412829e-04
777,3.884157,1,9.661735e-04
778,3.889157,1,9.857142e-04
779,3.894157,1,9.360327e-04
780,3.899157,1,9.385266e-04
781,3.904157,1,9.719884e-04
782,3.909157,1,9.892343e-04
783,3.914157,1,9.857256e-04
784,3.919157,1,9.386528e-04
785,3.924157,1,9.986816e-04
786,3.929157,1,9.353534e-04
787,3.934157,1,9.559203e-04
788,3.939157,1,9.234062e-04
789,3.944157,1,9.906481e-04
790,3.949157,1,9.947982e-04
791,3.954157,1,9.811393e-04
792,3.959157,1,9.289701e-04
793,3.964157,1,9.960840e-04
794,3.969157,1,9.307990e-04
795,3.974157,1,9.812382e-04
796,3.979157,1,9.835005e-04
797,3.984157,1,9.746634e-04
798,3.989157,1,9.498509e-04
799,3.994157,1,9.449451e-04
800,3.999157,1,9.198092e-04
801,4.004157,1,9.543234e-04
802,4.009157,1,9.906892e-04
803,4.014157,1,9.941256e-04
804,4.019157,1,9.514930e-04
805,4.024157,1,9.856419e-04
806,4.029157,1,9.935842e-04
807,4.034157,1,9.698136e-04
808,4.039157,1,9.192886e-04
809,4.044157,1,9.905697e-04
810,4.049157,1,9.989337e-04
811,4.054157,1,9.679806e-04
812,4.059157,1,9.323438e-04
813,4.064157,1,9.610736e-04
814,4.069157,1,9.490627e-04
815,4.074157,1,9.778888e-04
816,4.079157,1,9.617797e-04
817,4.084157,1,9.787778e-04
818,4.089157,1,9.548945e-04
819,4.094157,1,9.780565e-04
820,4.099157,1,9.410314e-04
821,4.104157,1,9.607812e-04
