timestep,t,sor_iters,residual
822,102.750000,1,8.599681e-05
823,102.875000,1,7.414817e-05
824,103.000000,1,7.569677e-05
825,103.125000,0,9.580886e-05
826,103.250000,0,8.586631e-05
827,103.375000,0,8.448334e-05
828,103.500000,0,8.806370e-05
829,103.625000,1,7.841235e-05
830,103.750000,1,8.612419e-05
831,103.875000,0,8.741349e-05
832,104.000000,0,9.183596e-05
833,104.125000,1,8.900119e-05
834,104.250000,0,9.736873e-05
835,104.375000,0,9.133495e-05
836,104.500000,1,8.907614e-05
837,104.625000,1,9.823932e-05
838,104.750000,0,9.650321e-05
839,104.875000,1,9.064710e-05
840,105.000000,0,8.678272e-05
841,105.125000,0,8.929882e-05
842,105.250000,1,9.078306e-05
843,105.375000,0,8.644387e-05
844,105.500000,1,8.504429e-05
845,105.625000,0,9.798153e-05
846,105.750000,0,9.350707e-05
847,105.875000,0,9.821941e-05
848,106.000000,1,8.131968e-05
849,106.125000,1,8.940782e-05
850,106.250000,1,9.902364e-05
851,106.375000,1,9.997998e-05
852,106.500000,0,9.075057e-05
853,106.625000,1,7.646022e-05
854,106.750000,1,9.026693e-05
855,106.875000,0,8.879788e-05
856,107.000000,1,9.106682e-05
857,107.125000,0,8.891576e-05
858,107.250000,0,9.617867e-05
859,107.375000,1,7.933270e-05
860,107.500000,1,9.712355e-05
861,107.625000,0,8.859372e-05
862,107.750000,0,9.047743e-05
863,107.875000,1,9.383698e-05
864,108.000000,0,9.386969e-05
865,108.125000,1,9.581848e-05
866,108.250000,0,9.433866e-05
867,108.375000,0,8.387149e-05
868,108.500000,0,9.779841e-05
869,108.625000,1,9.656289e-05
870,108.750000,0,9.673256e-05
871,108.875000,1,8.994435e-05
872,109.000000,0,9.857892e-05
873,109.125000,1,8.216594e-05
874,109.250000,0,9.100463e-05
875,109.375000,1,9.221061e-05
876,109.500000,0,9.859613e-05
877,109.625000,1,9.266002e-05
878,109.750000,0,8.342697e-05
879,109.875000,1,9.405135e-05
880,110.000000,0,9.315393e-05
881,110.125000,1,7.854540e-05
882,110.250000,1,9.685961e-05
883,110.375000,1,9.759954e-05
884,110.500000,0,9.914351e-05
885,110.625000,1,9.293809e-05
886,110.750000,0,9.499032e-05
887,110.875000,1,9.614032e-05
888,111.000000,1,9.814443e-05
889,111.125000,1,8.335531e-05
890,111.250000,1,8.356798e-05
891,111.375000,0,8.181019e-05
892,111.500000,1,9.726615e-05
893,111.625000,0,8.079916e-05
894,111.750000,0,9.134806e-05
895,111.875000,0,7.928742e-05
896,112.000000,1,9.627530e-05
897,112.125000,0,8.656808e-05
898,112.250000,0,9.394180e-05
899,112.375000,1,9.272237e-05
900,112.500000,0,9.196571e-05
901,112.625000,1,9.511218e-05
902,112.750000,1,8.869876e-05
903,112.875000,0,9.007109e-05
904,113.000000,1,9.531356e-05
905,113.125000,0,9.202810e-05
906,113.250000,0,9.490826e-05
907,113.375000,0,9.574711e-05
908,113.500000,1,7.613373e-05
909,113.625000,1,8.844852e-05
910,113.750000,0,9.204292e-05
911,113.875000,1,9.607590e-05
912,114.000000,0,9.011570e-05
913,114.125000,0,9.988925e-05
914,114.250000,1,8.215861e-05
915,114.375000,1,9.188054e-05
916,114.500000,0,9.818009e-05
917,114.625000,1,8.139497e-05
918,114.750000,1,8.665033e-05
919,114.875000,0,9.592263e-05
920,115.000000,0,9.351461e-05
921,115.125000,1,7.752177e-05
922,115.250000,1,8.426522e-05
923,115.375000,0,9.264904e-05
924,115.500000,0,9.223089e-05
925,115.625000,1,8.347819e-05
926,115.750000,1,7.908821e-05
927,115.875000,0,9.157027e-05
928,116.000000,1,8.219178e-05
929,116.125000,1,8.772487e-05
930,116.250000,1,9.445289e-05
931,116.375000,1,9.716745e-05
932,116.500000,0,9.909213e-05
933,116.625000,1,9.226810e-05
934,116.750000,0,9.519295e-05
935,116.875000,1,9.225151e-05
936,117.000000,1,9.983385e-05
937,117.125000,0,9.203975e-05
938,117.250000,1,8.139445e-05
939,117.375000,1,9.166560e-05
940,117.500000,2,8.998496e-05
941,117.625000,0,9.653389e-05
942,117.750000,0,9.785033e-05
943,117.875000,1,8.611229e-05
944,118.000000,0,9.787577e-05
945,118.125000,1,9.084496e-05
946,118.250000,0,9.580652e-05
947,118.375000,1,8.704391e-05
948,118.500000,0,9.326451e-05
949,118.625000,0,9.345568e-05
950,118.750000,1,8.817024e-05
951,118.875000,1,9.163966e-05
952,119.000000,0,9.326349e-05
953,119.125000,0,9.375511e-05
954,119.250000,1,8.128902e-05
955,119.375000,1,9.405930e-05
956,119.500000,0,9.798810e-05
957,119.625000,1,8.713829e-05
958,119.750000,1,8.202318e-05
959,119.875000,0,9.155939e-05
960,120.000000,1,9.793584e-05
961,120.125000,1,8.525342e-05
962,120.250000,0,9.157217e-05
963,120.375000,1,9.011860e-05
964,120.500000,1,8.171472e-05
965,120.625000,0,9.559404e-05
966,120.750000,1,8.341060e-05
967,120.875000,1,8.073853e-05
968,121.000000,0,9.436560e-05
969,121.125000,1,9.533797e-05
970,121.250000,0,9.805199e-05
971,121.375000,1,9.414887e-05
972,121.500000,0,9.403418e-05
973,121.625000,1,9.689369e-05
974,121.750000,1,8.940264e-05
975,121.875000,0,9.144189e-05
976,122.000000,1,9.182119e-05
977,122.125000,0,9.830969e-05
978,122.250000,0,9.470664e-05
979,122.375000,0,9.382103e-05
980,122.500000,1,7.874289e-05
981,122.625000,0,9.383687e-05
982,122.750000,0,9.540938e-05
983,122.875000,1,7.760182e-05
984,123.000000,0,9.552367e-05
985,123.125000,1,9.941474e-05
986,123.250000,1,9.739088e-05
987,123.375000,1,9.565502e-05
988,123.500000,0,9.338279e-05
989,123.625000,1,8.594703e-05
990,123.750000,0,8.931565e-05
991,123.875000,1,9.009091e-05
992,124.000000,2,9.244729e-05
993,124.125000,0,9.065625e-05
994,124.250000,0,8.719110e-05
995,124.375000,1,8.392258e-05
996,124.500000,0,9.441012e-05
997,124.625000,1,8.637975e-05
998,124.750000,1,9.629579e-05
999,124.875000,1,7.603160e-05
1000,125.000000,1,9.621768e-05
1001,125.125000,0,9.052444e-05
1002,125.250000,1,8.649513e-05
1003,125.375000,0,9.157098e-05
1004,125.500000,0,9.170847e-05
1005,125.625000,0,9.978061e-05
1006,125.750000,1,8.164344e-05
1007,125.875000,1,9.255619e-05
1008,126.000000,1,9.843114e-05
1009,126.125000,1,9.212457e-05
1010,126.250000,0,9.331459e-05
1011,126.375000,1,8.428882e-05
1012,126.500000,1,9.217558e-05
1013,126.625000,1,8.980629e-05
1014,126.750000,0,8.711447e-05
1015,126.875000,1,9.154408e-05
1016,127.000000,1,7.608306e-05
1017,127.125000,0,8.974051e-05
1018,127.250000,1,8.010390e-05
1019,127.375000,1,8.801852e-05
1020,127.500000,0,8.536230e-05
1021,127.625000,1,8.041578e-05
1022,127.750000,1,8.815786e-05
1023,127.875000,0,9.065770e-05
1024,128.000000,0,9.429104e-05
1025,128.125000,1,8.032278e-05
1026,128.250000,1,8.732161e-05
1027,128.375000,1,7.577366e-05
1028,128.500000,0,9.211084e-05
1029,128.625000,0,8.492849e-05
1030,128.750000,0,9.430391e-05
1031,128.875000,1,8.606931e-05
1032,129.000000,1,9.784225e-05
1033,129.125000,0,9.283329e-05
1034,129.250000,1,7.200639e-05
1035,129.375000,1,9.143536e-05
1036,129.500000,0,9.555522e-05
1037,129.625000,1,9.744536e-05
1038,129.750000,0,9.445618e-05
1039,129.875000,0,9.371230e-05
1040,130.000000,1,8.067426e-05
1041,130.125000,0,9.202350e-05
1042,130.250000,1,8.693314e-05
1043,130.375000,0,9.119210e-05
1044,130.500000,0,8.982562e-05
1045,130.625000,1,7.588114e-05
1046,130.750000,0,9.403779e-05
1047,130.875000,1,9.643443e-05
1048,131.000000,2,9.730749e-05
1049,131.125000,0,9.641647e-05
1050,131.250000,0,9.816324e-05
1051,131.375000,0,9.211025e-05
1052,131.500000,1,8.220049e-05
1053,131.625000,0,9.275212e-05
1054,131.750000,0,9.326434e-05
1055,131.875000,1,8.123778e-05
1056,132.000000,0,8.351768e-05
1057,132.125000,1,9.806421e-05
1058,132.250000,1,9.026247e-05
1059,132.375000,1,9.477199e-05
1060,132.500000,0,8.846824e-05
1061,132.625000,1,9.539707e-05
1062,132.750000,0,9.331268e-05
1063,132.875000,0,9.761299e-05
1064,133.000000,1,9.045732e-05
1065,133.125000,1,9.506923e-05
1066,133.250000,0,9.468280e-05
1067,133.375000,1,8.332487e-05
1068,133.500000,1,9.786756e-05
1069,133.625000,2,9.264299e-05
1070,133.750000,0,9.595350e-05
1071,133.875000,1,9.346566e-05
1072,134.000000,0,9.515449e-05
1073,134.125000,0,9.158065e-05
1074,134.250000,0,9.618872e-05
1075,134.375000,1,7.983747e-05
1076,134.500000,1,9.016925e-05
1077,134.625000,0,8.867137e-05
1078,134.750000,0,9.520205e-05
1079,134.875000,0,9.115002e-05
1080,135.000000,0,8.659318e-05
1081,135.125000,1,7.058166e-05
1082,135.250000,0,9.011043e-05
1083,135.375000,1,8.982779e-05
1084,135.500000,2,9.322527e-05
1085,135.625000,1,7.727746e-05
1086,135.750000,0,9.111266e-05
1087,135.875000,1,9.034920e-05
1088,136.000000,0,7.877375e-05
1089,136.125000,1,8.482175e-05
1090,136.250000,0,9.442664e-05
1091,136.375000,1,8.610230e-05
1092,136.500000,0,9.965796e-05
1093,136.625000,0,9.181706e-05
1094,136.750000,1,8.755598e-05
1095,136.875000,1,9.020982e-05
1096,137.000000,1,9.584630e-05
1097,137.125000,0,8.545966e-05
1098,137.250000,1,8.340776e-05
1099,137.375000,0,8.962437e-05
1100,137.500000,0,9.614144e-05
1101,137.625000,1,8.854102e-05
1102,137.750000,1,9.395626e-05
1103,137.875000,1,8.304500e-05
1104,138.000000,0,9.201816e-05
1105,138.125000,1,8.213819e-05
1106,138.250000,0,9.220874e-05
1107,138.375000,0,8.562624e-05
1108,138.500000,0,9.539331e-05
1109,138.625000,1,8.273684e-05
1110,138.750000,0,8.844518e-05
1111,138.875000,1,9.421909e-05
1112,139.000000,1,8.085584e-05
1113,139.125000,1,9.161800e-05
1114,139.250000,0,9.909079e-05
1115,139.375000,0,9.853877e-05
1116,139.500000,1,8.935148e-05
1117,139.625000,0,9.659892e-05
1118,139.750000,0,8.516308e-05
1119,139.875000,1,7.786910e-05
1120,140.000000,1,7.887467e-05
1121,140.125000,1,9.600393e-05
1122,140.250000,0,8.934048e-05
1123,140.375000,1,8.963044e-05
1124,140.500000,0,9.541724e-05
1125,140.625000,0,9.993536e-05
1126,140.750000,1,8.290549e-05
1127,140.875000,1,9.333557e-05
1128,141.000000,1,9.736424e-05
1129,141.125000,1,9.065025e-05
1130,141.250000,0,9.422329e-05
1131,141.375000,1,9.459143e-05
1132,141.500000,1,9.056914e-05
1133,141.625000,0,8.910220e-05
1134,141.750000,0,9.300181e-05
1135,141.875000,1,8.364220e-05
1136,142.000000,1,9.429505e-05
1137,142.125000,1,7.968224e-05
1138,142.250000,0,9.692776e-05
1139,142.375000,1,8.395146e-05
1140,142.500000,0,9.644394e-05
1141,142.625000,1,8.626340e-05
1142,142.750000,0,9.453755e-05
1143,142.875000,0,9.049286e-05
1144,143.000000,0,9.981665e-05
1145,143.125000,1,9.821595e-05
1146,143.250000,0,9.234595e-05
1147,143.375000,0,8.899641e-05
1148,143.500000,1,8.903692e-05
1149,143.625000,2,9.478929e-05
1150,143.750000,0,9.122392e-05
1151,143.875000,1,8.462270e-05
1152,144.000000,0,9.993429e-05
1153,144.125000,0,9.476129e-05
1154,144.250000,0,9.855314e-05
1155,144.375000,1,8.709391e-05
1156,144.500000,0,9.495846e-05
1157,144.625000,1,8.840056e-05
1158,144.750000,0,9.413667e-05
1159,144.875000,0,9.299925e-05
1160,145.000000,1,8.368218e-05
1161,145.125000,1,9.049236e-05
1162,145.250000,1,7.627297e-05
1163,145.375000,0,9.343930e-05
1164,145.500000,1,8.590157e-05
1165,145.625000,0,9.522347e-05
1166,145.750000,1,9.839927e-05
1167,145.875000,1,8.627617e-05
1168,146.000000,0,9.312414e-05
1169,146.125000,0,8.610845e-05
1170,146.250000,0,9.422594e-05
1171,146.375000,1,7.953101e-05
1172,146.500000,0,9.756533e-05
1173,146.625000,1,9.280045e-05
1174,146.750000,0,8.341205e-05
1175,146.875000,0,9.366579e-05
1176,147.000000,1,8.817213e-05
1177,147.125000,1,9.827548e-05
1178,147.250000,1,9.272741e-05
1179,147.375000,1,9.088157e-05
1180,147.500000,1,9.601478e-05
1181,147.625000,2,9.068306e-05
1182,147.750000,0,9.975315e-05
1183,147.875000,0,8.848787e-05
1184,148.000000,1,8.082769e-05
1185,148.125000,2,9.868666e-05
1186,148.250000,1,9.063974e-05
1187,148.375000,0,9.330176e-05
1188,148.500000,1,8.403754e-05
1189,148.625000,2,9.799285e-05
1190,148.750000,0,8.658432e-05
1191,148.875000,1,9.667044e-05
1192,149.000000,0,9.452416e-05
1193,149.125000,1,8.513664e-05
1194,149.250000,0,9.387129e-05
1195,149.375000,1,8.977978e-05
1196,149.500000,0,9.924355e-05
1197,149.625000,0,8.780863e-05
1198,149.750000,1,7.287841e-05
1199,149.875000,0,9.782420e-05
1200,150.000000,1,9.207118e-05
1201,150.125000,0,9.358610e-05
1202,150.250000,1,8.755048e-05
1203,150.375000,1,9.578453e-05
1204,150.500000,1,9.279012e-05
1205,150.625000,1,8.462272e-05
1206,150.750000,1,7.587807e-05
1207,150.875000,0,9.897426e-05
1208,151.000000,1,8.477634e-05
1209,151.125000,0,8.723954e-05
1210,151.250000,1,8.215639e-05
1211,151.375000,0,8.834130e-05
1212,151.500000,1,9.539324e-05
1213,151.625000,0,9.209824e-05
1214,151.750000,0,7.742996e-05
1215,151.875000,0,9.991733e-05
1216,152.000000,1,9.523582e-05
1217,152.125000,0,9.628995e-05
1218,152.250000,0,9.884311e-05
1219,152.375000,0,8.951164e-05
1220,152.500000,0,9.230331e-05
1221,152.625000,1,7.911589e-05
1222,152.750000,1,9.841342e-05
1223,152.875000,0,9.927296e-05
1224,153.000000,0,8.677614e-05
1225,153.125000,0,9.483332e-05
1226,153.250000,1,7.403285e-05
1227,153.375000,1,9.031554e-05
1228,153.500000,1,8.324966e-05
1229,153.625000,0,8.864552e-05
1230,153.750000,0,9.481679e-05
1231,153.875000,1,7.965614e-05
1232,154.000000,0,9.978240e-05
1233,154.125000,0,9.827472e-05
1234,154.250000,0,9.566686e-05
1235,154.375000,1,7.209609e-05
1236,154.500000,0,8.530798e-05
1237,154.625000,1,9.834701e-05
1238,154.750000,0,9.118208e-05
1239,154.875000,0,9.916274e-05
1240,155.000000,1,9.904381e-05
1241,155.125000,1,9.792240e-05
1242,155.250000,0,9.385777e-05
1243,155.375000,1,7.110306e-05
1244,155.500000,0,9.914896e-05
1245,155.625000,1,8.240095e-05
1246,155.750000,0,9.715399e-05
1247,155.875000,1,8.072897e-05
1248,156.000000,0,8.342534e-05
1249,156.125000,1,7.917372e-05
1250,156.250000,1,9.631294e-05
1251,156.375000,0,9.957881e-05
1252,156.500000,0,8.835394e-05
1253,156.625000,1,8.279347e-05
1254,156.750000,1,9.059970e-05
1255,156.875000,1,7.153114e-05
1256,157.000000,0,8.276413e-05
1257,157.125000,0,9.926683e-05
1258,157.250000,1,8.725465e-05
1259,157.375000,1,9.621912e-05
1260,157.500000,1,8.111047e-05
1261,157.625000,1,8.621882e-05
1262,157.750000,0,9.159778e-05
1263,157.875000,0,9.255756e-05
1264,158.000000,1,9.259517e-05
1265,158.125000,0,9.372673e-05
1266,158.250000,0,8.264106e-05
1267,158.375000,1,8.064275e-05
1268,158.500000,1,9.298667e-05
1269,158.625000,0,8.330051e-05
1270,158.750000,0,8.765016e-05
1271,158.875000,1,8.184973e-05
1272,159.000000,0,8.888624e-05
1273,159.125000,1,9.438903e-05
1274,159.250000,0,9.948147e-05
1275,159.375000,1,8.432995e-05
1276,159.500000,0,9.078906e-05
1277,159.625000,1,8.033684e-05
1278,159.750000,1,8.814698e-05
1279,159.875000,1,8.117291e-05
1280,160.000000,1,9.825384e-05
1281,160.125000,0,9.431294e-05
1282,160.250000,1,7.897493e-05
1283,160.375000,0,9.458387e-05
1284,160.500000,0,8.280232e-05
1285,160.625000,0,9.333460e-05
1286,160.750000,1,7.892026e-05
1287,160.875000,1,9.402621e-05
1288,161.000000,2,9.456062e-05
1289,161.125000,0,8.760628e-05
1290,161.250000,1,8.910376e-05
1291,161.375000,0,9.406713e-05
1292,161.500000,1,7.649264e-05
1293,161.625000,1,7.867492e-05
1294,161.750000,0,9.705079e-05
1295,161.875000,1,8.368110e-05
1296,162.000000,0,7.176581e-05
1297,162.125000,0,9.941300e-05
1298,162.250000,1,8.776266e-05
1299,162.375000,0,9.332908e-05
1300,162.500000,1,7.655812e-05
1301,162.625000,1,9.439340e-05
1302,162.750000,1,9.521115e-05
1303,162.875000,0,8.902176e-05
1304,163.000000,0,9.461018e-05
1305,163.125000,1,8.975045e-05
1306,163.250000,1,9.382241e-05
1307,163.375000,0,9.306604e-05
1308,163.500000,0,9.125389e-05
1309,163.625000,1,7.632978e-05
1310,163.750000,0,8.828475e-05
1311,163.875000,0,9.266100e-05
1312,164.000000,0,9.669021e-05
1313,164.125000,1,7.535405e-05
1314,164.250000,0,9.804774e-05
1315,164.375000,1,9.132561e-05
1316,164.500000,1,8.009937e-05
1317,164.625000,1,8.721959e-05
1318,164.750000,1,9.546953e-05
1319,164.875000,0,9.942306e-05
1320,165.000000,1,9.555272e-05
1321,165.125000,1,9.270514e-05
1322,165.250000,1,9.384460e-05
1323,165.375000,0,9.936466e-05
1324,165.500000,1,9.132966e-05
1325,165.625000,1,9.733297e-05
1326,165.750000,0,9.892448e-05
1327,165.875000,0,9.369098e-05
1328,166.000000,1,8.092334e-05
1329,166.125000,1,9.433228e-05
1330,166.250000,0,9.114732e-05
1331,166.375000,1,7.835403e-05
1332,166.500000,0,9.100510e-05
1333,166.625000,1,8.705594e-05
1334,166.750000,0,8.582763e-05
1335,166.875000,0,9.260258e-05
1336,167.000000,1,7.832348e-05
1337,167.125000,2,9.876948e-05
1338,167.250000,0,8.704655e-05
1339,167.375000,0,8.331535e-05
1340,167.500000,0,9.749865e-05
1341,167.625000,1,8.065980e-05
1342,167.750000,0,9.026976e-05
1343,167.875000,1,7.091049e-05
1344,168.000000,1,7.653016e-05
1345,168.125000,1,9.329546e-05
1346,168.250000,0,9.249439e-05
1347,168.375000,1,8.673044e-05
1348,168.500000,0,9.560860e-05
1349,168.625000,1,8.433789e-05
1350,168.750000,1,9.514337e-05
1351,168.875000,1,8.609389e-05
1352,169.000000,1,8.418044e-05
1353,169.125000,1,8.131307e-05
1354,169.250000,0,7.820331e-05
1355,169.375000,1,9.929940e-05
1356,169.500000,0,7.907711e-05
1357,169.625000,0,9.330363e-05
1358,169.750000,0,9.580728e-05
1359,169.875000,0,8.808109e-05
1360,170.000000,1,9.832835e-05
1361,170.125000,0,9.402030e-05
1362,170.250000,0,9.957807e-05
1363,170.375000,1,8.881009e-05
1364,170.500000,0,9.160310e-05
1365,170.625000,1,9.588127e-05
1366,170.750000,0,9.238107e-05
1367,170.875000,0,9.996832e-05
1368,171.000000,1,8.297207e-05
1369,171.125000,1,8.052652e-05
1370,171.250000,0,8.974432e-05
1371,171.375000,1,7.430872e-05
1372,171.500000,0,9.964652e-05
1373,171.625000,1,9.850416e-05
1374,171.750000,0,9.294835e-05
1375,171.875000,1,8.096118e-05
1376,172.000000,1,9.105503e-05
1377,172.125000,0,8.970975e-05
1378,172.250000,0,9.472820e-05
1379,172.375000,1,7.826260e-05
1380,172.500000,0,9.853697e-05
1381,172.625000,0,9.353896e-05
1382,172.750000,0,9.656340e-05
1383,172.875000,1,8.158406e-05
1384,173.000000,1,7.797851e-05
1385,173.125000,2,9.809352e-05
1386,173.250000,0,9.665562e-05
1387,173.375000,0,8.180470e-05
1388,173.500000,1,9.753602e-05
1389,173.625000,1,7.976789e-05
1390,173.750000,0,9.649104e-05
1391,173.875000,1,9.203067e-05
1392,174.000000,5,9.853884e-05
1393,174.125000,0,7.587356e-05
1394,174.250000,0,9.247188e-05
1395,174.375000,1,9.076823e-05
1396,174.500000,1,9.841889e-05
1397,174.625000,1,8.348688e-05
1398,174.750000,0,9.283154e-05
1399,174.875000,1,7.140507e-05
1400,175.000000,0,9.681048e-05
1401,175.125000,1,8.653733e-05
1402,175.250000,0,9.047858e-05
1403,175.375000,1,7.739218e-05
1404,175.500000,1,8.516324e-05
1405,175.625000,0,9.592980e-05
1406,175.750000,1,8.248699e-05
1407,175.875000,0,8.579081e-05
1408,176.000000,0,9.349941e-05
1409,176.125000,1,8.152634e-05
1410,176.250000,0,8.598884e-05
1411,176.375000,0,8.931227e-05
1412,176.500000,1,7.685192e-05
1413,176.625000,1,9.071198e-05
1414,176.750000,0,8.837688e-05
1415,176.875000,1,8.190986e-05
1416,177.000000,0,9.068648e-05
1417,177.125000,1,7.813685e-05
1418,177.250000,1,9.684767e-05
1419,177.375000,0,9.659816e-05
1420,177.500000,1,7.184871e-05
1421,177.625000,0,8.925202e-05
1422,177.750000,0,9.321680e-05
1423,177.875000,1,9.420437e-05
1424,178.000000,1,9.564535e-05
1425,178.125000,0,9.509574e-05
1426,178.250000,1,9.432891e-05
1427,178.375000,0,9.650952e-05
1428,178.500000,1,7.339282e-05
1429,178.625000,0,9.987319e-05
1430,178.750000,0,8.953479e-05
1431,178.875000,0,8.970304e-05
1432,179.000000,1,8.773931e-05
1433,179.125000,1,8.681342e-05
1434,179.250000,2,9.976494e-05
1435,179.375000,0,9.894227e-05
1436,179.500000,0,9.039804e-05
1437,179.625000,1,7.831764e-05
1438,179.750000,1,8.363119e-05
1439,179.875000,0,9.075934e-05
1440,180.000000,0,9.120981e-05
1441,180.125000,1,9.493839e-05
1442,180.250000,0,9.820956e-05
1443,180.375000,0,8.471757e-05
1444,180.500000,1,8.239548e-05
1445,180.625000,0,8.993242e-05
1446,180.750000,0,8.375985e-05
1447,180.875000,0,8.082680e-05
1448,181.000000,1,8.889301e-05
1449,181.125000,1,8.285244e-05
1450,181.250000,1,7.983966e-05
1451,181.375000,1,8.941748e-05
1452,181.500000,0,8.724805e-05
1453,181.625000,0,9.943849e-05
1454,181.750000,0,8.983501e-05
1455,181.875000,1,7.592641e-05
1456,182.000000,0,8.261891e-05
1457,182.125000,1,9.501202e-05
1458,182.250000,1,9.688754e-05
1459,182.375000,0,9.484716e-05
1460,182.500000,0,8.388609e-05
1461,182.625000,1,8.526378e-05
1462,182.750000,1,8.664195e-05
1463,182.875000,0,9.284734e-05
1464,183.000000,2,9.857652e-05
1465,183.125000,0,9.743823e-05
1466,183.250000,1,9.158855e-05
1467,183.375000,1,9.342234e-05
1468,183.500000,0,8.535535e-05
1469,183.625000,1,7.653304e-05
1470,183.750000,2,8.789114e-05
1471,183.875000,0,8.683992e-05
1472,184.000000,0,8.610906e-05
1473,184.125000,1,7.924167e-05
1474,184.250000,0,9.884925e-05
1475,184.375000,0,8.963077e-05
1476,184.500000,1,7.685874e-05
1477,184.625000,1,8.914131e-05
1478,184.750000,0,9.163453e-05
1479,184.875000,1,8.305358e-05
1480,185.000000,1,8.809375e-05
1481,185.125000,0,9.254184e-05
1482,185.250000,1,9.626348e-05
1483,185.375000,0,9.261438e-05
1484,185.500000,0,9.340386e-05
1485,185.625000,1,8.066849e-05
1486,185.750000,1,8.927442e-05
1487,185.875000,0,9.184330e-05
1488,186.000000,1,9.881918e-05
1489,186.125000,0,9.892858e-05
1490,186.250000,1,9.377184e-05
1491,186.375000,0,8.551404e-05
1492,186.500000,0,8.546176e-05
1493,186.625000,1,7.876921e-05
1494,186.750000,0,8.024400e-05
1495,186.875000,0,8.984869e-05
1496,187.000000,1,8.991799e-05
1497,187.125000,2,9.324198e-05
1498,187.250000,0,9.356224e-05
1499,187.375000,0,8.650751e-05
1500,187.500000,1,7.497252e-05
1501,187.625000,0,8.480773e-05
1502,187.750000,1,8.438854e-05
1503,187.875000,1,9.437272e-05
1504,188.000000,0,9.683479e-05
1505,188.125000,0,8.891553e-05
1506,188.250000,1,8.013199e-05
1507,188.375000,1,9.277225e-05
1508,188.500000,0,9.031493e-05
1509,188.625000,0,8.496421e-05
1510,188.750000,0,9.702184e-05
1511,188.875000,1,9.096467e-05
1512,189.000000,0,9.151787e-05
1513,189.125000,1,8.605402e-05
1514,189.250000,0,8.730735e-05
1515,189.375000,1,7.593509e-05
1516,189.500000,0,9.223583e-05
1517,189.625000,1,7.948523e-05
1518,189.750000,1,9.505401e-05
1519,189.875000,1,9.491183e-05
1520,190.000000,1,7.162126e-05
1521,190.125000,0,9.805778e-05
1522,190.250000,0,9.763761e-05
1523,190.375000,0,8.483501e-05
1524,190.500000,0,9.639588e-05
1525,190.625000,2,8.833319e-05
1526,190.750000,1,9.991505e-05
1527,190.875000,2,9.703449e-05
1528,191.000000,0,9.552974e-05
1529,191.125000,1,7.547878e-05
1530,191.250000,2,7.752315e-05
1531,191.375000,0,8.158207e-05
1532,191.500000,1,7.171130e-05
1533,191.625000,0,8.283076e-05
1534,191.750000,1,7.156656e-05
1535,191.875000,0,9.665350e-05
1536,192.000000,0,9.122829e-05
1537,192.125000,1,9.924360e-05
1538,192.250000,0,9.162109e-05
1539,192.375000,0,9.942064e-05
1540,192.500000,0,9.505164e-05
1541,192.625000,1,7.758393e-05
1542,192.750000,0,9.697402e-05
1543,192.875000,0,9.853330e-05
1544,193.000000,1,7.695510e-05
1545,193.125000,1,9.097754e-05
1546,193.250000,1,9.972046e-05
1547,193.375000,1,9.827305e-05
1548,193.500000,0,9.423962e-05
1549,193.625000,1,9.778293e-05
1550,193.750000,0,8.898994e-05
1551,193.875000,0,9.060939e-05
1552,194.000000,0,8.222752e-05
1553,194.125000,1,8.300009e-05
1554,194.250000,0,9.077429e-05
1555,194.375000,0,9.066785e-05
1556,194.500000,1,6.879615e-05
1557,194.625000,0,8.897198e-05
1558,194.750000,1,8.027978e-05
1559,194.875000,0,8.323188e-05
1560,195.000000,1,6.718913e-05
1561,195.125000,0,9.431733e-05
1562,195.250000,1,9.065560e-05
1563,195.375000,0,9.488827e-05
1564,195.500000,1,8.359511e-05
1565,195.625000,1,8.683091e-05
1566,195.750000,0,8.895435e-05
1567,195.875000,1,8.652756e-05
1568,196.000000,1,8.061719e-05
1569,196.125000,0,8.979232e-05
1570,196.250000,1,8.543789e-05
1571,196.375000,1,8.036656e-05
1572,196.500000,1,9.636616e-05
1573,196.625000,0,9.848675e-05
1574,196.750000,0,9.956692e-05
1575,196.875000,1,8.136325e-05
1576,197.000000,1,8.786942e-05
1577,197.125000,0,8.626221e-05
1578,197.250000,0,9.018526e-05
1579,197.375000,2,8.890588e-05
1580,197.500000,1,8.924909e-05
1581,197.625000,0,9.898674e-05
1582,197.750000,0,7.478963e-05
1583,197.875000,0,9.055326e-05
1584,198.000000,0,8.894443e-05
1585,198.125000,0,9.029496e-05
1586,198.250000,1,8.464855e-05
1587,198.375000,1,8.813528e-05
1588,198.500000,0,9.289981e-05
1589,198.625000,1,9.265279e-05
1590,198.750000,0,9.543222e-05
1591,198.875000,1,8.948910e-05
1592,199.000000,0,9.503453e-05
1593,199.125000,0,9.170099e-05
1594,199.250000,1,8.404713e-05
1595,199.375000,0,9.153306e-05
1596,199.500000,1,9.605420e-05
1597,199.625000,1,9.081016e-05
1598,199.750000,0,8.749304e-05
1599,199.875000,1,9.455894e-05
1600,200.000000,0,9.993373e-05
1601,200.125000,1,9.736980e-05
1602,200.250000,1,9.530325e-05
1603,200.375000,1,8.377632e-05
1604,200.500000,0,9.931965e-05
1605,200.625000,1,8.932088e-05
1606,200.750000,1,9.108587e-05
1607,200.875000,0,9.370021e-05
