timestep,t,sor_iters,residual
127,0.015667,100,2.228169e+03
128,0.015806,100,2.207533e+03
129,0.015945,100,2.120633e+03
130,0.016084,100,1.969989e+03
131,0.016223,100,1.760827e+03
132,0.016362,100,1.500757e+03
133,0.016501,100,1.199379e+03
134,0.016640,100,8.678706e+02
135,0.016779,100,5.187991e+02
136,0.016917,100,1.701643e+02
137,0.017056,100,2.019722e+02
138,0.017195,100,5.286444e+02
139,0.017334,100,8.319231e+02
140,0.017473,100,1.098772e+03
141,0.017612,100,1.321429e+03
142,0.017751,100,1.494438e+03
143,0.017890,100,1.614462e+03
144,0.018029,100,1.680222e+03
145,0.018167,100,1.692386e+03
146,0.018306,100,1.653413e+03
147,0.018445,100,1.567338e+03
148,0.018584,100,1.439552e+03
149,0.018723,100,1.276583e+03
150,0.018862,100,1.085984e+03
151,0.019001,100,8.764863e+02
152,0.019140,100,6.590468e+02
153,0.019279,100,4.514454e+02
154,0.019417,100,2.986740e+02
155,0.019556,100,2.995426e+02
156,0.019695,100,4.387941e+02
157,0.019834,100,6.125978e+02
158,0.019973,100,7.804507e+02
159,0.020112,100,9.285120e+02
160,0.020251,100,1.050148e+03
161,0.020390,100,1.141491e+03
162,0.020529,100,1.200247e+03
163,0.020667,100,1.225302e+03
164,0.020806,100,1.216576e+03
165,0.020945,100,1.174948e+03
166,0.021084,100,1.102215e+03
167,0.021223,100,1.001039e+03
168,0.021362,100,8.749058e+02
169,0.021501,100,7.280934e+02
170,0.021640,100,5.657255e+02
171,0.021779,100,3.942678e+02
172,0.021917,100,2.249089e+02
173,0.022056,100,1.110511e+02
174,0.022195,100,1.991557e+02
175,0.022334,100,3.522415e+02
176,0.022473,100,5.009017e+02
177,0.022612,100,6.335045e+02
178,0.022751,100,7.448467e+02
179,0.022890,100,8.315921e+02
180,0.023029,100,8.915761e+02
181,0.023167,100,9.236482e+02
182,0.023306,100,9.276123e+02
183,0.023445,100,9.041766e+02
184,0.023584,100,8.548890e+02
185,0.023723,100,7.820539e+02
186,0.023862,100,6.886339e+02
187,0.024001,100,5.781457e+02
188,0.024140,100,4.545746e+02
189,0.024279,100,3.223990e+02
190,0.024417,100,1.873149e+02
191,0.024556,100,6.771899e+01
192,0.024695,100,1.110223e+02
193,0.024834,100,2.321742e+02
194,0.024973,100,3.484576e+02
195,0.025112,100,4.523361e+02
196,0.025251,100,5.404864e+02
197,0.025390,100,6.106632e+02
198,0.025529,100,6.613411e+02
199,0.025667,100,6.916427e+02
200,0.025806,100,7.013112e+02
201,0.025945,100,6.906869e+02
202,0.026084,100,6.606760e+02
203,0.026223,100,6.127110e+02
204,0.026362,100,5.487038e+02
205,0.026501,100,4.709959e+02
206,0.026640,100,3.823238e+02
207,0.026779,100,2.858538e+02
208,0.026917,100,1.855919e+02
209,0.027056,100,9.008361e+01
210,0.027195,100,6.265515e+01
211,0.027334,100,1.432543e+02
212,0.027473,100,2.329670e+02
213,0.027612,100,3.159137e+02
214,0.027751,100,3.881718e+02
215,0.027890,100,4.474523e+02
216,0.028029,100,4.921837e+02
217,0.028167,100,5.213562e+02
218,0.028306,100,5.344857e+02
219,0.028445,100,5.315966e+02
220,0.028584,100,5.132012e+02
221,0.028723,100,4.802678e+02
222,0.028862,100,4.341774e+02
223,0.029001,100,3.766700e+02
224,0.029140,100,3.097801e+02
225,0.029279,100,2.357660e+02
226,0.029417,100,1.570336e+02
227,0.029556,100,7.606000e+01
228,0.029695,100,4.818329e+00
229,0.029834,100,8.285834e+01
230,0.029973,100,1.561701e+02
231,0.030112,100,2.226356e+02
232,0.030251,100,2.805090e+02
233,0.030390,100,3.283580e+02
234,0.030529,100,3.650950e+02
235,0.030667,100,3.899971e+02
236,0.030806,100,4.027146e+02
237,0.030945,100,4.032680e+02
238,0.031084,100,3.920345e+02
239,0.031223,100,3.697248e+02
240,0.031362,100,3.373507e+02
241,0.031501,100,2.961875e+02
242,0.031640,100,2.477318e+02
243,0.031779,100,1.936630e+02
244,0.031917,100,1.358322e+02
245,0.032056,100,7.644748e+01
246,0.032195,100,2.235249e+01
247,0.032334,100,4.861413e+01
248,0.032473,100,1.028361e+02
249,0.032612,100,1.536723e+02
250,0.032751,100,1.987825e+02
251,0.032890,100,2.368663e+02
252,0.033029,100,2.669809e+02
253,0.033167,100,2.884732e+02
254,0.033306,100,3.009695e+02
255,0.033445,100,3.043720e+02
256,0.033584,100,2.988511e+02
257,0.033723,100,2.848314e+02
258,0.033862,100,2.629720e+02
259,0.034001,100,2.341404e+02
260,0.034140,100,1.993820e+02
261,0.034279,100,1.598854e+02
262,0.034417,100,1.169479e+02
263,0.034556,100,7.195119e+01
264,0.034695,100,2.650937e+01
265,0.034834,100,2.004040e+01
266,0.034973,100,6.278105e+01
267,0.035112,100,1.028409e+02
268,0.035251,100,1.387630e+02
269,0.035390,100,1.695876e+02
270,0.035529,100,1.945597e+02
271,0.035667,100,2.131234e+02
272,0.035806,100,2.249285e+02
273,0.035945,100,2.298329e+02
274,0.036084,100,2.279003e+02
275,0.036223,100,2.193920e+02
276,0.036362,100,2.047531e+02
277,0.036501,100,1.845941e+02
278,0.036640,100,1.596683e+02
279,0.036779,100,1.308462e+02
280,0.036917,100,9.908806e+01
281,0.037056,100,6.542060e+01
282,0.037195,100,3.095929e+01
283,0.037334,100,5.573952e+00
284,0.037473,100,3.733352e+01
285,0.037612,100,6.848717e+01
286,0.037751,100,9.678829e+01
287,0.037890,100,1.214512e+02
288,0.038029,100,1.418564e+02
289,0.038167,100,1.575332e+02
290,0.038306,100,1.681644e+02
291,0.038445,100,1.735895e+02
292,0.038584,100,1.738044e+02
293,0.038723,100,1.689569e+02
294,0.038862,100,1.593375e+02
295,0.039001,100,1.453675e+02
296,0.039140,100,1.275826e+02
297,0.039279,100,1.066145e+02
298,0.039417,100,8.317077e+01
299,0.039556,100,5.801492e+01
300,0.039695,100,3.196173e+01
301,0.039834,100,6.341009e+00
302,0.039973,100,2.034208e+01
303,0.040112,100,4.451406e+01
304,0.040251,100,6.675896e+01
305,0.040390,100,8.641343e+01
306,0.040529,100,1.029685e+02
307,0.040667,100,1.160288e+02
308,0.040806,100,1.253154e+02
309,0.040945,100,1.306682e+02
310,0.041084,100,1.320477e+02
311,0.041223,100,1.295317e+02
312,0.041362,100,1.233098e+02
313,0.041501,100,1.136746e+02
314,0.041640,100,1.010095e+02
315,0.041779,100,8.577533e+01
316,0.041917,100,6.849420e+01
317,0.042056,100,4.973243e+01
318,0.042195,100,3.008278e+01
319,0.042334,100,1.014834e+01
320,0.042473,100,9.498120e+00
321,0.042612,100,2.826203e+01
322,0.042751,100,4.564032e+01
323,0.042890,100,6.116502e+01
324,0.043029,100,7.443890e+01
325,0.043167,100,8.514270e+01
326,0.043306,100,9.304198e+01
327,0.043445,100,9.799124e+01
328,0.043584,100,9.993551e+01
329,0.043723,100,9.890911e+01
330,0.043862,100,9.503196e+01
331,0.044001,100,8.850345e+01
332,0.044140,100,7.959421e+01
333,0.044279,100,6.863607e+01
334,0.044417,100,5.601068e+01
335,0.044556,100,4.213717e+01
336,0.044695,100,2.746016e+01
337,0.044834,100,1.244712e+01
338,0.044973,100,2.784970e+00
339,0.045112,100,1.700936e+01
340,0.045251,100,3.048533e+01
341,0.045390,100,4.267726e+01
342,0.045529,100,5.326157e+01
343,0.045667,100,6.197687e+01
344,0.045806,100,6.862513e+01
345,0.045945,100,7.307478e+01
346,0.046084,100,7.526233e+01
347,0.046223,100,7.519208e+01
348,0.046362,100,7.293393e+01
349,0.046501,100,6.861939e+01
350,0.046640,100,6.243586e+01
351,0.046779,100,5.461950e+01
352,0.046917,100,4.544692e+01
353,0.047056,100,3.522592e+01
354,0.047195,100,2.428565e+01
355,0.047334,100,1.296673e+01
356,0.047473,100,1.625239e+00
357,0.047612,100,9.462540e+00
358,0.047751,100,1.991914e+01
359,0.047890,100,2.948393e+01
360,0.048029,100,3.790427e+01
361,0.048167,100,4.496911e+01
362,0.048306,100,5.051335e+01
363,0.048445,100,5.442108e+01
364,0.048584,100,5.662755e+01
365,0.048723,100,5.711943e+01
366,0.048862,100,5.593375e+01
367,0.049001,100,5.315525e+01
368,0.049140,100,4.891250e+01
369,0.049279,100,4.337287e+01
370,0.049417,100,3.673650e+01
371,0.049556,100,2.922951e+01
372,0.049695,100,2.109669e+01
373,0.049834,100,1.259416e+01
374,0.049973,100,3.985820e+00
375,0.050112,100,4.507552e+00
376,0.050251,100,1.258964e+01
377,0.050390,100,2.006748e+01
378,0.050529,100,2.673732e+01
379,0.050667,100,3.242857e+01
380,0.050806,100,3.700452e+01
381,0.050945,100,4.036517e+01
382,0.051084,100,4.244889e+01
383,0.051223,100,4.323312e+01
384,0.051362,100,4.273385e+01
385,0.051501,100,4.100396e+01
386,0.051640,100,3.813067e+01
387,0.051779,100,3.423187e+01
388,0.051917,100,2.945185e+01
389,0.052056,100,2.395630e+01
390,0.052195,100,1.792683e+01
391,0.052334,100,1.155537e+01
392,0.052473,100,5.039143e+00
393,0.052612,100,1.448689e+00
394,0.052751,100,7.672913e+00
395,0.052890,100,1.349715e+01
396,0.053029,100,1.875464e+01
397,0.053167,100,2.330863e+01
398,0.053306,100,2.704730e+01
399,0.053445,100,2.988605e+01
400,0.053584,100,3.176907e+01
401,0.053723,100,3.267008e+01
402,0.053862,100,3.259225e+01
403,0.054001,100,3.156717e+01
404,0.054140,100,2.965314e+01
405,0.054279,100,2.693260e+01
406,0.054417,100,2.350905e+01
407,0.054556,100,1.950337e+01
408,0.054695,100,1.504979e+01
409,0.054834,100,1.029160e+01
410,0.054973,100,5.376719e+00
411,0.055112,100,4.572738e-01
412,0.055251,100,4.337153e+00
413,0.055390,100,8.855452e+00
414,0.055529,100,1.297992e+01
415,0.055667,100,1.660205e+01
416,0.055806,100,1.963135e+01
417,0.055945,100,2.199734e+01
418,0.056084,100,2.365101e+01
419,0.056223,100,2.456557e+01
420,0.056362,100,2.473658e+01
421,0.056501,100,2.418141e+01
422,0.056640,100,2.293806e+01
423,0.056779,100,2.106344e+01
424,0.056917,100,1.863114e+01
425,0.057056,100,1.572881e+01
426,0.057195,100,1.245512e+01
427,0.057334,100,8.916647e+00
428,0.057473,100,5.224512e+00
429,0.057612,100,1.491720e+00
430,0.057751,100,2.176325e+00
431,0.057890,100,5.667933e+00
432,0.058029,100,8.890326e+00
433,0.058167,100,1.175730e+01
434,0.058306,100,1.419596e+01
435,0.058445,100,1.614811e+01
436,0.058584,100,1.757148e+01
437,0.058723,100,1.844047e+01
438,0.058862,100,1.874641e+01
439,0.059001,100,1.849728e+01
440,0.059140,100,1.771700e+01
441,0.059279,100,1.644422e+01
442,0.059417,100,1.473081e+01
443,0.059556,100,1.263989e+01
444,0.059695,100,1.024368e+01
445,0.059834,100,7.621150e+00
446,0.059973,100,4.855489e+00
447,0.060112,100,2.031645e+00
448,0.060251,100,7.676745e-01
449,0.060390,100,3.458961e+00
450,0.060529,100,5.969093e+00
451,0.060667,100,8.229939e+00
452,0.060806,100,1.018309e+01
453,0.060945,100,1.178086e+01
454,0.061084,100,1.298737e+01
455,0.061223,100,1.377921e+01
456,0.061362,100,1.414572e+01
457,0.061501,100,1.408900e+01
458,0.061640,100,1.362337e+01
459,0.061779,100,1.277466e+01
460,0.061917,100,1.157907e+01
461,0.062056,100,1.008184e+01
462,0.062195,100,8.335614e+00
463,0.062334,100,6.398743e+00
464,0.062473,100,4.333378e+00
465,0.062612,100,2.203599e+00
466,0.062751,100,7.956904e-02
467,0.062890,100,1.996088e+00
468,0.063029,100,3.944765e+00
469,0.063167,100,5.720331e+00
470,0.063306,100,7.276176e+00
471,0.063445,100,8.573539e+00
472,0.063584,100,9.582359e+00
473,0.063723,100,1.028188e+01
474,0.063862,100,1.066099e+01
475,0.064001,100,1.071825e+01
476,0.064140,100,1.046161e+01
477,0.064279,100,9.907967e+00
478,0.064417,100,9.082348e+00
479,0.064556,100,8.016958e+00
480,0.064695,100,6.750023e+00
481,0.064834,100,5.324500e+00
482,0.064973,100,3.786681e+00
483,0.065112,100,2.184757e+00
484,0.065251,100,5.675316e-01
485,0.065390,100,1.018461e+00
486,0.065529,100,2.526469e+00
487,0.065667,100,3.915642e+00
488,0.065806,100,5.148992e+00
489,0.065945,100,6.195244e+00
490,0.066084,100,7.029519e+00
491,0.066223,100,7.633864e+00
492,0.066362,100,7.997564e+00
493,0.066501,100,8.117239e+00
494,0.066640,100,7.996722e+00
495,0.066779,100,7.646729e+00
496,0.066917,100,7.084344e+00
497,0.067056,100,6.332325e+00
498,0.067195,100,5.418276e+00
499,0.067334,100,4.373693e+00
500,0.067473,100,3.232933e+00
501,0.067612,100,2.032126e+00
502,0.067751,100,8.080979e-01
503,0.067890,100,4.031359e-01
504,0.068029,100,1.565981e+00
505,0.068167,100,2.648489e+00
506,0.068306,100,3.621431e+00
507,0.068445,100,4.459736e+00
508,0.068584,100,5.143014e+00
509,0.068723,100,5.656006e+00
510,0.068862,100,5.988872e+00
511,0.069001,100,6.137316e+00
512,0.069140,100,6.102545e+00
513,0.069279,100,5.891068e+00
514,0.069417,100,5.514346e+00
515,0.069556,100,4.988313e+00
516,0.069695,100,4.332772e+00
517,0.069834,100,3.570708e+00
518,0.069973,100,2.727520e+00
519,0.070112,100,1.830210e+00
520,0.070251,100,9.065620e-01
521,0.070390,100,1.950959e-02
522,0.070529,100,9.101004e-01
523,0.070667,100,1.750867e+00
524,0.070806,100,2.515389e+00
525,0.070945,100,3.183663e+00
526,0.071084,100,3.739105e+00
527,0.071223,100,4.168918e+00
528,0.071362,100,4.464348e+00
529,0.071501,100,4.620821e+00
530,0.071640,100,4.637946e+00
531,0.071779,100,4.519406e+00
532,0.071917,100,4.272725e+00
533,0.072056,100,3.908933e+00
534,0.072195,100,3.442143e+00
535,0.072334,100,2.889044e+00
536,0.072473,100,2.268342e+00
537,0.072612,100,1.600149e+00
538,0.072751,100,9.053624e-01
539,0.072890,100,2.050995e-01
540,0.073029,100,4.804204e-01
541,0.073167,100,1.131205e+00
542,0.073306,100,1.729555e+00
543,0.073445,100,2.259592e+00
544,0.073584,100,2.707918e+00
545,0.073723,100,3.063919e+00
546,0.073862,100,3.319991e+00
547,0.074001,100,3.471669e+00
548,0.074140,100,3.517662e+00
549,0.074279,100,3.459797e+00
550,0.074417,100,3.302874e+00
551,0.074556,100,3.054434e+00
552,0.074695,100,2.724457e+00
553,0.074834,100,2.325001e+00
554,0.074973,100,1.869788e+00
555,0.075112,100,1.373751e+00
556,0.075251,100,8.525685e-01
557,0.075390,100,3.222059e-01
558,0.075529,100,2.018539e-01
559,0.075667,100,7.040818e-01
560,0.075806,100,1.170803e+00
561,0.075945,100,1.589429e+00
562,0.076084,100,1.949202e+00
563,0.076223,100,2.241403e+00
564,0.076362,100,2.459546e+00
565,0.076501,100,2.599496e+00
566,0.076640,100,2.659519e+00
567,0.076779,100,2.640266e+00
568,0.076917,100,2.544674e+00
569,0.077056,100,2.377818e+00
570,0.077195,100,2.146698e+00
571,0.077334,100,1.859975e+00
572,0.077473,100,1.527672e+00
573,0.077612,100,1.160840e+00
574,0.077751,100,7.712026e-01
575,0.077890,100,3.708063e-01
576,0.078029,100,2.876509e-02
577,0.078167,100,4.148075e-01
578,0.078306,100,7.774786e-01
579,0.078445,100,1.106609e+00
580,0.078584,100,1.393609e+00
581,0.078723,100,1.631377e+00
582,0.078862,100,1.814462e+00
583,0.079001,100,1.939167e+00
584,0.079140,100,2.003609e+00
585,0.079279,100,2.007718e+00
586,0.079417,100,1.953180e+00
587,0.079556,100,1.843345e+00
588,0.079695,100,1.683070e+00
589,0.079834,100,1.478536e+00
590,0.079973,100,1.237030e+00
591,0.080112,100,9.666967e-01
592,0.080251,100,6.762777e-01
593,0.080390,100,3.748405e-01
594,0.080529,100,7.157055e-02
595,0.080667,100,2.249452e-01
596,0.080806,100,5.058901e-01
597,0.080945,100,7.637165e-01
598,0.081084,100,9.915955e-01
599,0.081223,100,1.183785e+00
600,0.081362,100,1.335755e+00
601,0.081501,100,1.444286e+00
602,0.081640,100,1.507518e+00
603,0.081779,100,1.524968e+00
604,0.081917,100,1.497502e+00
605,0.082056,100,1.427267e+00
606,0.082195,100,1.317594e+00
607,0.082334,100,1.172861e+00
608,0.082473,100,9.983370e-01
609,0.082612,100,8.000018e-01
610,0.082751,100,5.843491e-01
611,0.082890,100,3.581845e-01
612,0.083029,100,1.284320e-01
613,0.083167,100,9.825665e-02
614,0.083306,100,3.151039e-01
615,0.083445,100,5.162549e-01
616,0.083584,100,6.962917e-01
617,0.083723,100,8.505986e-01
618,0.083862,100,9.754504e-01
619,0.084001,100,1.068092e+00
620,0.084140,100,1.126789e+00
621,0.084279,100,1.150850e+00
622,0.084417,100,1.140611e+00
623,0.084556,100,1.097398e+00
624,0.084695,100,1.023460e+00
625,0.084834,100,9.218707e-01
626,0.084973,100,7.964194e-01
627,0.085112,100,6.514764e-01
628,0.085251,100,4.918490e-01
629,0.085390,100,3.226297e-01
630,0.085529,100,1.490449e-01
631,0.085667,100,2.396443e-02
632,0.085806,100,1.907670e-01
633,0.085945,100,3.472139e-01
634,0.086084,100,4.889143e-01
635,0.086223,100,6.121775e-01
636,0.086362,100,7.139645e-01
637,0.086501,100,7.919536e-01
638,0.086640,100,8.445867e-01
639,0.086779,100,8.710910e-01
640,0.086917,100,8.714782e-01
641,0.087056,100,8.465206e-01
642,0.087195,100,7.977060e-01
643,0.087334,100,7.271723e-01
644,0.087473,100,6.376266e-01
645,0.087612,100,5.322484e-01
646,0.087751,100,4.145838e-01
647,0.087890,100,2.884312e-01
648,0.088029,100,1.577265e-01
649,0.088167,100,2.652618e-02
650,0.088306,100,1.017700e-01
651,0.088445,100,2.229800e-01
652,0.088584,100,3.340122e-01
653,0.088723,100,4.319242e-01
654,0.088862,100,5.142541e-01
655,0.089001,100,5.790695e-01
656,0.089140,100,6.250064e-01
657,0.089279,100,6.512921e-01
658,0.089417,100,6.577495e-01
659,0.089556,100,6.447848e-01
660,0.089695,100,6.133576e-01
661,0.089834,100,5.649370e-01
662,0.089973,100,5.014431e-01
663,0.090112,100,4.251777e-01
664,0.090251,100,3.387459e-01
665,0.090390,100,2.449716e-01
666,0.090529,100,1.468113e-01
667,0.090667,100,4.729481e-02
668,0.090806,100,5.089066e-02
669,0.090945,100,1.445195e-01
670,0.091084,100,2.312369e-01
671,0.091223,100,3.086918e-01
672,0.091362,100,3.749017e-01
673,0.091501,100,4.282742e-01
674,0.091640,100,4.676391e-01
675,0.091779,100,4.922697e-01
676,0.091917,100,5.018904e-01
677,0.092056,100,4.966713e-01
678,0.092195,100,4.772100e-01
679,0.092334,100,4.445010e-01
680,0.092473,100,3.998948e-01
681,0.092612,100,3.450487e-01
682,0.092751,100,2.818683e-01
683,0.092890,100,2.124460e-01
684,0.093029,100,1.389955e-01
685,0.093167,100,6.379759e-02
686,0.093306,100,1.139462e-02
687,0.093445,100,8.319825e-02
688,0.093584,100,1.506379e-01
689,0.093723,100,2.116058e-01
690,0.093862,100,2.645091e-01
691,0.094001,100,3.080457e-01
692,0.094140,100,3.412271e-01
693,0.094279,100,3.633964e-01
694,0.094417,100,3.742375e-01
695,0.094556,100,3.737739e-01
696,0.094695,100,3.623578e-01
697,0.094834,100,3.406502e-01
698,0.094973,100,3.095919e-01
699,0.095112,100,2.703683e-01
700,0.095251,100,2.243674e-01
701,0.095390,100,1.731335e-01
702,0.095529,100,1.183192e-01
703,0.095667,100,6.164365e-02
704,0.095806,100,5.457253e-03
705,0.095945,100,5.076048e-02
706,0.096084,100,1.030523e-01
707,0.096223,100,1.508796e-01
708,0.096362,100,1.929633e-01
709,0.096501,100,2.282458e-01
710,0.096640,100,2.559023e-01
711,0.096779,100,2.753553e-01
712,0.096917,100,2.862841e-01
713,0.097056,100,2.886261e-01
714,0.097195,100,2.825706e-01
715,0.097334,100,2.685464e-01
716,0.097473,100,2.472012e-01
717,0.097612,100,2.193771e-01
718,0.097751,100,1.860799e-01
719,0.097890,100,1.484451e-01
720,0.098029,100,1.077025e-01
721,0.098167,100,6.514292e-02
722,0.098306,100,2.214838e-02
723,0.098445,100,2.063356e-02
724,0.098584,100,6.093209e-02
725,0.098723,100,9.827117e-02
726,0.098862,100,1.315594e-01
727,0.099001,100,1.599381e-01
728,0.099140,100,1.827247e-01
729,0.099279,100,1.994216e-01
730,0.099417,100,2.097244e-01
731,0.099556,100,2.135243e-01
732,0.099695,100,2.109051e-01
733,0.099834,100,2.021357e-01
734,0.099973,100,1.876559e-01
735,0.100112,100,1.680590e-01
736,0.100251,100,1.440699e-01
737,0.100390,100,1.165203e-01
738,0.100529,100,8.632271e-02
739,0.100667,100,5.444670e-02
740,0.100806,100,2.194155e-02
741,0.100945,100,1.098741e-02
742,0.101084,100,4.187232e-02
743,0.101223,100,7.093457e-02
744,0.101362,100,9.717084e-02
745,0.101501,100,1.198849e-01
746,0.101640,100,1.385165e-01
747,0.101779,100,1.526439e-01
748,0.101917,100,1.619899e-01
749,0.102056,100,1.664255e-01
750,0.102195,100,1.659687e-01
751,0.102334,100,1.607798e-01
752,0.102473,100,1.511522e-01
753,0.102612,100,1.374999e-01
754,0.102751,100,1.203422e-01
755,0.102890,100,1.002855e-01
756,0.103029,100,7.800418e-02
757,0.103167,100,5.422164e-02
758,0.103306,100,2.970729e-02
759,0.103445,100,5.763361e-03
760,0.103584,100,1.921939e-02
761,0.103723,100,4.166682e-02
762,0.103862,100,6.222605e-02
763,0.104001,100,8.028582e-02
764,0.104140,100,9.538309e-02
765,0.104279,100,1.071630e-01
766,0.104417,100,1.153803e-01
767,0.104556,100,1.199014e-01
768,0.104695,100,1.207052e-01
769,0.104834,100,1.178794e-01
770,0.104973,100,1.116154e-01
771,0.105112,100,1.021989e-01
772,0.105251,100,8.999961e-02
773,0.105390,100,7.545783e-02
774,0.105529,100,5.907088e-02
775,0.105667,100,4.138087e-02
776,0.105806,100,2.298098e-02
777,0.105945,100,5.050153e-03
778,0.106084,100,1.453040e-02
779,0.106223,100,3.183013e-02
780,0.106362,100,4.789343e-02
781,0.106501,100,6.219797e-02
782,0.106640,100,7.436444e-02
783,0.106779,100,8.409780e-02
784,0.106917,100,9.118556e-02
785,0.107056,100,9.549975e-02
786,0.107195,100,9.699754e-02
787,0.107334,100,9.571975e-02
788,0.107473,100,9.178706e-02
789,0.107612,100,8.539414e-02
790,0.107751,100,7.680187e-02
791,0.107890,100,6.632803e-02
792,0.108029,100,5.433705e-02
793,0.108167,100,4.123021e-02
794,0.108306,100,2.744152e-02
795,0.108445,100,1.348563e-02
796,0.108584,100,3.124515e-03
797,0.108723,100,1.461975e-02
798,0.108862,100,2.701839e-02
799,0.109001,100,3.825986e-02
800,0.109140,100,4.798293e-02
801,0.109279,100,5.593496e-02
802,0.109417,100,6.193219e-02
803,0.109556,100,6.585626e-02
804,0.109695,100,6.765394e-02
805,0.109834,100,6.733619e-02
806,0.109973,100,6.497566e-02
807,0.110112,100,6.070277e-02
808,0.110251,100,5.470031e-02
809,0.110390,100,4.719698e-02
810,0.110529,100,3.846047e-02
811,0.110667,100,2.879223e-02
812,0.110806,100,1.853367e-02
813,0.110945,100,8.192734e-03
814,0.111084,100,4.259768e-03
815,0.111223,100,1.371165e-02
816,0.111362,100,2.331720e-02
817,0.111501,100,3.213654e-02
818,0.111640,100,3.987892e-02
819,0.111779,100,4.633661e-02
820,0.111917,100,5.135471e-02
821,0.112056,100,5.482786e-02
