timestep,t,sor_iters,residual
251,0.136956,1,9.065330e-04
252,0.137511,1,1.004654e-03
253,0.138067,1,8.788766e-04
254,0.138622,1,8.786219e-04
255,0.139178,1,9.523610e-04
256,0.139733,3,1.831540e-03
257,0.140289,1,9.528066e-04
258,0.140844,1,1.001716e-03
259,0.141400,1,8.899878e-04
260,0.141956,1,8.831852e-04
261,0.142511,1,8.824428e-04
262,0.143067,1,9.986010e-04
263,0.143622,1,8.898492e-04
264,0.144178,1,8.934283e-04
265,0.144733,1,8.875313e-04
266,0.145289,1,8.892848e-04
267,0.145844,1,9.980143e-04
268,0.146400,1,9.555815e-04
269,0.146956,1,8.789091e-04
270,0.147511,1,9.338272e-04
271,0.148067,1,8.882352e-04
272,0.148622,1,8.881146e-04
273,0.149178,1,1.091187e-03
274,0.149733,1,9.703281e-04
275,0.150289,1,9.708206e-04
276,0.150844,1,9.750383e-04
277,0.151400,1,9.779468e-04
278,0.151956,1,9.778353e-04
279,0.152511,1,9.753379e-04
280,0.153067,1,9.720684e-04
281,0.153622,1,1.040717e-03
282,0.154178,1,9.984494e-04
283,0.154733,1,8.895703e-04
284,0.155289,1,9.781343e-04
285,0.155844,1,9.976488e-04
286,0.156400,1,9.475899e-04
287,0.156956,1,8.878837e-04
288,0.157511,1,9.765131e-04
289,0.158067,1,9.499311e-04
290,0.158622,1,9.751944e-04
291,0.159178,1,9.500404e-04
292,0.159733,1,9.741088e-04
293,0.160289,1,9.758484e-04
294,0.160844,1,9.990234e-04
295,0.161400,1,8.884403e-04
296,0.161956,1,9.730020e-04
297,0.162511,1,9.751237e-04
298,0.163067,1,9.547329e-04
299,0.163622,1,9.516522e-04
300,0.164178,1,9.706951e-04
301,0.164733,1,9.430409e-04
302,0.165289,1,1.038181e-03
303,0.165844,1,8.712192e-04
304,0.166400,1,9.470894e-04
305,0.166956,1,9.727184e-04
306,0.167511,1,9.719867e-04
307,0.168067,1,9.507528e-04
308,0.168622,1,1.038211e-03
309,0.169178,1,8.791234e-04
310,0.169733,1,8.714947e-04
311,0.170289,1,9.993331e-04
312,0.170844,1,8.712258e-04
313,0.171400,1,8.687895e-04
314,0.171956,1,9.972321e-04
315,0.172511,1,9.993123e-04
316,0.173067,1,9.732104e-04
317,0.173622,1,9.999501e-04
318,0.174178,1,9.766851e-04
319,0.174733,1,8.707511e-04
320,0.175289,1,9.963462e-04
321,0.175844,1,9.685626e-04
322,0.176400,1,9.987003e-04
323,0.176956,1,9.985438e-04
324,0.177511,1,9.619949e-04
325,0.178067,1,9.476918e-04
326,0.178622,1,9.684170e-04
327,0.179178,1,9.992695e-04
328,0.179733,1,9.787650e-04
329,0.180289,1,9.722761e-04
330,0.180844,1,9.689544e-04
331,0.181400,1,9.917012e-04
332,0.181956,1,9.699734e-04
333,0.182511,1,9.972329e-04
334,0.183067,1,9.456490e-04
335,0.183622,1,9.941194e-04
336,0.184178,1,9.942080e-04
337,0.184733,1,8.785109e-04
338,0.185289,1,9.998211e-04
339,0.185844,1,9.942207e-04
340,0.186400,1,8.691440e-04
341,0.186956,1,9.762159e-04
342,0.187511,1,9.908278e-04
343,0.188067,1,9.958313e-04
344,0.188622,1,8.692846e-04
345,0.189178,1,8.863600e-04
346,0.189733,1,9.999097e-04
347,0.190289,1,9.976364e-04
348,0.190844,1,9.990297e-04
349,0.191400,1,9.958190e-04
350,0.191956,1,9.990628e-04
351,0.192511,1,9.753149e-04
352,0.193067,1,9.982279e-04
353,0.193622,1,9.992188e-04
354,0.194178,1,9.983262e-04
355,0.194733,1,9.948706e-04
356,0.195289,1,8.693549e-04
357,0.195844,1,9.769144e-04
358,0.196400,1,9.792718e-04
359,0.196956,1,9.953546e-04
360,0.197511,1,8.693128e-04
361,0.198067,1,9.707180e-04
362,0.198622,1,9.768362e-04
363,0.199178,1,9.986699e-04
364,0.199733,1,9.579162e-04
365,0.200289,1,9.986690e-04
366,0.200844,1,9.945945e-04
367,0.201400,1,8.885568e-04
368,0.201956,1,8.687825e-04
369,0.202511,1,9.776198e-04
370,0.203067,1,9.953917e-04
371,0.203622,1,9.973361e-04
372,0.204178,1,8.861153e-04
373,0.204733,1,9.997014e-04
374,0.205289,1,8.880750e-04
375,0.205844,1,9.758031e-04
376,0.206400,1,9.960601e-04
377,0.206956,1,9.765576e-04
378,0.207511,1,9.581957e-04
379,0.208067,1,9.954301e-04
380,0.208622,1,9.745537e-04
381,0.209178,1,8.886094e-04
382,0.209733,1,9.719092e-04
383,0.210289,1,9.843317e-04
384,0.210844,1,9.955802e-04
385,0.211400,1,8.882444e-04
386,0.211956,1,9.755496e-04
387,0.212511,1,8.756606e-04
388,0.213067,1,9.672905e-04
389,0.213622,1,9.868776e-04
390,0.214178,1,9.720702e-04
391,0.214733,1,9.975362e-04
392,0.215289,1,8.878938e-04
393,0.215844,1,9.608969e-04
394,0.216400,1,9.751516e-04
395,0.216956,1,9.737869e-04
396,0.217511,1,9.685849e-04
397,0.218067,1,9.733061e-04
398,0.218622,1,9.937286e-04
399,0.219178,1,9.445719e-04
400,0.219733,1,9.698875e-04
401,0.220289,1,9.743868e-04
402,0.220844,1,9.071970e-04
403,0.221400,1,9.451755e-04
404,0.221956,1,9.746119e-04
405,0.222511,1,9.670109e-04
406,0.223067,1,9.491671e-04
407,0.223622,1,9.773744e-04
408,0.224178,1,8.743154e-04
409,0.224733,1,9.640163e-04
410,0.225289,1,9.916160e-04
411,0.225844,1,9.768521e-04
412,0.226400,1,9.046909e-04
413,0.226956,1,9.723145e-04
414,0.227511,1,9.762498e-04
415,0.228067,1,9.999322e-04
416,0.228622,1,8.727078e-04
417,0.229178,1,9.754985e-04
418,0.229733,1,9.722574e-04
419,0.230289,1,9.403838e-04
420,0.230844,1,9.595869e-04
421,0.231400,1,9.574829e-04
422,0.231956,1,9.587477e-04
423,0.232511,1,9.998353e-04
424,0.233067,1,9.030631e-04
425,0.233622,1,9.692048e-04
426,0.234178,1,9.880163e-04
427,0.234733,1,9.917786e-04
428,0.235289,1,9.668606e-04
429,0.235844,1,9.909425e-04
430,0.236400,1,9.931167e-04
431,0.236956,1,9.571316e-04
432,0.237511,1,9.981752e-04
433,0.238067,1,9.678836e-04
434,0.238622,1,9.705539e-04
435,0.239178,1,9.705297e-04
436,0.239733,1,9.955966e-04
437,0.240289,1,9.892638e-04
438,0.240844,1,9.896324e-04
439,0.241400,1,9.910933e-04
440,0.241956,1,9.931343e-04
441,0.242511,1,9.038930e-04
442,0.243067,1,9.019332e-04
443,0.243622,1,9.969131e-04
444,0.244178,1,9.882911e-04
445,0.244733,1,9.709194e-04
446,0.245289,1,9.614707e-04
447,0.245844,1,9.879661e-04
448,0.246400,1,9.846824e-04
449,0.246956,1,9.923938e-04
450,0.247511,1,9.925496e-04
451,0.248067,1,9.872066e-04
452,0.248622,1,9.104081e-04
453,0.249178,1,9.915881e-04
454,0.249733,1,9.094662e-04
455,0.250289,1,9.848649e-04
456,0.250844,1,9.786500e-04
457,0.251400,1,9.813911e-04
458,0.251956,1,9.838701e-04
459,0.252511,1,9.360338e-04
460,0.253067,1,9.064374e-04
461,0.253622,1,9.838502e-04
462,0.254178,1,9.055355e-04
463,0.254733,1,9.073852e-04
464,0.255289,1,9.792006e-04
465,0.255844,1,9.852781e-04
466,0.256400,1,9.033744e-04
467,0.256956,1,9.816264e-04
468,0.257511,1,9.865312e-04
469,0.258067,1,9.095806e-04
470,0.258622,1,9.051912e-04
471,0.259178,1,9.420086e-04
472,0.259733,1,9.007174e-04
473,0.260289,1,9.751018e-04
474,0.260844,1,9.761541e-04
475,0.261400,1,8.981928e-04
476,0.261956,1,9.063451e-04
477,0.262511,1,9.024601e-04
478,0.263067,1,9.078422e-04
479,0.263622,1,9.019674e-04
480,0.264178,1,9.822286e-04
481,0.264733,1,8.998116e-04
482,0.265289,1,8.998742e-04
483,0.265844,1,9.477269e-04
484,0.266400,1,9.779529e-04
485,0.266956,1,8.978326e-04
486,0.267511,1,9.461145e-04
487,0.268067,1,9.797035e-04
488,0.268622,1,9.478310e-04
489,0.269178,1,9.815619e-04
490,0.269733,1,9.390551e-04
491,0.270289,1,9.954136e-04
492,0.270844,1,9.617236e-04
493,0.271400,1,9.816540e-04
494,0.271956,1,9.003350e-04
495,0.272511,1,9.039432e-04
496,0.273067,1,9.554225e-04
497,0.273622,1,9.873172e-04
498,0.274178,1,9.458823e-04
499,0.274733,1,9.822723e-04
500,0.275289,1,8.965419e-04
501,0.275844,1,8.957704e-04
502,0.276400,1,9.840639e-04
503,0.276956,1,9.031715e-04
504,0.277511,1,9.444147e-04
505,0.278067,1,9.945096e-04
506,0.278622,1,9.439480e-04
507,0.279178,1,9.373331e-04
508,0.279733,1,9.046474e-04
509,0.280289,1,9.855420e-04
510,0.280844,1,9.997878e-04
511,0.281400,1,9.458847e-04
512,0.281956,1,9.041919e-04
513,0.282511,1,9.446300e-04
514,0.283067,1,8.977800e-04
515,0.283622,1,8.753412e-04
516,0.284178,1,8.910147e-04
517,0.284733,1,9.976381e-04
518,0.285289,1,9.713010e-04
519,0.285844,1,9.887437e-04
520,0.286400,1,9.423803e-04
521,0.286956,1,9.434893e-04
522,0.287511,1,9.419784e-04
523,0.288067,1,9.987695e-04
524,0.288622,1,9.434966e-04
525,0.289178,1,9.986479e-04
526,0.289733,1,8.843920e-04
527,0.290289,1,9.272274e-04
528,0.290844,1,8.934350e-04
529,0.291400,1,9.451251e-04
530,0.291956,1,9.431429e-04
531,0.292511,1,9.979813e-04
532,0.293067,1,9.493302e-04
533,0.293622,1,9.805886e-04
534,0.294178,1,8.711239e-04
535,0.294733,1,9.922140e-04
536,0.295289,1,8.846865e-04
537,0.295844,1,8.810870e-04
538,0.296400,1,9.973878e-04
539,0.296956,1,8.920878e-04
540,0.297511,1,8.900169e-04
541,0.298067,1,9.974874e-04
542,0.298622,1,9.430588e-04
543,0.299178,1,9.850783e-04
544,0.299733,1,9.439770e-04
545,0.300289,1,8.904782e-04
546,0.300844,1,9.768640e-04
547,0.301400,1,9.972893e-04
548,0.301956,1,9.558059e-04
549,0.302511,1,9.277120e-04
550,0.303067,1,8.847920e-04
551,0.303622,1,8.836207e-04
552,0.304178,1,8.886029e-04
553,0.304733,1,8.860340e-04
554,0.305289,1,8.881594e-04
555,0.305844,1,8.834698e-04
556,0.306400,1,9.949620e-04
557,0.306956,1,8.847060e-04
558,0.307511,1,9.433213e-04
559,0.308067,1,9.995175e-04
560,0.308622,1,9.718174e-04
561,0.309178,1,9.425768e-04
562,0.309733,1,9.936187e-04
563,0.310289,1,8.913801e-04
564,0.310844,1,9.934421e-04
565,0.311400,1,8.905215e-04
566,0.311956,1,9.427368e-04
567,0.312511,1,9.926196e-04
568,0.313067,1,9.486044e-04
569,0.313622,1,9.881897e-04
570,0.314178,1,9.884813e-04
571,0.314733,1,9.697072e-04
572,0.315289,1,9.911102e-04
573,0.315844,1,9.964453e-04
574,0.316400,1,9.746283e-04
575,0.316956,1,9.975909e-04
576,0.317511,1,9.425865e-04
577,0.318067,1,9.917873e-04
578,0.318622,1,9.685605e-04
579,0.319178,1,9.976703e-04
580,0.319733,1,9.955383e-04
581,0.320289,1,9.692551e-04
582,0.320844,1,9.968765e-04
583,0.321400,1,9.936158e-04
584,0.321956,1,9.984242e-04
585,0.322511,1,9.989553e-04
586,0.323067,1,9.530922e-04
587,0.323622,1,9.745219e-04
588,0.324178,1,9.456182e-04
589,0.324733,1,9.876429e-04
590,0.325289,1,9.950271e-04
591,0.325844,1,9.765660e-04
592,0.326400,1,9.445589e-04
593,0.326956,1,9.979243e-04
594,0.327511,1,9.885998e-04
595,0.328067,1,9.457800e-04
596,0.328622,1,9.954495e-04
597,0.329178,1,9.876065e-04
598,0.329733,1,9.530567e-04
599,0.330289,1,9.990773e-04
600,0.330844,1,9.838412e-04
601,0.331400,1,9.808330e-04
602,0.331956,1,8.836688e-04
603,0.332511,1,9.832832e-04
604,0.333067,1,9.465650e-04
605,0.333622,1,9.460742e-04
606,0.334178,1,9.968110e-04
607,0.334733,1,9.809987e-04
608,0.335289,1,9.931247e-04
609,0.335844,1,8.831204e-04
610,0.336400,1,9.831813e-04
611,0.336956,1,9.816768e-04
612,0.337511,1,8.802106e-04
613,0.338067,1,9.905516e-04
614,0.338622,1,8.827325e-04
615,0.339178,1,9.931758e-04
616,0.339733,1,9.976680e-04
617,0.340289,1,8.780680e-04
618,0.340844,1,9.817956e-04
619,0.341400,1,9.718397e-04
620,0.341956,1,9.931212e-04
621,0.342511,1,9.795456e-04
622,0.343067,1,9.993667e-04
623,0.343622,1,9.478101e-04
624,0.344178,1,8.785868e-04
625,0.344733,1,9.922713e-04
626,0.345289,1,9.933010e-04
627,0.345844,1,9.921896e-04
628,0.346400,1,9.687184e-04
629,0.346956,1,8.840174e-04
630,0.347511,1,9.906345e-04
631,0.348067,1,9.864137e-04
632,0.348622,1,9.912768e-04
633,0.349178,1,8.792485e-04
634,0.349733,1,9.821383e-04
635,0.350289,1,8.769636e-04
636,0.350844,1,9.992412e-04
637,0.351400,1,8.779898e-04
638,0.351956,1,9.873328e-04
639,0.352511,1,9.899852e-04
640,0.353067,1,9.847897e-04
641,0.353622,1,9.761840e-04
642,0.354178,1,9.846106e-04
643,0.354733,1,9.812604e-04
644,0.355289,1,9.395843e-04
645,0.355844,1,9.838306e-04
646,0.356400,1,9.776529e-04
647,0.356956,1,8.845071e-04
648,0.357511,1,9.989236e-04
649,0.358067,1,9.823786e-04
650,0.358622,1,9.963260e-04
651,0.359178,1,9.659209e-04
652,0.359733,1,9.995423e-04
653,0.360289,1,9.422636e-04
654,0.360844,1,9.011399e-04
655,0.361400,1,9.857346e-04
656,0.361956,1,9.982004e-04
657,0.362511,1,9.673562e-04
658,0.363067,1,9.858549e-04
659,0.363622,1,9.900295e-04
660,0.364178,1,8.842251e-04
661,0.364733,1,9.982911e-04
662,0.365289,1,9.961720e-04
663,0.365844,1,9.951007e-04
664,0.366400,1,9.907049e-04
665,0.366956,1,9.875199e-04
666,0.367511,1,9.972382e-04
667,0.368067,1,9.951864e-04
668,0.368622,1,9.846935e-04
669,0.369178,1,9.988582e-04
670,0.369733,1,9.991326e-04
671,0.370289,1,9.745892e-04
672,0.370844,1,9.294194e-04
673,0.371400,1,9.807171e-04
674,0.371956,1,9.936800e-04
675,0.372511,1,9.648364e-04
676,0.373067,1,9.810861e-04
677,0.373622,1,9.945897e-04
678,0.374178,1,9.965502e-04
679,0.374733,1,9.906464e-04
680,0.375289,1,9.821772e-04
681,0.375844,1,9.986272e-04
682,0.376400,1,8.803431e-04
683,0.376956,1,9.391109e-04
684,0.377511,1,9.850381e-04
685,0.378067,1,9.479387e-04
686,0.378622,1,8.826756e-04
687,0.379178,1,9.711707e-04
688,0.379733,1,9.591004e-04
689,0.380289,1,9.958418e-04
690,0.380844,1,8.817968e-04
691,0.381400,1,9.949567e-04
692,0.381956,1,9.968954e-04
693,0.382511,1,9.866452e-04
694,0.383067,1,9.060215e-04
695,0.383622,1,9.771699e-04
696,0.384178,1,9.090606e-04
697,0.384733,1,9.743348e-04
698,0.385289,1,9.937580e-04
699,0.385844,1,8.836982e-04
700,0.386400,1,9.951360e-04
701,0.386956,1,9.863026e-04
702,0.387511,1,8.929210e-04
703,0.388067,1,9.081028e-04
704,0.388622,1,9.987426e-04
705,0.389178,1,9.993407e-04
706,0.389733,1,8.905821e-04
707,0.390289,1,9.582493e-04
708,0.390844,1,9.776183e-04
709,0.391400,1,9.879700e-04
710,0.391956,1,9.764428e-04
711,0.392511,1,9.824365e-04
712,0.393067,1,9.832848e-04
713,0.393622,1,9.872048e-04
714,0.394178,1,9.844176e-04
715,0.394733,1,9.653654e-04
716,0.395289,1,8.749899e-04
717,0.395844,1,9.463625e-04
718,0.396400,1,9.851442e-04
719,0.396956,1,9.460128e-04
720,0.397511,1,9.596039e-04
721,0.398067,1,9.425762e-04
722,0.398622,1,9.632611e-04
723,0.399178,1,9.454813e-04
724,0.399733,1,9.961984e-04
725,0.400289,1,9.620343e-04
726,0.400844,1,9.352150e-04
727,0.401400,1,9.887538e-04
728,0.401956,1,9.450541e-04
729,0.402511,1,9.868335e-04
730,0.403067,1,8.904301e-04
731,0.403622,1,9.318599e-04
732,0.404178,1,9.943320e-04
733,0.404733,1,8.935806e-04
734,0.405289,1,9.554137e-04
735,0.405844,1,9.083054e-04
736,0.406400,1,8.910945e-04
737,0.406956,1,9.445031e-04
738,0.407511,1,9.607612e-04
739,0.408067,1,9.882183e-04
740,0.408622,1,9.402064e-04
741,0.409178,1,9.973414e-04
742,0.409733,1,9.805539e-04
743,0.410289,1,8.884338e-04
744,0.410844,1,9.386125e-04
745,0.411400,1,9.066970e-04
746,0.411956,1,9.445531e-04
747,0.412511,1,9.998504e-04
748,0.413067,1,9.354943e-04
749,0.413622,1,9.878807e-04
750,0.414178,1,9.363552e-04
751,0.414733,1,8.795645e-04
752,0.415289,1,9.411039e-04
753,0.415844,1,9.691517e-04
754,0.416400,1,9.413971e-04
755,0.416956,1,9.471108e-04
756,0.417511,1,9.664282e-04
757,0.418067,1,9.818388e-04
758,0.418622,1,9.380567e-04
759,0.419178,1,9.346594e-04
760,0.419733,1,8.940973e-04
761,0.420289,1,9.281859e-04
762,0.420844,1,9.393463e-04
763,0.421400,1,9.453739e-04
764,0.421956,1,9.696956e-04
765,0.422511,1,9.614518e-04
766,0.423067,1,9.831047e-04
767,0.423622,1,8.901893e-04
768,0.424178,1,9.030434e-04
769,0.424733,1,9.305869e-04
770,0.425289,1,8.918283e-04
771,0.425844,1,9.518199e-04
772,0.426400,1,9.419948e-04
773,0.426956,1,8.939522e-04
774,0.427511,1,9.602297e-04
775,0.428067,1,9.294179e-04
776,0.428622,1,9.962308e-04
777,0.429178,1,9.775612e-04
778,0.429733,1,9.317967e-04
779,0.430289,1,9.958843e-04
780,0.430844,1,9.804113e-04
781,0.431400,1,8.925479e-04
782,0.431956,1,9.553095e-04
783,0.432511,1,9.843789e-04
784,0.433067,1,8.600333e-04
785,0.433622,1,9.529203e-04
786,0.434178,1,9.902639e-04
787,0.434733,1,9.994868e-04
788,0.435289,1,9.838368e-04
789,0.435844,1,9.538229e-04
790,0.436400,1,9.824342e-04
791,0.436956,1,9.985272e-04
792,0.437511,1,9.374220e-04
793,0.438067,1,9.989666e-04
794,0.438622,1,9.968066e-04
795,0.439178,1,9.787782e-04
796,0.439733,1,9.505167e-04
797,0.440289,1,9.337819e-04
798,0.440844,1,9.773897e-04
799,0.441400,1,9.861185e-04
800,0.441956,1,8.600382e-04
801,0.442511,1,9.881126e-04
802,0.443067,1,9.760242e-04
803,0.443622,1,9.774941e-04
804,0.444178,1,9.973340e-04
805,0.444733,1,9.976270e-04
806,0.445289,1,9.971930e-04
807,0.445844,1,9.955116e-04
808,0.446400,1,9.293423e-04
809,0.446956,1,9.958043e-04
810,0.447511,1,9.633634e-04
811,0.448067,1,9.481492e-04
812,0.448622,1,9.384474e-04
813,0.449178,1,9.303712e-04
814,0.449733,1,9.029568e-04
815,0.450289,1,9.836835e-04
816,0.450844,1,9.859722e-04
817,0.451400,1,9.746291e-04
818,0.451956,1,9.615034e-04
819,0.452511,1,9.414950e-04
820,0.453067,1,9.794755e-04
821,0.453622,1,9.487036e-04
