timestep,t,sor_iters,residual
108,0.057522,100,7.797494e-01
109,0.058078,100,1.404846e+00
110,0.058633,100,1.804900e+00
111,0.059189,100,1.961010e+00
112,0.059745,100,1.883436e+00
113,0.060300,100,1.607137e+00
114,0.060856,100,1.185108e+00
115,0.061411,100,6.804794e-01
116,0.061967,100,1.584505e-01
117,0.062522,100,3.216555e-01
118,0.063078,100,7.110688e-01
119,0.063633,100,9.772397e-01
120,0.064189,100,1.104698e+00
121,0.064745,100,1.095082e+00
122,0.065300,100,9.650071e-01
123,0.065856,100,7.425275e-01
124,0.066411,100,4.627401e-01
125,0.066967,100,1.631149e-01
126,0.067522,100,1.210477e-01
127,0.068078,100,3.598778e-01
128,0.068633,100,5.321847e-01
129,0.069189,100,6.264069e-01
130,0.069745,100,6.409425e-01
131,0.070300,100,5.831833e-01
132,0.070856,100,4.676782e-01
133,0.071411,100,3.137147e-01
134,0.071967,100,1.426555e-01
135,0.072522,100,2.485097e-02
136,0.073078,100,1.702970e-01
137,0.073633,100,2.804570e-01
138,0.074189,100,3.470720e-01
139,0.074745,100,3.677189e-01
140,0.075300,100,3.453330e-01
141,0.075856,100,2.872745e-01
142,0.076411,100,2.040148e-01
143,0.076967,100,1.076284e-01
144,0.077522,100,1.038475e-02
145,0.078078,100,7.722157e-02
146,0.078633,100,1.461910e-01
147,0.079189,100,1.911441e-01
148,0.079745,100,2.098121e-01
149,0.080300,100,2.030929e-01
150,0.080856,100,1.745911e-01
151,0.081411,100,1.299127e-01
152,0.081967,100,7.582189e-02
153,0.082522,100,1.939967e-02
154,0.083078,100,3.307893e-02
155,0.083633,100,7.597277e-02
156,0.084189,100,1.057814e-01
157,0.084745,100,1.206837e-01
158,0.085300,100,1.207255e-01
159,0.085856,100,1.075919e-01
160,0.086411,100,8.423534e-02
161,0.086967,100,5.440785e-02
162,0.087522,100,2.217904e-02
163,0.088078,100,8.974934e-03
164,0.088633,100,3.501254e-02
165,0.089189,100,5.413948e-02
166,0.089745,100,6.490737e-02
167,0.090300,100,6.705838e-02
168,0.090856,100,6.132355e-02
169,0.091411,100,4.922651e-02
170,0.091967,100,3.282929e-02
171,0.092522,100,1.448235e-02
172,0.093078,100,4.419714e-03
173,0.093633,100,1.994784e-02
174,0.094189,100,3.213655e-02
175,0.094745,100,3.969676e-02
176,0.095300,100,4.230267e-02
177,0.095856,100,4.022839e-02
178,0.096411,100,3.423951e-02
179,0.096967,100,2.545474e-02
180,0.097522,100,1.520047e-02
181,0.098078,100,5.067672e-03
182,0.098633,100,5.562580e-03
183,0.099189,100,1.285812e-02
184,0.099745,100,1.783542e-02
185,0.100300,100,2.002596e-02
186,0.100856,100,1.948077e-02
187,0.101411,100,1.657116e-02
188,0.101967,100,1.191210e-02
189,0.102522,100,6.349163e-03
190,0.103078,100,2.483983e-03
191,0.103633,100,6.472235e-03
192,0.104189,100,1.099733e-02
193,0.104745,100,1.427294e-02
194,0.105300,100,1.598853e-02
195,0.105856,100,1.611518e-02
196,0.106411,100,1.482005e-02
197,0.106967,100,1.241984e-02
198,0.107522,100,9.336638e-03
199,0.108078,100,6.076981e-03
200,0.108633,100,3.362428e-03
201,0.109189,100,2.680456e-03
202,0.109745,100,3.837391e-03
203,0.110300,100,4.815666e-03
204,0.110856,100,5.067851e-03
205,0.111411,100,4.593982e-03
206,0.111967,100,3.627193e-03
207,0.112522,100,2.731371e-03
208,0.113078,100,2.901773e-03
209,0.113633,100,4.148561e-03
210,0.114189,100,5.614376e-03
211,0.114745,100,6.843774e-03
212,0.115300,100,7.644747e-03
213,0.115856,100,7.949856e-03
214,0.116411,100,7.774777e-03
215,0.116967,100,7.197843e-03
216,0.117522,100,6.342567e-03
217,0.118078,100,5.360142e-03
218,0.118633,100,4.410870e-03
219,0.119189,100,3.639271e-03
220,0.119745,100,3.132832e-03
221,0.120300,100,2.880106e-03
222,0.120856,100,2.795171e-03
223,0.121411,100,2.807885e-03
224,0.121967,100,2.913809e-03
225,0.122522,100,3.145152e-03
226,0.123078,100,3.510995e-03
227,0.123633,100,3.969814e-03
228,0.124189,100,4.448591e-03
229,0.124745,100,4.873334e-03
230,0.125300,100,5.187531e-03
231,0.125856,100,5.358911e-03
232,0.126411,100,5.379863e-03
233,0.126967,100,5.264466e-03
234,0.127522,100,5.043444e-03
235,0.128078,100,4.757715e-03
236,0.128633,100,4.451208e-03
237,0.129189,100,4.163767e-03
238,0.129745,100,3.925406e-03
239,0.130300,100,3.753511e-03
240,0.130856,100,3.653858e-03
241,0.131411,100,3.624300e-03
242,0.131967,100,3.658338e-03
243,0.132522,100,3.746481e-03
244,0.133078,100,3.875820e-03
245,0.133633,100,4.029716e-03
246,0.134189,100,4.188973e-03
247,0.134745,100,4.334363e-03
248,0.135300,100,4.449497e-03
249,0.135856,100,4.523089e-03
250,0.136411,100,4.550138e-03
251,0.136967,100,4.531994e-03
252,0.137522,100,4.475463e-03
253,0.138078,100,4.391222e-03
254,0.138633,100,4.291910e-03
255,0.139189,100,4.190206e-03
256,0.139745,100,4.097227e-03
257,0.140300,100,4.021436e-03
258,0.140856,100,3.968168e-03
259,0.141411,100,3.939650e-03
260,0.141967,100,3.935331e-03
261,0.142522,100,3.952334e-03
262,0.143078,100,3.985965e-03
263,0.143633,100,4.030275e-03
264,0.144189,100,4.078705e-03
265,0.144745,100,4.124813e-03
266,0.145300,100,4.162988e-03
267,0.145856,100,4.189044e-03
268,0.146411,100,4.200602e-03
269,0.146967,100,4.197208e-03
270,0.147522,100,4.180187e-03
271,0.148078,100,4.152281e-03
272,0.148633,100,4.117147e-03
273,0.149189,100,4.078814e-03
274,0.149745,100,4.041160e-03
275,0.150300,100,4.007494e-03
276,0.150856,100,3.980263e-03
277,0.151411,100,3.960905e-03
278,0.151967,100,3.949832e-03
279,0.152522,100,3.946518e-03
280,0.153078,100,3.949659e-03
281,0.153633,100,3.957394e-03
282,0.154189,100,3.967560e-03
283,0.154745,100,3.977951e-03
284,0.155300,100,3.986561e-03
285,0.155856,100,3.991794e-03
286,0.156411,100,3.992593e-03
287,0.156967,100,3.988512e-03
288,0.157522,100,3.979699e-03
289,0.158078,100,3.966813e-03
290,0.158633,100,3.950889e-03
291,0.159189,100,3.933179e-03
292,0.159745,100,3.914983e-03
293,0.160300,100,3.897498e-03
294,0.160856,100,3.881702e-03
295,0.161411,100,3.868267e-03
296,0.161967,100,3.857526e-03
297,0.162522,100,3.849474e-03
298,0.163078,100,3.843810e-03
299,0.163633,100,3.840002e-03
300,0.164189,100,3.837373e-03
301,0.164745,100,3.835188e-03
302,0.165300,100,3.832744e-03
303,0.165856,100,3.829440e-03
304,0.166411,100,3.824838e-03
305,0.166967,100,3.818688e-03
306,0.167522,100,3.810940e-03
307,0.168078,100,3.801729e-03
308,0.168633,100,3.791330e-03
309,0.169189,100,3.780122e-03
310,0.169745,100,3.768525e-03
311,0.170300,100,3.756956e-03
312,0.170856,100,3.745777e-03
313,0.171411,100,3.735266e-03
314,0.171967,100,3.725598e-03
315,0.172522,100,3.716831e-03
316,0.173078,100,3.708917e-03
317,0.173633,100,3.701719e-03
318,0.174189,100,3.695036e-03
319,0.174745,100,3.688634e-03
320,0.175300,100,3.682275e-03
321,0.175856,100,3.675740e-03
322,0.176411,100,3.668855e-03
323,0.176967,100,3.661505e-03
324,0.177522,100,3.653638e-03
325,0.178078,100,3.645266e-03
326,0.178633,100,3.636454e-03
327,0.179189,100,3.627312e-03
328,0.179745,100,3.617975e-03
329,0.180300,100,3.608584e-03
330,0.180856,100,3.599268e-03
331,0.181411,100,3.590137e-03
332,0.181967,100,3.581268e-03
333,0.182522,100,3.572698e-03
334,0.183078,100,3.564430e-03
335,0.183633,100,3.556433e-03
336,0.184189,100,3.548651e-03
337,0.184745,100,3.541013e-03
338,0.185300,100,3.533440e-03
339,0.185856,100,3.525855e-03
340,0.186411,100,3.518193e-03
341,0.186967,100,3.510408e-03
342,0.187522,100,3.502472e-03
343,0.188078,100,3.494379e-03
344,0.188633,100,3.486138e-03
345,0.189189,100,3.477780e-03
346,0.189745,100,3.469344e-03
347,0.190300,100,3.460877e-03
348,0.190856,100,3.452422e-03
349,0.191411,100,3.444022e-03
350,0.191967,100,3.435705e-03
351,0.192522,100,3.427495e-03
352,0.193078,100,3.419397e-03
353,0.193633,100,3.411408e-03
354,0.194189,100,3.403513e-03
355,0.194745,100,3.395692e-03
356,0.195300,100,3.387920e-03
357,0.195856,100,3.380168e-03
358,0.196411,100,3.372415e-03
359,0.196967,100,3.364643e-03
360,0.197522,100,3.356840e-03
361,0.198078,100,3.348998e-03
362,0.198633,100,3.341118e-03
363,0.199189,100,3.333206e-03
364,0.199745,100,3.325273e-03
365,0.200300,100,3.317338e-03
366,0.200856,100,3.309415e-03
367,0.201411,100,3.301518e-03
368,0.201967,100,3.293658e-03
369,0.202522,100,3.285842e-03
370,0.203078,100,3.278077e-03
371,0.203633,100,3.270362e-03
372,0.204189,100,3.262694e-03
373,0.204745,100,3.255069e-03
374,0.205300,100,3.247478e-03
375,0.205856,100,3.239911e-03
376,0.206411,100,3.232363e-03
377,0.206967,100,3.224824e-03
378,0.207522,100,3.217290e-03
379,0.208078,100,3.209759e-03
380,0.208633,100,3.202230e-03
381,0.209189,100,3.194704e-03
382,0.209745,100,3.187184e-03
383,0.210300,100,3.179675e-03
384,0.210856,100,3.172181e-03
385,0.211411,100,3.164708e-03
386,0.211967,100,3.157260e-03
387,0.212522,100,3.149840e-03
388,0.213078,100,3.142450e-03
389,0.213633,100,3.135091e-03
390,0.214189,100,3.127763e-03
391,0.214745,100,3.120464e-03
392,0.215300,100,3.113192e-03
393,0.215856,100,3.105944e-03
394,0.216411,100,3.098718e-03
395,0.216967,100,3.091511e-03
396,0.217522,100,3.084322e-03
397,0.218078,100,3.077149e-03
398,0.218633,100,3.069993e-03
399,0.219189,100,3.062852e-03
400,0.219745,100,3.055728e-03
401,0.220300,100,3.048621e-03
402,0.220856,100,3.041532e-03
403,0.221411,100,3.034464e-03
404,0.221967,100,3.027417e-03
405,0.222522,100,3.020393e-03
406,0.223078,100,3.013391e-03
407,0.223633,100,3.006414e-03
408,0.224189,100,2.999462e-03
409,0.224745,100,2.992536e-03
410,0.225300,100,2.985635e-03
411,0.225856,100,2.978759e-03
412,0.226411,100,2.971907e-03
413,0.226967,100,2.965077e-03
414,0.227522,100,2.958267e-03
415,0.228078,100,2.951475e-03
416,0.228633,100,2.944701e-03
417,0.229189,100,2.937945e-03
418,0.229745,100,2.931207e-03
419,0.230300,100,2.924488e-03
420,0.230856,100,2.917789e-03
421,0.231411,100,2.911111e-03
422,0.231967,100,2.904454e-03
423,0.232522,100,2.897818e-03
424,0.233078,100,2.891205e-03
425,0.233633,100,2.884614e-03
426,0.234189,100,2.878047e-03
427,0.234745,100,2.871504e-03
428,0.235300,100,2.864987e-03
429,0.235856,100,2.858494e-03
430,0.236411,100,2.852023e-03
431,0.236967,100,2.845574e-03
432,0.237522,100,2.839142e-03
433,0.238078,100,2.832730e-03
434,0.238633,100,2.826335e-03
435,0.239189,100,2.819960e-03
436,0.239745,100,2.813604e-03
437,0.240300,100,2.807268e-03
438,0.240856,100,2.800952e-03
439,0.241411,100,2.794655e-03
440,0.241967,100,2.788378e-03
441,0.242522,100,2.782121e-03
442,0.243078,100,2.775886e-03
443,0.243633,100,2.769673e-03
444,0.244189,100,2.763481e-03
445,0.244745,100,2.757312e-03
446,0.245300,100,2.751163e-03
447,0.245856,100,2.745037e-03
448,0.246411,100,2.738931e-03
449,0.246967,100,2.732847e-03
450,0.247522,100,2.726782e-03
451,0.248078,100,2.720738e-03
452,0.248633,100,2.714712e-03
453,0.249189,100,2.708706e-03
454,0.249745,100,2.702721e-03
455,0.250300,100,2.696753e-03
456,0.250856,100,2.690805e-03
457,0.251411,100,2.684875e-03
458,0.251967,100,2.678966e-03
459,0.252522,100,2.673076e-03
460,0.253078,100,2.667208e-03
461,0.253633,100,2.661360e-03
462,0.254189,100,2.655536e-03
463,0.254745,100,2.649733e-03
464,0.255300,100,2.643951e-03
465,0.255856,100,2.638188e-03
466,0.256411,100,2.632443e-03
467,0.256967,100,2.626714e-03
468,0.257522,100,2.621002e-03
469,0.258078,100,2.615308e-03
470,0.258633,100,2.609631e-03
471,0.259189,100,2.603973e-03
472,0.259745,100,2.598334e-03
473,0.260300,100,2.592715e-03
474,0.260856,100,2.587115e-03
475,0.261411,100,2.581534e-03
476,0.261967,100,2.575973e-03
477,0.262522,100,2.570430e-03
478,0.263078,100,2.564906e-03
479,0.263633,100,2.559400e-03
480,0.264189,100,2.553916e-03
481,0.264745,100,2.548450e-03
482,0.265300,100,2.543005e-03
483,0.265856,100,2.537578e-03
484,0.266411,100,2.532169e-03
485,0.266967,100,2.526779e-03
486,0.267522,100,2.521407e-03
487,0.268078,100,2.516052e-03
488,0.268633,100,2.510715e-03
489,0.269189,100,2.505396e-03
490,0.269745,100,2.500093e-03
491,0.270300,100,2.494808e-03
492,0.270856,100,2.489539e-03
493,0.271411,100,2.484288e-03
494,0.271967,100,2.479055e-03
495,0.272522,100,2.473840e-03
496,0.273078,100,2.468642e-03
497,0.273633,100,2.463462e-03
498,0.274189,100,2.458299e-03
499,0.274745,100,2.453153e-03
500,0.275300,100,2.448026e-03
501,0.275856,100,2.442916e-03
502,0.276411,100,2.437824e-03
503,0.276967,100,2.432749e-03
504,0.277522,100,2.427692e-03
505,0.278078,100,2.422651e-03
506,0.278633,100,2.417629e-03
507,0.279189,100,2.412624e-03
508,0.279745,100,2.407636e-03
509,0.280300,100,2.402664e-03
510,0.280856,100,2.397708e-03
511,0.281411,100,2.392767e-03
512,0.281967,100,2.387843e-03
513,0.282522,100,2.382934e-03
514,0.283078,100,2.378041e-03
515,0.283633,100,2.373164e-03
516,0.284189,100,2.368305e-03
517,0.284745,100,2.363463e-03
518,0.285300,100,2.358638e-03
519,0.285856,100,2.353830e-03
520,0.286411,100,2.349038e-03
521,0.286967,100,2.344262e-03
522,0.287522,100,2.339503e-03
523,0.288078,100,2.334758e-03
524,0.288633,100,2.330030e-03
525,0.289189,100,2.325317e-03
526,0.289745,100,2.320618e-03
527,0.290300,100,2.315935e-03
528,0.290856,100,2.311267e-03
529,0.291411,100,2.306614e-03
530,0.291967,100,2.301977e-03
531,0.292522,100,2.297356e-03
532,0.293078,100,2.292751e-03
533,0.293633,100,2.288161e-03
534,0.294189,100,2.283586e-03
535,0.294745,100,2.279026e-03
536,0.295300,100,2.274481e-03
537,0.295856,100,2.269951e-03
538,0.296411,100,2.265438e-03
539,0.296967,100,2.260940e-03
540,0.297522,100,2.256458e-03
541,0.298078,100,2.251990e-03
542,0.298633,100,2.247536e-03
543,0.299189,100,2.243095e-03
544,0.299745,100,2.238667e-03
545,0.300300,100,2.234254e-03
546,0.300856,100,2.229855e-03
547,0.301411,100,2.225471e-03
548,0.301967,100,2.221101e-03
549,0.302522,100,2.216746e-03
550,0.303078,100,2.212406e-03
551,0.303633,100,2.208080e-03
552,0.304189,100,2.203768e-03
553,0.304745,100,2.199472e-03
554,0.305300,100,2.195191e-03
555,0.305856,100,2.190925e-03
556,0.306411,100,2.186671e-03
557,0.306967,100,2.182432e-03
558,0.307522,100,2.178205e-03
559,0.308078,100,2.173991e-03
560,0.308633,100,2.169792e-03
561,0.309189,100,2.165608e-03
562,0.309745,100,2.161438e-03
563,0.310300,100,2.157282e-03
564,0.310856,100,2.153140e-03
565,0.311411,100,2.149011e-03
566,0.311967,100,2.144894e-03
567,0.312522,100,2.140789e-03
568,0.313078,100,2.136696e-03
569,0.313633,100,2.132615e-03
570,0.314189,100,2.128548e-03
571,0.314745,100,2.124494e-03
572,0.315300,100,2.120452e-03
573,0.315856,100,2.116424e-03
574,0.316411,100,2.112410e-03
575,0.316967,100,2.108408e-03
576,0.317522,100,2.104420e-03
577,0.318078,100,2.100445e-03
578,0.318633,100,2.096483e-03
579,0.319189,100,2.092535e-03
580,0.319745,100,2.088599e-03
581,0.320300,100,2.084676e-03
582,0.320856,100,2.080764e-03
583,0.321411,100,2.076865e-03
584,0.321967,100,2.072978e-03
585,0.322522,100,2.069105e-03
586,0.323078,100,2.065244e-03
587,0.323633,100,2.061395e-03
588,0.324189,100,2.057558e-03
589,0.324745,100,2.053733e-03
590,0.325300,100,2.049918e-03
591,0.325856,100,2.046116e-03
592,0.326411,100,2.042325e-03
593,0.326967,100,2.038546e-03
594,0.327522,100,2.034779e-03
595,0.328078,100,2.031025e-03
596,0.328633,100,2.027283e-03
597,0.329189,100,2.023554e-03
598,0.329745,100,2.019838e-03
599,0.330300,100,2.016134e-03
600,0.330856,100,2.012441e-03
601,0.331411,100,2.008760e-03
602,0.331967,100,2.005089e-03
603,0.332522,100,2.001430e-03
604,0.333078,100,1.997781e-03
605,0.333633,100,1.994143e-03
606,0.334189,100,1.990516e-03
607,0.334745,100,1.986901e-03
608,0.335300,100,1.983297e-03
609,0.335856,100,1.979706e-03
610,0.336411,100,1.976127e-03
611,0.336967,100,1.972558e-03
612,0.337522,100,1.969002e-03
613,0.338078,100,1.965457e-03
614,0.338633,100,1.961923e-03
615,0.339189,100,1.958400e-03
616,0.339745,100,1.954886e-03
617,0.340300,100,1.951382e-03
618,0.340856,100,1.947889e-03
619,0.341411,100,1.944405e-03
620,0.341967,100,1.940933e-03
621,0.342522,100,1.937473e-03
622,0.343078,100,1.934023e-03
623,0.343633,100,1.930585e-03
624,0.344189,100,1.927156e-03
625,0.344745,100,1.923739e-03
626,0.345300,100,1.920333e-03
627,0.345856,100,1.916937e-03
628,0.346411,100,1.913552e-03
629,0.346967,100,1.910177e-03
630,0.347522,100,1.906812e-03
631,0.348078,100,1.903457e-03
632,0.348633,100,1.900111e-03
633,0.349189,100,1.896775e-03
634,0.349745,100,1.893449e-03
635,0.350300,100,1.890133e-03
636,0.350856,100,1.886826e-03
637,0.351411,100,1.883529e-03
638,0.351967,100,1.880243e-03
639,0.352522,100,1.876966e-03
640,0.353078,100,1.873701e-03
641,0.353633,100,1.870447e-03
642,0.354189,100,1.867203e-03
643,0.354745,100,1.863969e-03
644,0.355300,100,1.860745e-03
645,0.355856,100,1.857530e-03
646,0.356411,100,1.854323e-03
647,0.356967,100,1.851125e-03
648,0.357522,100,1.847935e-03
649,0.358078,100,1.844756e-03
650,0.358633,100,1.841587e-03
651,0.359189,100,1.838430e-03
652,0.359745,100,1.835282e-03
653,0.360300,100,1.832143e-03
654,0.360856,100,1.829014e-03
655,0.361411,100,1.825894e-03
656,0.361967,100,1.822783e-03
657,0.362522,100,1.819680e-03
658,0.363078,100,1.816586e-03
659,0.363633,100,1.813500e-03
660,0.364189,100,1.810423e-03
661,0.364745,100,1.807358e-03
662,0.365300,100,1.804302e-03
663,0.365856,100,1.801254e-03
664,0.366411,100,1.798214e-03
665,0.366967,100,1.795183e-03
666,0.367522,100,1.792160e-03
667,0.368078,100,1.789148e-03
668,0.368633,100,1.786144e-03
669,0.369189,100,1.783150e-03
670,0.369745,100,1.780164e-03
671,0.370300,100,1.777189e-03
672,0.370856,100,1.774221e-03
673,0.371411,100,1.771262e-03
674,0.371967,100,1.768311e-03
675,0.372522,100,1.765369e-03
676,0.373078,100,1.762436e-03
677,0.373633,100,1.759511e-03
678,0.374189,100,1.756595e-03
679,0.374745,100,1.753686e-03
680,0.375300,100,1.750785e-03
681,0.375856,100,1.747892e-03
682,0.376411,100,1.745007e-03
683,0.376967,100,1.742130e-03
684,0.377522,100,1.739262e-03
685,0.378078,100,1.736401e-03
686,0.378633,100,1.733550e-03
687,0.379189,100,1.730707e-03
688,0.379745,100,1.727874e-03
689,0.380300,100,1.725049e-03
690,0.380856,100,1.722233e-03
691,0.381411,100,1.719425e-03
692,0.381967,100,1.716626e-03
693,0.382522,100,1.713833e-03
694,0.383078,100,1.711048e-03
695,0.383633,100,1.708269e-03
696,0.384189,100,1.705498e-03
697,0.384745,100,1.702735e-03
698,0.385300,100,1.699981e-03
699,0.385856,100,1.697234e-03
700,0.386411,100,1.694496e-03
701,0.386967,100,1.691766e-03
702,0.387522,100,1.689043e-03
703,0.388078,100,1.686328e-03
704,0.388633,100,1.683621e-03
705,0.389189,100,1.680921e-03
706,0.389745,100,1.678228e-03
707,0.390300,100,1.675543e-03
708,0.390856,100,1.672865e-03
709,0.391411,100,1.670194e-03
710,0.391967,100,1.667531e-03
711,0.392522,100,1.664876e-03
712,0.393078,100,1.662227e-03
713,0.393633,100,1.659587e-03
714,0.394189,100,1.656954e-03
715,0.394745,100,1.654329e-03
716,0.395300,100,1.651711e-03
717,0.395856,100,1.649100e-03
718,0.396411,100,1.646497e-03
719,0.396967,100,1.643901e-03
720,0.397522,100,1.641311e-03
721,0.398078,100,1.638729e-03
722,0.398633,100,1.636154e-03
723,0.399189,100,1.633587e-03
724,0.399745,100,1.631027e-03
725,0.400300,100,1.628475e-03
726,0.400856,100,1.625930e-03
727,0.401411,100,1.623392e-03
728,0.401967,100,1.620860e-03
729,0.402522,100,1.618334e-03
730,0.403078,100,1.615814e-03
731,0.403633,100,1.613302e-03
732,0.404189,100,1.610798e-03
733,0.404745,100,1.608301e-03
734,0.405300,100,1.605811e-03
735,0.405856,100,1.603327e-03
736,0.406411,100,1.600850e-03
737,0.406967,100,1.598379e-03
738,0.407522,100,1.595915e-03
739,0.408078,100,1.593456e-03
740,0.408633,100,1.591005e-03
741,0.409189,100,1.588561e-03
742,0.409745,100,1.586124e-03
743,0.410300,100,1.583693e-03
744,0.410856,100,1.581269e-03
745,0.411411,100,1.578852e-03
746,0.411967,100,1.576440e-03
747,0.412522,100,1.574035e-03
748,0.413078,100,1.571637e-03
749,0.413633,100,1.569244e-03
750,0.414189,100,1.566859e-03
751,0.414745,100,1.564479e-03
752,0.415300,100,1.562107e-03
753,0.415856,100,1.559740e-03
754,0.416411,100,1.557379e-03
755,0.416967,100,1.555026e-03
756,0.417522,100,1.552680e-03
757,0.418078,100,1.550340e-03
758,0.418633,100,1.548007e-03
759,0.419189,100,1.545680e-03
760,0.419745,100,1.543358e-03
761,0.420300,100,1.541043e-03
762,0.420856,100,1.538732e-03
763,0.421411,100,1.536427e-03
764,0.421967,100,1.534128e-03
765,0.422522,100,1.531837e-03
766,0.423078,100,1.529553e-03
767,0.423633,100,1.527275e-03
768,0.424189,100,1.525002e-03
769,0.424745,100,1.522735e-03
770,0.425300,100,1.520472e-03
771,0.425856,100,1.518214e-03
772,0.426411,100,1.515962e-03
773,0.426967,100,1.513715e-03
774,0.427522,100,1.511474e-03
775,0.428078,100,1.509241e-03
776,0.428633,100,1.507014e-03
777,0.429189,100,1.504793e-03
778,0.429745,100,1.502578e-03
779,0.430300,100,1.500368e-03
780,0.430856,100,1.498165e-03
781,0.431411,100,1.495968e-03
782,0.431967,100,1.493778e-03
783,0.432522,100,1.491594e-03
784,0.433078,100,1.489415e-03
785,0.433633,100,1.487241e-03
786,0.434189,100,1.485071e-03
787,0.434745,100,1.482907e-03
788,0.435300,100,1.480747e-03
789,0.435856,100,1.478593e-03
790,0.436411,100,1.476445e-03
791,0.436967,100,1.474303e-03
792,0.437522,100,1.472167e-03
793,0.438078,100,1.470036e-03
794,0.438633,100,1.467911e-03
795,0.439189,100,1.465791e-03
796,0.439745,100,1.463677e-03
797,0.440300,100,1.461567e-03
798,0.440856,100,1.459463e-03
799,0.441411,100,1.457363e-03
800,0.441967,100,1.455269e-03
801,0.442522,100,1.453180e-03
802,0.443078,100,1.451097e-03
803,0.443633,100,1.449020e-03
804,0.444189,100,1.446948e-03
805,0.444745,100,1.444881e-03
806,0.445300,100,1.442820e-03
807,0.445856,100,1.440763e-03
808,0.446411,100,1.438712e-03
809,0.446967,100,1.436666e-03
810,0.447522,100,1.434626e-03
811,0.448078,100,1.432591e-03
812,0.448633,100,1.430561e-03
813,0.449189,100,1.428535e-03
814,0.449745,100,1.426514e-03
815,0.450300,100,1.424499e-03
816,0.450856,100,1.422488e-03
817,0.451411,100,1.420482e-03
818,0.451967,100,1.418482e-03
819,0.452522,100,1.416487e-03
820,0.453078,100,1.414496e-03
821,0.453633,100,1.412509e-03
