timestep,t,sor_iters,residual
428,214.000000,1,9.415530e-05
429,214.500000,1,9.181427e-05
430,215.000000,1,9.999990e-05
431,215.500000,1,9.949020e-05
432,216.000000,1,9.781269e-05
433,216.500000,1,9.546780e-05
434,217.000000,1,9.285300e-05
435,217.500000,1,9.035678e-05
436,218.000000,1,9.824559e-05
437,218.500000,1,9.783750e-05
438,219.000000,1,9.633399e-05
439,219.500000,1,9.428536e-05
440,220.000000,1,9.203328e-05
441,220.500000,1,9.991552e-05
442,221.000000,1,9.948815e-05
443,221.500000,1,9.786158e-05
444,222.000000,1,9.553032e-05
445,222.500000,1,9.294669e-05
446,223.000000,1,9.047978e-05
447,223.500000,1,9.805074e-05
448,224.000000,1,9.771249e-05
449,224.500000,1,9.627469e-05
450,225.000000,1,9.427072e-05
451,225.500000,1,9.207727e-05
452,226.000000,1,9.972211e-05
453,226.500000,1,9.941786e-05
454,227.000000,1,9.784494e-05
455,227.500000,1,9.555885e-05
456,228.000000,1,9.304983e-05
457,228.500000,1,9.066892e-05
458,229.000000,1,9.806931e-05
459,229.500000,1,9.794826e-05
460,230.000000,1,9.660186e-05
461,230.500000,1,9.467350e-05
462,231.000000,1,9.256220e-05
463,231.500000,1,9.053905e-05
464,232.000000,1,9.816564e-05
465,232.500000,1,9.840200e-05
466,233.000000,1,9.713935e-05
467,233.500000,1,9.519499e-05
468,234.000000,1,9.303600e-05
469,234.500000,1,9.096894e-05
470,235.000000,1,9.841486e-05
471,235.500000,1,9.870981e-05
472,236.000000,1,9.752095e-05
473,236.500000,1,9.567272e-05
474,237.000000,1,9.363371e-05
475,237.500000,1,9.168068e-05
476,238.000000,1,9.904003e-05
477,238.500000,1,9.948007e-05
478,239.000000,1,9.837666e-05
479,239.500000,1,9.658666e-05
480,240.000000,1,9.460227e-05
481,240.500000,1,9.269701e-05
482,241.000000,1,9.990607e-05
483,241.500000,1,9.369307e-05
484,242.000000,1,9.769758e-05
485,242.500000,1,9.777484e-05
486,243.000000,1,9.696689e-05
487,243.500000,1,9.554859e-05
488,244.000000,1,9.398106e-05
489,244.500000,1,9.249165e-05
490,245.000000,1,9.124363e-05
491,245.500000,1,9.909930e-05
492,246.000000,1,9.347544e-05
493,246.500000,1,9.778229e-05
494,247.000000,1,9.822347e-05
495,247.500000,1,9.751526e-05
496,248.000000,1,9.611381e-05
497,248.500000,1,9.455800e-05
498,249.000000,1,9.311857e-05
499,249.500000,1,9.197419e-05
500,250.000000,1,9.976473e-05
501,250.500000,1,9.462655e-05
502,251.000000,1,9.898421e-05
503,251.500000,1,9.972248e-05
504,252.000000,1,9.928395e-05
505,252.500000,1,9.813159e-05
506,253.000000,1,9.680462e-05
507,253.500000,1,9.555916e-05
508,254.000000,1,9.456712e-05
509,254.500000,1,9.386614e-05
510,255.000000,1,9.342464e-05
511,255.500000,1,9.317968e-05
512,256.000000,1,9.306106e-05
513,256.500000,1,9.300367e-05
514,257.000000,1,9.295592e-05
515,257.500000,1,9.288542e-05
516,258.000000,1,9.278191e-05
517,258.500000,1,9.265540e-05
518,259.000000,1,9.253001e-05
519,259.500000,1,9.243658e-05
520,260.000000,1,9.240069e-05
521,260.500000,1,9.244336e-05
522,261.000000,1,9.257512e-05
523,261.500000,1,9.279664e-05
524,262.000000,1,9.309883e-05
525,262.500000,1,9.346773e-05
526,263.000000,1,9.388689e-05
527,263.500000,1,9.434017e-05
528,264.000000,1,9.481338e-05
529,264.500000,1,9.529514e-05
530,265.000000,1,9.577708e-05
531,265.500000,1,9.625342e-05
532,266.000000,1,9.671772e-05
533,266.500000,1,9.716639e-05
534,267.000000,1,9.759557e-05
535,267.500000,1,9.800028e-05
536,268.000000,1,9.837521e-05
537,268.500000,1,9.871473e-05
538,269.000000,1,9.901379e-05
539,269.500000,1,9.926786e-05
540,270.000000,1,9.947383e-05
541,270.500000,1,9.963097e-05
542,271.000000,1,9.973850e-05
543,271.500000,1,9.979878e-05
544,272.000000,1,9.981609e-05
545,272.500000,1,9.979570e-05
546,273.000000,1,9.974361e-05
547,273.500000,1,9.966591e-05
548,274.000000,1,9.956891e-05
549,274.500000,1,9.945919e-05
550,275.000000,1,9.934314e-05
551,275.500000,1,9.922651e-05
552,276.000000,1,9.911442e-05
553,276.500000,1,9.901123e-05
554,277.000000,1,9.892024e-05
555,277.500000,1,9.884386e-05
556,278.000000,1,9.878414e-05
557,278.500000,1,9.874245e-05
558,279.000000,1,9.871869e-05
559,279.500000,1,9.871261e-05
560,280.000000,1,9.872335e-05
561,280.500000,1,9.874958e-05
562,281.000000,1,9.878944e-05
563,281.500000,1,9.884065e-05
564,282.000000,1,9.890088e-05
565,282.500000,1,9.896710e-05
566,283.000000,1,9.903485e-05
567,283.500000,1,9.910133e-05
568,284.000000,1,9.916323e-05
569,284.500000,1,9.921747e-05
570,285.000000,1,9.926095e-05
571,285.500000,1,9.929072e-05
572,286.000000,1,9.930415e-05
573,286.500000,1,9.929925e-05
574,287.000000,1,9.927461e-05
575,287.500000,1,9.922958e-05
576,288.000000,1,9.916392e-05
577,288.500000,1,9.907800e-05
578,289.000000,1,9.897262e-05
579,289.500000,1,9.884914e-05
580,290.000000,1,9.870930e-05
581,290.500000,1,9.855547e-05
582,291.000000,1,9.839022e-05
583,291.500000,1,9.821649e-05
584,292.000000,1,9.803701e-05
585,292.500000,1,9.785469e-05
586,293.000000,1,9.767238e-05
587,293.500000,1,9.749279e-05
588,294.000000,1,9.731834e-05
589,294.500000,1,9.715120e-05
590,295.000000,1,9.699310e-05
591,295.500000,1,9.684546e-05
592,296.000000,1,9.670917e-05
593,296.500000,1,9.658400e-05
594,297.000000,1,9.647020e-05
595,297.500000,1,9.636747e-05
596,298.000000,1,9.627516e-05
597,298.500000,1,9.619208e-05
598,299.000000,1,9.611675e-05
599,299.500000,1,9.604762e-05
600,300.000000,1,9.598287e-05
601,300.500000,1,9.592046e-05
602,301.000000,1,9.585847e-05
603,301.500000,1,9.579506e-05
604,302.000000,1,9.572837e-05
605,302.500000,1,9.565674e-05
606,303.000000,1,9.557865e-05
607,303.500000,1,9.549280e-05
608,304.000000,1,9.539814e-05
609,304.500000,1,9.529394e-05
610,305.000000,1,9.517948e-05
611,305.500000,1,9.505462e-05
612,306.000000,1,9.491945e-05
613,306.500000,1,9.477429e-05
614,307.000000,1,9.461968e-05
615,307.500000,1,9.999154e-05
616,308.000000,1,9.791041e-05
617,308.500000,1,9.673526e-05
618,309.000000,1,9.579143e-05
619,309.500000,1,9.503079e-05
620,310.000000,1,9.970816e-05
621,310.500000,1,9.746846e-05
622,311.000000,1,9.641399e-05
623,311.500000,1,9.563329e-05
624,312.000000,1,9.498262e-05
625,312.500000,1,9.955279e-05
626,313.000000,1,9.728214e-05
627,313.500000,1,9.607293e-05
628,314.000000,1,9.995069e-05
629,314.500000,1,9.735256e-05
630,315.000000,1,9.970716e-05
631,315.500000,1,9.673040e-05
632,316.000000,1,9.889012e-05
633,316.500000,1,9.944177e-05
634,317.000000,1,9.915291e-05
635,317.500000,1,9.849656e-05
636,318.000000,1,9.756469e-05
637,318.500000,1,9.645845e-05
638,319.000000,1,9.530115e-05
639,319.500000,1,9.886346e-05
640,320.000000,1,9.615932e-05
641,320.500000,1,9.817438e-05
642,321.000000,1,9.853472e-05
643,321.500000,1,9.810569e-05
644,322.000000,1,9.708488e-05
645,322.500000,1,9.573062e-05
646,323.000000,1,9.883978e-05
647,323.500000,1,9.993379e-05
648,324.000000,1,9.959589e-05
649,324.500000,1,9.873588e-05
650,325.000000,1,9.744241e-05
651,325.500000,1,9.590322e-05
652,326.000000,1,9.866040e-05
653,326.500000,1,9.943140e-05
654,327.000000,1,9.904165e-05
655,327.500000,1,9.823259e-05
656,328.000000,1,9.699185e-05
657,328.500000,1,9.976686e-05
658,329.000000,1,9.664082e-05
659,329.500000,1,9.773016e-05
660,330.000000,1,9.733136e-05
661,330.500000,1,9.639046e-05
662,331.000000,1,9.925336e-05
663,331.500000,1,9.985000e-05
664,332.000000,1,9.918405e-05
665,332.500000,1,9.783156e-05
666,333.000000,1,9.602740e-05
667,333.500000,1,9.810016e-05
668,334.000000,1,9.816919e-05
669,334.500000,1,9.728837e-05
670,335.000000,1,9.988174e-05
671,335.500000,1,9.696796e-05
672,336.000000,1,9.784262e-05
673,336.500000,1,9.709703e-05
674,337.000000,1,9.978567e-05
675,337.500000,1,9.681875e-05
676,338.000000,1,9.759276e-05
677,338.500000,1,9.684869e-05
678,339.000000,1,9.947019e-05
679,339.500000,1,9.974352e-05
680,340.000000,1,9.892089e-05
681,340.500000,1,9.736503e-05
682,341.000000,1,9.922884e-05
683,341.500000,1,9.898145e-05
684,342.000000,1,9.780981e-05
685,342.500000,1,9.983956e-05
686,343.000000,1,9.972105e-05
687,343.500000,1,9.861491e-05
688,344.000000,1,9.683148e-05
689,344.500000,1,9.839312e-05
690,345.000000,1,9.795289e-05
691,345.500000,1,9.665360e-05
692,346.000000,1,9.850357e-05
693,346.500000,1,9.830164e-05
694,347.000000,1,9.709359e-05
695,347.500000,1,9.894145e-05
696,348.000000,1,9.864990e-05
697,348.500000,1,9.729055e-05
698,349.000000,1,9.894724e-05
699,349.500000,1,9.853206e-05
700,350.000000,1,9.712698e-05
701,350.500000,1,9.872133e-05
702,351.000000,1,9.831265e-05
703,351.500000,1,9.695542e-05
704,352.000000,1,9.856058e-05
705,352.500000,1,9.819070e-05
706,353.000000,1,9.685374e-05
707,353.500000,1,9.844164e-05
708,354.000000,1,9.806222e-05
709,354.500000,1,9.668380e-05
710,355.000000,1,9.820531e-05
711,355.500000,1,9.778439e-05
712,356.000000,1,9.998721e-05
713,356.500000,1,9.988330e-05
714,357.000000,1,9.852405e-05
715,357.500000,1,9.994152e-05
716,358.000000,1,9.933115e-05
717,358.500000,1,9.767537e-05
718,359.000000,1,9.883469e-05
719,359.500000,1,9.814937e-05
720,360.000000,1,9.655550e-05
721,360.500000,1,9.778317e-05
722,361.000000,1,9.721623e-05
723,361.500000,1,9.920253e-05
724,362.000000,1,9.901786e-05
725,362.500000,1,9.757076e-05
726,363.000000,1,9.882204e-05
727,363.500000,1,9.815347e-05
728,364.000000,1,9.991906e-05
729,364.500000,1,9.950382e-05
730,365.000000,1,9.785050e-05
731,365.500000,1,9.888190e-05
732,366.000000,1,9.810837e-05
733,366.500000,1,9.975956e-05
734,367.000000,1,9.935563e-05
735,367.500000,1,9.777296e-05
736,368.000000,1,9.882638e-05
737,368.500000,1,9.810854e-05
738,369.000000,1,9.976421e-05
739,369.500000,1,9.936224e-05
740,370.000000,1,9.771989e-05
741,370.500000,1,9.868015e-05
742,371.000000,1,9.789853e-05
743,371.500000,1,9.946124e-05
744,372.000000,1,9.900125e-05
745,372.500000,1,9.728785e-05
746,373.000000,1,9.816292e-05
747,373.500000,1,9.737103e-05
748,374.000000,1,9.890041e-05
749,374.500000,1,9.846105e-05
750,375.000000,1,9.674904e-05
751,375.500000,1,9.759988e-05
752,376.000000,1,9.685088e-05
753,376.500000,1,9.839174e-05
754,377.000000,1,9.800632e-05
755,377.500000,1,9.979300e-05
756,378.000000,1,9.951515e-05
757,378.500000,1,9.774773e-05
758,379.000000,1,9.846468e-05
759,379.500000,1,9.760976e-05
760,380.000000,1,9.899267e-05
761,380.500000,1,9.853896e-05
762,381.000000,1,9.684125e-05
763,381.500000,1,9.763663e-05
764,382.000000,1,9.696629e-05
765,382.500000,1,9.850813e-05
766,383.000000,1,9.821741e-05
767,383.500000,1,9.657358e-05
768,384.000000,1,9.738032e-05
769,384.500000,1,9.673203e-05
770,385.000000,1,9.825300e-05
771,385.500000,1,9.794747e-05
772,386.000000,1,9.969075e-05
773,386.500000,1,9.945851e-05
774,387.000000,1,9.765097e-05
775,387.500000,1,9.823517e-05
776,388.000000,1,9.740722e-05
777,388.500000,1,9.871106e-05
778,389.000000,1,9.829875e-05
779,389.500000,1,9.992331e-05
780,390.000000,1,9.969715e-05
781,390.500000,1,9.796020e-05
782,391.000000,1,9.856257e-05
783,391.500000,1,9.779162e-05
784,392.000000,1,9.909927e-05
785,392.500000,1,9.870066e-05
786,393.000000,1,9.692867e-05
787,393.500000,1,9.751424e-05
788,394.000000,1,9.683875e-05
789,394.500000,1,9.823790e-05
790,395.000000,1,9.797517e-05
791,395.500000,1,9.965755e-05
792,396.000000,1,9.949135e-05
793,396.500000,1,9.767735e-05
794,397.000000,1,9.815325e-05
795,397.500000,1,9.737902e-05
796,398.000000,1,9.862678e-05
797,398.500000,1,9.827716e-05
798,399.000000,1,9.984753e-05
799,399.500000,1,9.967729e-05
800,400.000000,1,9.792248e-05
801,400.500000,1,9.841762e-05
802,401.000000,1,9.772259e-05
803,401.500000,1,9.900503e-05
804,402.000000,1,9.872124e-05
805,402.500000,1,9.699928e-05
806,403.000000,1,9.753607e-05
807,403.500000,1,9.698355e-05
808,404.000000,1,9.839920e-05
809,404.500000,1,9.828315e-05
810,405.000000,1,9.999845e-05
811,405.500000,1,9.997243e-05
812,406.000000,1,9.824155e-05
813,406.500000,1,9.869829e-05
814,407.000000,1,9.804206e-05
815,407.500000,1,9.929731e-05
816,408.000000,1,9.905747e-05
817,408.500000,1,9.735204e-05
818,409.000000,1,9.784683e-05
819,409.500000,1,9.734822e-05
820,410.000000,1,9.875375e-05
821,410.500000,1,9.870130e-05
