timestep,t,sor_iters,residual
397,0.218067,2,9.776822e-04
398,0.218622,2,9.583324e-04
399,0.219178,2,9.696412e-04
400,0.219733,2,9.991132e-04
401,0.220289,2,9.470164e-04
402,0.220844,2,9.557400e-04
403,0.221400,2,9.784158e-04
404,0.221956,2,9.499172e-04
405,0.222511,2,9.360354e-04
406,0.223067,2,9.398336e-04
407,0.223622,2,9.261902e-04
408,0.224178,2,9.498419e-04
409,0.224733,2,9.678096e-04
410,0.225289,2,9.699826e-04
411,0.225844,2,9.314851e-04
412,0.226400,2,9.994687e-04
413,0.226956,2,9.479743e-04
414,0.227511,2,9.301579e-04
415,0.228067,2,9.533573e-04
416,0.228622,2,9.701715e-04
417,0.229178,2,9.561985e-04
418,0.229733,2,9.138397e-04
419,0.230289,2,9.721675e-04
420,0.230844,1,9.912201e-04
421,0.231400,2,9.999971e-04
422,0.231956,2,9.724554e-04
423,0.232511,2,9.502010e-04
424,0.233067,2,9.735073e-04
425,0.233622,2,9.370041e-04
426,0.234178,2,9.387747e-04
427,0.234733,2,9.729729e-04
428,0.235289,2,9.505105e-04
429,0.235844,2,9.944799e-04
430,0.236400,2,9.990794e-04
431,0.236956,2,9.706228e-04
432,0.237511,2,9.211786e-04
433,0.238067,2,9.870329e-04
434,0.238622,1,9.957721e-04
435,0.239178,2,9.824617e-04
436,0.239733,2,9.442164e-04
437,0.240289,2,9.499312e-04
438,0.240844,2,9.605503e-04
439,0.241400,2,9.466246e-04
440,0.241956,2,9.898849e-04
441,0.242511,1,9.998549e-04
442,0.243067,2,9.560436e-04
443,0.243622,2,9.416954e-04
444,0.244178,2,8.875482e-04
445,0.244733,2,9.828945e-04
446,0.245289,2,9.173822e-04
447,0.245844,2,9.017950e-04
448,0.246400,2,9.971848e-04
449,0.246956,2,9.687679e-04
450,0.247511,2,8.799020e-04
451,0.248067,1,9.998791e-04
452,0.248622,2,9.470676e-04
453,0.249178,2,9.390427e-04
454,0.249733,2,9.917695e-04
455,0.250289,2,9.371232e-04
456,0.250844,2,8.343139e-04
457,0.251400,2,9.717158e-04
458,0.251956,2,9.510311e-04
459,0.252511,2,9.267265e-04
460,0.253067,2,9.986476e-04
461,0.253622,2,9.285624e-04
462,0.254178,2,9.507815e-04
463,0.254733,2,8.759749e-04
464,0.255289,2,9.672334e-04
465,0.255844,2,9.970706e-04
466,0.256400,2,9.168907e-04
467,0.256956,2,9.091539e-04
468,0.257511,2,9.652481e-04
469,0.258067,2,9.667070e-04
470,0.258622,2,9.920155e-04
471,0.259178,2,9.722410e-04
