timestep,t,sor_iters,residual
127,0.015668,100,2.138039e+03
128,0.015806,100,2.044676e+03
129,0.015945,100,1.890713e+03
130,0.016084,100,1.681045e+03
131,0.016223,100,1.422996e+03
132,0.016362,100,1.126085e+03
133,0.016501,100,8.020211e+02
134,0.016640,100,4.666101e+02
135,0.016779,100,1.716639e+02
136,0.016918,100,2.880374e+02
137,0.017056,100,5.918530e+02
138,0.017195,100,8.813535e+02
139,0.017334,100,1.135898e+03
140,0.017473,100,1.346148e+03
141,0.017612,100,1.506134e+03
142,0.017751,100,1.612353e+03
143,0.017890,100,1.663537e+03
144,0.018029,100,1.660513e+03
145,0.018168,100,1.606015e+03
146,0.018306,100,1.504468e+03
147,0.018445,100,1.361744e+03
148,0.018584,100,1.184944e+03
149,0.018723,100,9.822862e+02
150,0.018862,100,7.634001e+02
151,0.019001,100,5.411216e+02
152,0.019140,100,3.407375e+02
153,0.019279,100,2.427531e+02
154,0.019418,100,3.370953e+02
155,0.019556,100,5.108247e+02
156,0.019695,100,6.879440e+02
157,0.019834,100,8.476330e+02
158,0.019973,100,9.816973e+02
159,0.020112,100,1.085771e+03
160,0.020251,100,1.157360e+03
161,0.020390,100,1.195257e+03
162,0.020529,100,1.199321e+03
163,0.020668,100,1.170359e+03
164,0.020806,100,1.110063e+03
165,0.020945,100,1.020952e+03
166,0.021084,100,9.063317e+02
167,0.021223,100,7.702720e+02
168,0.021362,100,6.176837e+02
169,0.021501,100,4.547523e+02
170,0.021640,100,2.912364e+02
171,0.021779,100,1.571224e+02
172,0.021918,100,1.676460e+02
173,0.022056,100,2.990833e+02
174,0.022195,100,4.435254e+02
175,0.022334,100,5.771996e+02
176,0.022473,100,6.924520e+02
177,0.022612,100,7.850200e+02
178,0.022751,100,8.521633e+02
179,0.022890,100,8.922602e+02
180,0.023029,100,9.046888e+02
181,0.023168,100,8.897675e+02
182,0.023306,100,8.486949e+02
183,0.023445,100,7.834737e+02
184,0.023584,100,6.968167e+02
185,0.023723,100,5.920355e+02
186,0.023862,100,4.729257e+02
187,0.024001,100,3.436742e+02
188,0.024140,100,2.089498e+02
189,0.024279,100,7.648444e+01
190,0.024418,100,7.492537e+01
191,0.024556,100,1.986842e+02
192,0.024695,100,3.166377e+02
193,0.024834,100,4.221158e+02
194,0.024973,100,5.120172e+02
195,0.025112,100,5.841116e+02
196,0.025251,100,6.368424e+02
197,0.025390,100,6.692968e+02
198,0.025529,100,6.811923e+02
199,0.025668,100,6.728556e+02
200,0.025806,100,6.451894e+02
201,0.025945,100,5.996295e+02
202,0.026084,100,5.380935e+02
203,0.026223,100,4.629287e+02
204,0.026362,100,3.768760e+02
205,0.026501,100,2.831109e+02
206,0.026640,100,1.856719e+02
207,0.026779,100,9.309677e+01
208,0.026918,100,6.276695e+01
209,0.027056,100,1.379836e+02
210,0.027195,100,2.247773e+02
211,0.027334,100,3.054060e+02
212,0.027473,100,3.757050e+02
213,0.027612,100,4.333485e+02
214,0.027751,100,4.767661e+02
215,0.027890,100,5.049547e+02
216,0.028029,100,5.174339e+02
217,0.028168,100,5.142265e+02
218,0.028306,100,4.958375e+02
219,0.028445,100,4.632234e+02
220,0.028584,100,4.177510e+02
221,0.028723,100,3.611441e+02
222,0.028862,100,2.954222e+02
223,0.029001,100,2.228332e+02
224,0.029140,100,1.457907e+02
225,0.029279,100,6.690037e+01
226,0.029418,100,1.478907e+01
227,0.029556,100,8.870071e+01
228,0.029695,100,1.595346e+02
229,0.029834,100,2.235100e+02
230,0.029973,100,2.788374e+02
231,0.030112,100,3.241057e+02
232,0.030251,100,3.582656e+02
233,0.030390,100,3.806426e+02
234,0.030529,100,3.909425e+02
235,0.030668,100,3.892464e+02
236,0.030806,100,3.759951e+02
237,0.030945,100,3.519630e+02
238,0.031084,100,3.182238e+02
239,0.031223,100,2.761087e+02
240,0.031362,100,2.271623e+02
241,0.031501,100,1.731016e+02
242,0.031640,100,1.158124e+02
243,0.031779,100,5.765421e+01
244,0.031918,100,1.568320e+01
245,0.032056,100,6.234217e+01
246,0.032195,100,1.149004e+02
247,0.032334,100,1.629889e+02
248,0.032473,100,2.049142e+02
249,0.032612,100,2.395434e+02
250,0.032751,100,2.660534e+02
251,0.032890,100,2.839033e+02
252,0.033029,100,2.928303e+02
253,0.033168,100,2.928454e+02
254,0.033306,100,2.842222e+02
255,0.033445,100,2.674813e+02
256,0.033584,100,2.433665e+02
257,0.033723,100,2.128177e+02
258,0.033862,100,1.769380e+02
259,0.034001,100,1.369608e+02
260,0.034140,100,9.422465e+01
261,0.034279,100,5.022207e+01
262,0.034418,100,9.532623e+00
263,0.034556,100,3.887223e+01
264,0.034695,100,7.919892e+01
265,0.034834,100,1.162431e+02
266,0.034973,100,1.487840e+02
267,0.035112,100,1.759528e+02
268,0.035251,100,1.970943e+02
269,0.035390,100,2.117593e+02
270,0.035529,100,2.197072e+02
271,0.035668,100,2.209050e+02
272,0.035806,100,2.155217e+02
273,0.035945,100,2.039167e+02
274,0.036084,100,1.866231e+02
275,0.036223,100,1.643268e+02
276,0.036362,100,1.378415e+02
277,0.036501,100,1.080809e+02
278,0.036640,100,7.602974e+01
279,0.036779,100,4.272087e+01
280,0.036918,100,9.378288e+00
281,0.037056,100,2.389231e+01
282,0.037195,100,5.495748e+01
283,0.037334,100,8.350139e+01
284,0.037473,100,1.087160e+02
285,0.037612,100,1.299501e+02
286,0.037751,100,1.466941e+02
287,0.037890,100,1.585880e+02
288,0.038029,100,1.654266e+02
289,0.038168,100,1.671605e+02
290,0.038306,100,1.638931e+02
291,0.038445,100,1.558724e+02
292,0.038584,100,1.434800e+02
293,0.038723,100,1.272155e+02
294,0.038862,100,1.076787e+02
295,0.039001,100,8.554987e+01
296,0.039140,100,6.157014e+01
297,0.039279,100,3.653277e+01
298,0.039418,100,1.146828e+01
299,0.039556,100,1.442684e+01
300,0.039695,100,3.797731e+01
301,0.039834,100,5.988199e+01
302,0.039973,100,7.937917e+01
303,0.040112,100,9.594176e+01
304,0.040251,100,1.091602e+02
305,0.040390,100,1.187403e+02
306,0.040529,100,1.245057e+02
307,0.040668,100,1.263995e+02
308,0.040806,100,1.244817e+02
309,0.040945,100,1.189244e+02
310,0.041084,100,1.100025e+02
311,0.041223,100,9.808301e+01
312,0.041362,100,8.361119e+01
313,0.041501,100,6.709482e+01
314,0.041640,100,4.908730e+01
315,0.041779,100,3.017010e+01
316,0.041918,100,1.093824e+01
317,0.042056,100,8.065703e+00
318,0.042195,100,2.621466e+01
319,0.042334,100,4.303951e+01
320,0.042473,100,5.807315e+01
321,0.042612,100,7.092281e+01
322,0.042751,100,8.127334e+01
323,0.042890,100,8.889377e+01
324,0.043029,100,9.364150e+01
325,0.043168,100,9.546377e+01
326,0.043306,100,9.439647e+01
327,0.043445,100,9.056027e+01
328,0.043584,100,8.415441e+01
329,0.043723,100,7.544834e+01
330,0.043862,100,6.477159e+01
331,0.044001,100,5.250214e+01
332,0.044140,100,3.905406e+01
333,0.044279,100,2.486533e+01
334,0.044418,100,1.039614e+01
335,0.044556,100,4.124943e+00
336,0.044695,100,1.783056e+01
337,0.044834,100,3.066328e+01
338,0.044973,100,4.219883e+01
339,0.045112,100,5.213025e+01
340,0.045251,100,6.021121e+01
341,0.045390,100,6.625858e+01
342,0.045529,100,7.015535e+01
343,0.045668,100,7.185199e+01
344,0.045806,100,7.136571e+01
345,0.045945,100,6.877791e+01
346,0.046084,100,6.422975e+01
347,0.046223,100,5.791620e+01
348,0.046362,100,5.007854e+01
349,0.046501,100,4.099585e+01
350,0.046640,100,3.097567e+01
351,0.046779,100,2.034429e+01
352,0.046918,100,9.438712e+00
353,0.047056,100,1.499089e+00
354,0.047195,100,1.192214e+01
355,0.047334,100,2.172906e+01
356,0.047473,100,3.059518e+01
357,0.047612,100,3.828471e+01
358,0.047751,100,4.460529e+01
359,0.047890,100,4.941125e+01
360,0.048029,100,5.260635e+01
361,0.048168,100,5.414502e+01
362,0.048306,100,5.403220e+01
363,0.048445,100,5.232161e+01
364,0.048584,100,4.911268e+01
365,0.048723,100,4.454622e+01
366,0.048862,100,3.879899e+01
367,0.049001,100,3.207735e+01
368,0.049140,100,2.461028e+01
369,0.049279,100,1.664193e+01
370,0.049418,100,8.424248e+00
371,0.049556,100,2.709446e-01
372,0.049695,100,7.769344e+00
373,0.049834,100,1.526702e+01
374,0.049973,100,2.208373e+01
375,0.050112,100,2.803761e+01
376,0.050251,100,3.297830e+01
377,0.050390,100,3.679012e+01
378,0.050529,100,3.939439e+01
379,0.050668,100,4.075063e+01
380,0.050806,100,4.085660e+01
381,0.050945,100,3.974721e+01
382,0.051084,100,3.749234e+01
383,0.051223,100,3.419373e+01
384,0.051362,100,2.998099e+01
385,0.051501,100,2.500692e+01
386,0.051640,100,1.944229e+01
387,0.051779,100,1.347033e+01
388,0.051918,100,7.281379e+00
389,0.052056,100,1.083870e+00
390,0.052195,100,5.006609e+00
391,0.052334,100,1.073200e+01
392,0.052473,100,1.596695e+01
393,0.052612,100,2.056954e+01
394,0.052751,100,2.442216e+01
395,0.052890,100,2.743326e+01
396,0.053029,100,2.953907e+01
397,0.053168,100,3.070465e+01
398,0.053306,100,3.092405e+01
399,0.053445,100,3.021956e+01
400,0.053584,100,2.864026e+01
401,0.053723,100,2.625967e+01
402,0.053862,100,2.317286e+01
403,0.054001,100,1.949297e+01
404,0.054140,100,1.534732e+01
405,0.054279,100,1.087315e+01
406,0.054418,100,6.213309e+00
407,0.054556,100,1.512365e+00
408,0.054695,100,3.091862e+00
409,0.054834,100,7.461664e+00
410,0.054973,100,1.147651e+01
411,0.055112,100,1.502793e+01
412,0.055251,100,1.802467e+01
413,0.055390,100,2.039475e+01
414,0.055529,100,2.208700e+01
415,0.055668,100,2.307191e+01
416,0.055806,100,2.334190e+01
417,0.055945,100,2.291082e+01
418,0.056084,100,2.181290e+01
419,0.056223,100,2.010111e+01
420,0.056362,100,1.784503e+01
421,0.056501,100,1.512824e+01
422,0.056640,100,1.204545e+01
423,0.056779,100,8.699333e+00
424,0.056918,100,5.197269e+00
425,0.057056,100,1.648464e+00
426,0.057195,100,1.843811e+00
427,0.057334,100,5.172234e+00
428,0.057473,100,8.246229e+00
429,0.057612,100,1.098197e+01
430,0.057751,100,1.330862e+01
431,0.057890,100,1.516964e+01
432,0.058029,100,1.652407e+01
433,0.058168,100,1.734723e+01
434,0.058306,100,1.763094e+01
435,0.058445,100,1.738328e+01
436,0.058584,100,1.662784e+01
437,0.058723,100,1.540254e+01
438,0.058862,100,1.375807e+01
439,0.059001,100,1.175603e+01
440,0.059140,100,9.466707e+00
441,0.059279,100,6.966785e+00
442,0.059418,100,4.336863e+00
443,0.059556,100,1.659114e+00
444,0.059695,100,9.875702e-01
445,0.059834,100,3.521945e+00
446,0.059973,100,5.874802e+00
447,0.060112,100,7.981444e+00
448,0.060251,100,9.786879e+00
449,0.060390,100,1.124676e+01
450,0.060529,100,1.232833e+01
451,0.060668,100,1.301108e+01
452,0.060806,100,1.328693e+01
453,0.060945,100,1.316013e+01
454,0.061084,100,1.264673e+01
455,0.061223,100,1.177375e+01
456,0.061362,100,1.057807e+01
457,0.061501,100,9.104992e+00
458,0.061640,100,7.406677e+00
459,0.061779,100,5.540369e+00
460,0.061918,100,3.566559e+00
461,0.062056,100,1.547134e+00
462,0.062195,100,4.577081e-01
463,0.062334,100,2.386540e+00
464,0.062473,100,4.186368e+00
465,0.062612,100,5.807292e+00
466,0.062751,100,7.206667e+00
467,0.062890,100,8.349737e+00
468,0.063029,100,9.210413e+00
469,0.063168,100,9.771777e+00
470,0.063306,100,1.002631e+01
471,0.063445,100,9.975805e+00
472,0.063584,100,9.631074e+00
473,0.063723,100,9.011312e+00
474,0.063862,100,8.143288e+00
475,0.064001,100,7.060320e+00
476,0.064140,100,5.801087e+00
477,0.064279,100,4.408320e+00
478,0.064418,100,2.927411e+00
479,0.064556,100,1.405022e+00
480,0.064695,100,1.146626e-01
481,0.064834,100,1.580682e+00
482,0.064973,100,2.956663e+00
483,0.065112,100,4.202890e+00
484,0.065251,100,5.286322e+00
485,0.065390,100,6.179783e+00
486,0.065529,100,6.862562e+00
487,0.065668,100,7.320835e+00
488,0.065806,100,7.547858e+00
489,0.065945,100,7.543955e+00
490,0.066084,100,7.316291e+00
491,0.066223,100,6.878450e+00
492,0.066362,100,6.249839e+00
493,0.066501,100,5.454930e+00
494,0.066640,100,4.522383e+00
495,0.066779,100,3.484068e+00
496,0.066918,100,2.374022e+00
497,0.067056,100,1.227379e+00
498,0.067195,100,8.005727e-02
499,0.067334,100,1.036412e+00
500,0.067473,100,2.087167e+00
501,0.067612,100,3.044020e+00
502,0.067751,100,3.881433e+00
503,0.067890,100,4.578207e+00
504,0.068029,100,5.117963e+00
505,0.068168,100,5.489483e+00
506,0.068306,100,5.686881e+00
507,0.068445,100,5.709618e+00
508,0.068584,100,5.562351e+00
509,0.068723,100,5.254641e+00
510,0.068862,100,4.800513e+00
511,0.069001,100,4.217911e+00
512,0.069140,100,3.528038e+00
513,0.069279,100,2.754635e+00
514,0.069418,100,1.923196e+00
515,0.069556,100,1.060168e+00
516,0.069695,100,1.923276e-01
517,0.069834,100,6.553058e-01
518,0.069973,100,1.457133e+00
519,0.070112,100,2.191243e+00
520,0.070251,100,2.837902e+00
521,0.070390,100,3.380595e+00
522,0.070529,100,3.806401e+00
523,0.070668,100,4.106260e+00
524,0.070806,100,4.275126e+00
525,0.070945,100,4.311991e+00
526,0.071084,100,4.219794e+00
527,0.071223,100,4.005213e+00
528,0.071362,100,3.678351e+00
529,0.071501,100,3.252334e+00
530,0.071640,100,2.742827e+00
531,0.071779,100,2.167494e+00
532,0.071918,100,1.545413e+00
533,0.072056,100,8.964676e-01
534,0.072195,100,2.407794e-01
535,0.072334,100,4.022644e-01
536,0.072473,100,1.013591e+00
537,0.072612,100,1.576235e+00
538,0.072751,100,2.074973e+00
539,0.072890,100,2.496958e+00
540,0.073029,100,2.832017e+00
541,0.073168,100,3.072862e+00
542,0.073306,100,3.215226e+00
543,0.073445,100,3.257891e+00
544,0.073584,100,3.202634e+00
545,0.073723,100,3.054083e+00
546,0.073862,100,2.819489e+00
547,0.074001,100,2.508438e+00
548,0.074140,100,2.132488e+00
549,0.074279,100,1.704771e+00
550,0.074418,100,1.239553e+00
551,0.074556,100,7.517819e-01
552,0.074695,100,2.566449e-01
553,0.074834,100,2.311854e-01
554,0.074973,100,6.970632e-01
555,0.075112,100,1.128085e+00
556,0.075251,100,1.512495e+00
557,0.075390,100,1.840309e+00
558,0.075529,100,2.103532e+00
559,0.075668,100,2.296328e+00
560,0.075806,100,2.415128e+00
561,0.075945,100,2.458668e+00
562,0.076084,100,2.427955e+00
563,0.076223,100,2.326166e+00
564,0.076362,100,2.158491e+00
565,0.076501,100,1.931916e+00
566,0.076640,100,1.654960e+00
567,0.076779,100,1.337378e+00
568,0.076918,100,9.898314e-01
569,0.077056,100,6.235467e-01
570,0.077195,100,2.499759e-01
571,0.077334,100,1.197297e-01
572,0.077473,100,4.744173e-01
573,0.077612,100,8.042399e-01
574,0.077751,100,1.100128e+00
575,0.077890,100,1.354337e+00
576,0.078029,100,1.560596e+00
577,0.078168,100,1.714249e+00
578,0.078306,100,1.812344e+00
579,0.078445,100,1.853666e+00
580,0.078584,100,1.838721e+00
581,0.078723,100,1.769670e+00
582,0.078862,100,1.650211e+00
583,0.079001,100,1.485427e+00
584,0.079140,100,1.281588e+00
585,0.079279,100,1.045933e+00
586,0.079418,100,7.864227e-01
587,0.079556,100,5.114850e-01
588,0.079695,100,2.297558e-01
589,0.079834,100,5.040892e-02
590,0.079973,100,3.202613e-01
591,0.080112,100,5.725135e-01
592,0.080251,100,8.001176e-01
593,0.080390,100,9.970708e-01
594,0.080529,100,1.158466e+00
595,0.080668,100,1.280602e+00
596,0.080806,100,1.361056e+00
597,0.080945,100,1.398712e+00
598,0.081084,100,1.393763e+00
599,0.081223,100,1.347656e+00
600,0.081362,100,1.263016e+00
601,0.081501,100,1.143531e+00
602,0.081640,100,9.938106e-01
603,0.081779,100,8.192189e-01
604,0.081918,100,6.256956e-01
605,0.082056,100,4.195612e-01
606,0.082195,100,2.073223e-01
607,0.082334,100,5.589271e-03
608,0.082473,100,2.098445e-01
609,0.082612,100,4.025393e-01
610,0.082751,100,5.773777e-01
611,0.082890,100,7.297124e-01
612,0.083029,100,8.557102e-01
613,0.083168,100,9.524367e-01
614,0.083306,100,1.017916e+00
615,0.083445,100,1.051159e+00
616,0.083584,100,1.052163e+00
617,0.083723,100,1.021883e+00
618,0.083862,100,9.621701e-01
619,0.084001,100,8.756950e-01
620,0.084140,100,7.658389e-01
621,0.084279,100,6.365739e-01
622,0.084418,100,4.923267e-01
623,0.084556,100,3.378340e-01
624,0.084695,100,1.779960e-01
625,0.084834,100,1.790495e-02
626,0.084973,100,1.383301e-01
627,0.085112,100,2.854778e-01
628,0.085251,100,4.197266e-01
629,0.085390,100,5.374806e-01
630,0.085529,100,6.357495e-01
631,0.085668,100,7.122135e-01
632,0.085806,100,7.652704e-01
633,0.085945,100,7.940615e-01
634,0.086084,100,7.984738e-01
635,0.086223,100,7.791214e-01
636,0.086362,100,7.373042e-01
637,0.086501,100,6.749489e-01
638,0.086640,100,5.945326e-01
639,0.086779,100,4.989928e-01
640,0.086918,100,3.916260e-01
641,0.087056,100,2.759795e-01
642,0.087195,100,1.557418e-01
643,0.087334,100,3.468963e-02
644,0.087473,100,8.387596e-02
645,0.087612,100,1.960979e-01
646,0.087751,100,2.990375e-01
647,0.087890,100,3.899089e-01
648,0.088029,100,4.663824e-01
649,0.088168,100,5.266278e-01
650,0.088306,100,5.693530e-01
651,0.088445,100,5.938248e-01
652,0.088584,100,5.998741e-01
653,0.088723,100,5.878834e-01
654,0.088862,100,5.587588e-01
655,0.089001,100,5.138869e-01
656,0.089140,100,4.550790e-01
657,0.089279,100,3.845050e-01
658,0.089418,100,3.046175e-01
659,0.089556,100,2.180715e-01
660,0.089695,100,1.276421e-01
661,0.089834,100,3.618364e-02
662,0.089973,100,5.385684e-02
663,0.090112,100,1.394141e-01
664,0.090251,100,2.183218e-01
665,0.090390,100,2.884167e-01
666,0.090529,100,3.478855e-01
667,0.090668,100,3.952880e-01
668,0.090806,100,4.295864e-01
669,0.090945,100,4.501636e-01
670,0.091084,100,4.568283e-01
671,0.091223,100,4.498079e-01
672,0.091362,100,4.297287e-01
673,0.091501,100,3.975855e-01
674,0.091640,100,3.547005e-01
675,0.091779,100,3.026743e-01
676,0.091918,100,2.433301e-01
677,0.092056,100,1.786536e-01
678,0.092195,100,1.107315e-01
679,0.092334,100,4.171526e-02
680,0.092473,100,2.664991e-02
681,0.092612,100,9.173739e-02
682,0.092751,100,1.521288e-01
683,0.092890,100,2.061017e-01
684,0.093029,100,2.522443e-01
685,0.093168,100,2.894247e-01
686,0.093306,100,3.168128e-01
687,0.093445,100,3.338945e-01
688,0.093584,100,3.404773e-01
689,0.093723,100,3.366862e-01
690,0.093862,100,3.229501e-01
691,0.094001,100,2.999798e-01
692,0.094140,100,2.687386e-01
693,0.094279,100,2.304057e-01
694,0.094418,100,1.863350e-01
695,0.094556,100,1.380106e-01
696,0.094695,100,8.700135e-02
697,0.094834,100,3.494109e-02
698,0.094973,100,1.702060e-02
699,0.095112,100,6.650327e-02
700,0.095251,100,1.127148e-01
701,0.095390,100,1.542635e-01
702,0.095529,100,1.900504e-01
703,0.095668,100,2.191876e-01
704,0.095806,100,2.410133e-01
705,0.095945,100,2.551032e-01
706,0.096084,100,2.612755e-01
707,0.096223,100,2.595891e-01
708,0.096362,100,2.503342e-01
709,0.096501,100,2.340167e-01
710,0.096640,100,2.113368e-01
711,0.096779,100,1.831620e-01
712,0.096918,100,1.504969e-01
713,0.097056,100,1.144499e-01
714,0.097195,100,7.619962e-02
715,0.097334,100,3.697819e-02
716,0.097473,100,3.605141e-03
717,0.097612,100,4.007355e-02
718,0.097751,100,7.535748e-02
719,0.097890,100,1.072788e-01
720,0.098029,100,1.349704e-01
721,0.098168,100,1.577351e-01
722,0.098306,100,1.750461e-01
723,0.098445,100,1.865557e-01
724,0.098584,100,1.920989e-01
725,0.098723,100,1.916932e-01
726,0.098862,100,1.855320e-01
727,0.099001,100,1.739737e-01
728,0.099140,100,1.575260e-01
729,0.099279,100,1.368264e-01
730,0.099418,100,1.126197e-01
731,0.099556,100,8.573342e-02
732,0.099695,100,5.705452e-02
733,0.099834,100,2.752839e-02
734,0.099973,100,3.571994e-03
735,0.100112,100,3.104557e-02
736,0.100251,100,5.798731e-02
737,0.100390,100,8.251081e-02
738,0.100529,100,1.039347e-01
739,0.100668,100,1.217121e-01
740,0.100806,100,1.354253e-01
741,0.100945,100,1.447908e-01
742,0.101084,100,1.496633e-01
743,0.101223,100,1.500354e-01
744,0.101362,100,1.460337e-01
745,0.101501,100,1.379106e-01
746,0.101640,100,1.260335e-01
747,0.101779,100,1.108701e-01
748,0.101918,100,9.297184e-02
749,0.102056,100,7.295597e-02
750,0.102195,100,5.148810e-02
751,0.102334,100,2.927708e-02
752,0.102473,100,7.358770e-03
753,0.102612,100,1.531383e-02
754,0.102751,100,3.575500e-02
755,0.102890,100,5.454083e-02
756,0.103029,100,7.107093e-02
757,0.103168,100,8.490946e-02
758,0.103306,100,9.572367e-02
759,0.103445,100,1.032833e-01
760,0.103584,100,1.074625e-01
761,0.103723,100,1.082400e-01
762,0.103862,100,1.056965e-01
763,0.104001,100,1.000088e-01
764,0.104140,100,9.144197e-02
765,0.104279,100,8.033874e-02
766,0.104418,100,6.710756e-02
767,0.104556,100,5.220976e-02
768,0.104695,100,3.614905e-02
769,0.104834,100,1.948500e-02
770,0.104973,100,3.726520e-03
771,0.105112,100,1.449123e-02
772,0.105251,100,3.006050e-02
773,0.105390,100,4.445910e-02
774,0.105529,100,5.721546e-02
775,0.105668,100,6.798680e-02
776,0.105806,100,7.650960e-02
777,0.105945,100,8.259787e-02
778,0.106084,100,8.614453e-02
779,0.106223,100,8.712170e-02
780,0.106362,100,8.557886e-02
781,0.106501,100,8.163899e-02
782,0.106640,100,7.549270e-02
783,0.106779,100,6.739068e-02
784,0.106918,100,5.763476e-02
785,0.107056,100,4.656842e-02
786,0.107195,100,3.456833e-02
787,0.107334,100,2.204550e-02
788,0.107473,100,9.548134e-03
789,0.107612,100,4.558416e-03
790,0.107751,100,1.572865e-02
791,0.107890,100,2.667239e-02
792,0.108029,100,3.647122e-02
793,0.108168,100,4.482060e-02
794,0.108306,100,5.150488e-02
795,0.108445,100,5.637210e-02
796,0.108584,100,5.933131e-02
797,0.108723,100,6.035207e-02
798,0.108862,100,5.946292e-02
799,0.109001,100,5.674866e-02
800,0.109140,100,5.234613e-02
801,0.109279,100,4.643884e-02
802,0.109418,100,3.925076e-02
803,0.109556,100,3.104044e-02
804,0.109695,100,2.209924e-02
805,0.109834,100,1.277903e-02
806,0.109973,100,4.057975e-03
807,0.110112,100,7.341733e-03
808,0.110251,100,1.612347e-02
809,0.110390,100,2.450125e-02
810,0.110529,100,3.204432e-02
811,0.110668,100,3.852245e-02
812,0.110806,100,4.376622e-02
813,0.110945,100,4.765383e-02
814,0.111084,100,5.010957e-02
815,0.111223,100,5.110353e-02
816,0.111362,100,5.065062e-02
817,0.111501,100,4.880867e-02
818,0.111640,100,4.567538e-02
819,0.111779,100,4.138437e-02
820,0.111918,100,3.610055e-02
821,0.112056,100,3.001534e-02
