timestep,t,sor_iters,residual
360,1.799168,1,9.210187e-04
361,1.804168,1,9.150290e-04
362,1.809168,1,9.106879e-04
363,1.814168,1,9.062944e-04
364,1.819168,1,9.013770e-04
365,1.824168,1,9.611759e-04
366,1.829168,1,8.683438e-04
367,1.834168,1,9.317689e-04
368,1.839168,1,9.203059e-04
369,1.844168,1,9.585970e-04
370,1.849168,1,9.230233e-04
371,1.854168,1,9.469192e-04
372,1.859168,1,9.095491e-04
373,1.864168,1,9.348528e-04
374,1.869168,1,9.642966e-04
375,1.874168,1,9.106650e-04
376,1.879168,1,9.394040e-04
377,1.884168,1,9.585579e-04
378,1.889168,1,9.630785e-04
379,1.894168,1,9.575647e-04
380,1.899168,1,9.496233e-04
381,1.904168,1,9.428095e-04
382,1.909168,1,9.376423e-04
383,1.914168,1,8.792679e-04
384,1.919168,1,9.052044e-04
385,1.924168,1,9.385670e-04
386,1.929168,1,9.380368e-04
387,1.934168,1,8.726411e-04
388,1.939168,1,8.904537e-04
389,1.944168,1,9.202115e-04
390,1.949168,1,9.374117e-04
391,1.954168,1,9.399215e-04
392,1.959168,1,9.344995e-04
393,1.964168,1,9.272214e-04
394,1.969168,1,9.210151e-04
395,1.974168,1,9.161949e-04
396,1.979168,1,9.119598e-04
397,1.984168,1,9.076516e-04
398,1.989168,1,9.030976e-04
399,1.994168,1,8.984825e-04
400,1.999168,1,8.940763e-04
401,2.004168,1,8.900259e-04
402,2.009168,1,8.863164e-04
403,2.014168,1,9.399343e-04
404,2.019168,1,9.242950e-04
405,2.024168,1,8.938655e-04
406,2.029168,1,9.361112e-04
407,2.034168,1,9.135797e-04
408,2.039168,1,9.442537e-04
409,2.044168,1,9.099571e-04
410,2.049168,1,9.336179e-04
411,2.054168,1,8.982462e-04
412,2.059168,1,9.391748e-04
413,2.064168,1,9.009696e-04
414,2.069168,1,9.360487e-04
415,2.074168,1,8.938127e-04
416,2.079168,1,9.265473e-04
417,2.084168,1,9.492063e-04
418,2.089168,1,8.921267e-04
419,2.094168,1,9.135487e-04
420,2.099168,1,9.329309e-04
421,2.104168,1,9.415252e-04
422,2.109168,1,9.393523e-04
423,2.114168,1,9.326445e-04
424,2.119168,1,9.423643e-04
425,2.124168,1,9.332706e-04
426,2.129168,1,9.387828e-04
427,2.134168,1,8.720673e-04
428,2.139168,1,8.844110e-04
429,2.144168,1,9.120984e-04
430,2.149168,1,9.311165e-04
431,2.154168,1,9.362186e-04
432,2.159168,1,9.323928e-04
433,2.164168,1,9.256608e-04
434,2.169168,1,9.195557e-04
435,2.174168,1,9.149847e-04
436,2.179168,1,9.114027e-04
437,2.184168,1,9.079587e-04
438,2.189168,1,9.041520e-04
439,2.194168,1,8.999636e-04
440,2.199168,1,8.956695e-04
441,2.204168,1,8.915819e-04
442,2.209168,1,8.878337e-04
443,2.214168,1,8.843964e-04
444,2.219168,1,8.811422e-04
445,2.224168,1,9.350339e-04
446,2.229168,1,9.238135e-04
447,2.234168,1,8.945411e-04
448,2.239168,1,9.272429e-04
449,2.244168,1,9.079957e-04
450,2.249168,1,9.347530e-04
451,2.254168,1,9.063965e-04
452,2.259168,1,9.264819e-04
453,2.264168,1,8.960254e-04
454,2.269168,1,9.232775e-04
455,2.274168,1,8.928880e-04
456,2.279168,1,9.339738e-04
457,2.284168,1,8.985908e-04
458,2.289168,1,9.328900e-04
459,2.294168,1,8.928760e-04
460,2.299168,1,9.243571e-04
461,2.304168,1,8.845816e-04
462,2.309168,1,9.164377e-04
463,2.314168,1,9.339561e-04
464,2.319168,1,9.386714e-04
465,2.324168,1,9.340102e-04
466,2.329168,1,9.263066e-04
467,2.334168,1,9.265536e-04
468,2.339168,1,9.279008e-04
469,2.344168,1,9.270059e-04
470,2.349168,1,9.238459e-04
471,2.354168,1,9.358516e-04
472,2.359168,1,9.287280e-04
473,2.364168,1,9.347653e-04
474,2.369168,1,9.225910e-04
475,2.374168,1,9.260957e-04
476,2.379168,1,9.301717e-04
477,2.384168,1,9.322843e-04
478,2.389168,1,9.312988e-04
479,2.394168,1,9.279938e-04
480,2.399168,1,9.236107e-04
481,2.404168,1,9.191058e-04
482,2.409168,1,9.149316e-04
483,2.414168,1,9.111434e-04
484,2.419168,1,9.076098e-04
485,2.424168,1,9.041865e-04
486,2.429168,1,9.008075e-04
487,2.434168,1,8.974899e-04
488,2.439168,1,8.942353e-04
489,2.444168,1,8.910490e-04
490,2.449168,1,8.985587e-04
491,2.454168,1,8.950849e-04
492,2.459168,1,8.984999e-04
493,2.464168,1,8.909403e-04
494,2.469168,1,8.917680e-04
495,2.474168,1,8.938660e-04
496,2.479168,1,8.944523e-04
497,2.484168,1,8.928409e-04
498,2.489168,1,8.896094e-04
499,2.494168,1,8.856301e-04
500,2.499168,1,8.815639e-04
501,2.504168,1,9.992497e-04
502,2.509168,1,8.914044e-04
503,2.514168,1,9.558537e-04
504,2.519168,1,9.257264e-04
505,2.524168,1,8.883659e-04
506,2.529168,1,9.782028e-04
507,2.534168,1,9.272422e-04
508,2.539168,1,9.972113e-04
509,2.544168,1,9.260803e-04
510,2.549168,1,9.831096e-04
511,2.554168,1,9.272464e-04
512,2.559168,1,9.861931e-04
513,2.564168,1,9.280028e-04
514,2.569168,1,9.823585e-04
515,2.574168,1,9.214102e-04
516,2.579168,1,9.734164e-04
517,2.584168,1,9.126813e-04
518,2.589168,1,9.647185e-04
519,2.594168,1,9.052250e-04
520,2.599168,1,9.575532e-04
521,2.604168,1,8.989662e-04
522,2.609168,1,9.511098e-04
523,2.614168,1,8.930861e-04
524,2.619168,1,9.448108e-04
525,2.624168,1,8.977367e-04
526,2.629168,1,9.502301e-04
527,2.634168,1,8.994725e-04
528,2.639168,1,9.469071e-04
529,2.644168,1,8.935726e-04
530,2.649168,1,9.389570e-04
531,2.654168,1,8.858429e-04
532,2.659168,1,9.311181e-04
533,2.664168,1,9.989469e-04
534,2.669168,1,9.137289e-04
535,2.674168,1,9.300494e-04
536,2.679168,1,9.800746e-04
537,2.684168,1,8.935220e-04
538,2.689168,1,9.767380e-04
539,2.694168,1,8.972392e-04
540,2.699168,1,9.218444e-04
541,2.704168,1,9.719133e-04
542,2.709168,1,8.932015e-04
543,2.714168,1,9.730244e-04
544,2.719168,1,8.883993e-04
545,2.724168,1,9.717476e-04
546,2.729168,1,8.868298e-04
547,2.734168,1,9.678128e-04
548,2.739168,1,8.817327e-04
549,2.744168,1,9.035944e-04
550,2.749168,1,9.479061e-04
551,2.754168,1,9.857559e-04
552,2.759168,1,8.860793e-04
553,2.764168,1,8.876685e-04
554,2.769168,1,9.232232e-04
555,2.774168,1,9.611202e-04
556,2.779168,1,9.843569e-04
557,2.784168,1,9.912677e-04
558,2.789168,1,9.871165e-04
559,2.794168,1,9.781093e-04
560,2.799168,1,9.686993e-04
561,2.804168,1,9.610301e-04
562,2.809168,1,9.554632e-04
563,2.814168,1,9.514150e-04
564,2.819168,1,9.480536e-04
565,2.824168,1,9.447449e-04
566,2.829168,1,9.412399e-04
567,2.834168,1,9.376316e-04
568,2.839168,1,9.341745e-04
569,2.844168,1,9.310826e-04
570,2.849168,1,9.284151e-04
571,2.854168,1,9.260633e-04
572,2.859168,1,9.238222e-04
573,2.864168,1,9.214817e-04
574,2.869168,1,9.188984e-04
575,2.874168,1,9.160298e-04
576,2.879168,1,9.129207e-04
577,2.884168,1,9.747382e-04
578,2.889168,1,9.608283e-04
579,2.894168,1,9.399002e-04
580,2.899168,1,9.156798e-04
581,2.904168,1,9.039589e-04
582,2.909168,1,9.015564e-04
583,2.914168,1,9.032830e-04
584,2.919168,1,9.053188e-04
585,2.924168,1,9.056633e-04
586,2.929168,1,9.039266e-04
587,2.934168,1,9.006944e-04
588,2.939168,1,8.968580e-04
589,2.944168,1,8.931402e-04
590,2.949168,1,8.898937e-04
591,2.954168,1,8.871239e-04
592,2.959168,1,8.846325e-04
593,2.964168,1,8.821770e-04
594,2.969168,1,8.795868e-04
595,2.974168,1,8.768078e-04
596,2.979168,1,8.738827e-04
597,2.984168,1,9.999462e-04
598,2.989168,1,9.191004e-04
599,2.994168,1,8.966867e-04
600,2.999168,1,8.739001e-04
601,3.004168,1,9.850165e-04
602,3.009168,1,9.061957e-04
603,3.014168,1,8.857661e-04
604,3.019168,1,9.916466e-04
605,3.024168,1,9.043854e-04
606,3.029168,1,8.776676e-04
607,3.034168,1,9.785871e-04
608,3.039168,1,8.909668e-04
609,3.044168,1,9.933964e-04
610,3.049168,1,8.986475e-04
611,3.054168,1,9.935455e-04
612,3.059168,1,8.933312e-04
613,3.064168,1,9.848587e-04
614,3.069168,1,8.847207e-04
615,3.074168,1,9.762153e-04
616,3.079168,1,8.777387e-04
617,3.084168,1,9.695678e-04
618,3.089168,1,8.720119e-04
619,3.094168,1,9.634990e-04
620,3.099168,1,9.950834e-04
621,3.104168,1,8.903126e-04
622,3.109168,1,9.710043e-04
623,3.114168,1,9.913068e-04
624,3.119168,1,8.806446e-04
625,3.124168,1,9.580683e-04
626,3.129168,1,9.779032e-04
627,3.134168,1,9.984856e-04
628,3.139168,1,8.816677e-04
629,3.144168,1,9.515398e-04
630,3.149168,1,9.651409e-04
631,3.154168,1,9.821749e-04
632,3.159168,1,9.947998e-04
633,3.164168,1,8.710504e-04
634,3.169168,1,9.350468e-04
635,3.174168,1,9.459696e-04
636,3.179168,1,9.627533e-04
637,3.184168,1,9.765505e-04
638,3.189168,1,9.835785e-04
639,3.194168,1,9.841927e-04
640,3.199168,1,9.805129e-04
641,3.204168,1,9.748740e-04
642,3.209168,1,9.690173e-04
643,3.214168,1,9.638654e-04
644,3.219168,1,9.596478e-04
645,3.224168,1,9.561665e-04
646,3.229168,1,9.530669e-04
647,3.234168,1,9.500428e-04
648,3.239168,1,9.469472e-04
649,3.244168,1,9.438035e-04
650,3.249168,1,9.407401e-04
651,3.254168,1,9.378762e-04
652,3.259168,1,9.352688e-04
653,3.264168,1,9.328867e-04
654,3.269168,1,9.306299e-04
655,3.274168,1,9.283715e-04
656,3.279168,1,9.260021e-04
657,3.284168,1,9.234591e-04
658,3.289168,1,9.207354e-04
659,3.294168,1,9.178717e-04
660,3.299168,1,9.149394e-04
661,3.304168,1,9.120053e-04
662,3.309168,1,9.091178e-04
663,3.314168,1,9.063059e-04
664,3.319168,1,9.035786e-04
665,3.324168,1,9.978915e-04
666,3.329168,1,9.156718e-04
667,3.334168,1,9.376236e-04
668,3.339168,1,9.860967e-04
669,3.344168,1,8.969726e-04
670,3.349168,1,9.188592e-04
671,3.354168,1,9.145033e-04
672,3.359168,1,9.693061e-04
673,3.364168,1,9.373969e-04
674,3.369168,1,9.938419e-04
675,3.374168,1,8.975045e-04
676,3.379168,1,9.995227e-04
677,3.384168,1,8.879631e-04
678,3.389168,1,9.793241e-04
679,3.394168,1,9.997993e-04
680,3.399168,1,9.412816e-04
681,3.404168,1,9.185514e-04
682,3.409168,1,9.539221e-04
683,3.414168,1,9.082100e-04
684,3.419168,1,8.999887e-04
685,3.424168,1,9.439194e-04
686,3.429168,1,9.983089e-04
687,3.434168,1,8.889260e-04
688,3.439168,1,9.734602e-04
689,3.444168,1,9.845121e-04
690,3.449168,1,9.190486e-04
691,3.454168,1,8.900450e-04
692,3.459168,1,9.225723e-04
693,3.464168,1,9.145345e-04
694,3.469168,1,9.477270e-04
695,3.474168,1,9.300391e-04
696,3.479168,1,9.018054e-04
697,3.484168,1,8.622751e-04
698,3.489168,1,9.060788e-04
699,3.494168,1,8.746947e-04
700,3.499168,1,9.258605e-04
701,3.504168,1,8.893921e-04
702,3.509168,1,9.917953e-04
703,3.514168,1,9.876067e-04
704,3.519168,1,8.551539e-04
705,3.524168,1,9.677652e-04
706,3.529168,1,9.517659e-04
707,3.534168,1,9.207165e-04
708,3.539168,1,8.738146e-04
709,3.544168,1,9.100753e-04
710,3.549168,1,8.663597e-04
711,3.554168,1,9.039350e-04
712,3.559168,1,8.606864e-04
713,3.564168,1,8.981464e-04
714,3.569168,1,8.551025e-04
715,3.574168,1,8.925985e-04
716,3.579168,1,8.502254e-04
717,3.584168,1,8.880171e-04
718,3.589168,1,9.966990e-04
719,3.594168,1,9.865083e-04
720,3.599168,1,9.268813e-04
721,3.604168,1,8.563965e-04
722,3.609168,1,9.595155e-04
723,3.614168,1,8.775356e-04
724,3.619168,1,9.038467e-04
725,3.624168,1,9.929461e-04
726,3.629168,1,9.699484e-04
