timestep,t,sor_iters,residual
81,10.125000,1,9.645489e-05
82,10.250000,1,9.550627e-05
83,10.375000,1,8.814879e-05
84,10.500000,1,8.550834e-05
85,10.625000,1,9.108410e-05
86,10.750000,1,9.942192e-05
87,10.875000,1,9.087619e-05
88,11.000000,1,8.242951e-05
89,11.125000,0,9.659585e-05
90,11.250000,1,8.760396e-05
91,11.375000,1,8.854608e-05
92,11.500000,1,9.586769e-05
93,11.625000,1,9.134273e-05
94,11.750000,1,9.613197e-05
95,11.875000,1,9.661528e-05
96,12.000000,1,9.353750e-05
97,12.125000,1,9.657285e-05
98,12.250000,1,8.562174e-05
99,12.375000,0,9.735233e-05
100,12.500000,1,9.249160e-05
101,12.625000,1,9.407386e-05
102,12.750000,1,9.545775e-05
103,12.875000,1,9.106059e-05
104,13.000000,1,9.740798e-05
105,13.125000,1,9.889431e-05
106,13.250000,1,7.966547e-05
107,13.375000,0,9.097033e-05
108,13.500000,1,8.083582e-05
109,13.625000,1,8.541400e-05
110,13.750000,1,9.031044e-05
111,13.875000,1,8.249427e-05
112,14.000000,1,8.586122e-05
113,14.125000,1,8.439979e-05
114,14.250000,1,8.792542e-05
115,14.375000,1,9.175651e-05
116,14.500000,1,7.329842e-05
117,14.625000,0,8.736044e-05
118,14.750000,1,8.468348e-05
119,14.875000,1,8.080212e-05
120,15.000000,0,9.460192e-05
121,15.125000,1,9.854117e-05
122,15.250000,1,9.060677e-05
123,15.375000,0,9.966985e-05
124,15.500000,1,9.941506e-05
125,15.625000,1,9.254762e-05
126,15.750000,0,9.921244e-05
127,15.875000,1,9.744797e-05
128,16.000000,1,9.772467e-05
129,16.125000,1,8.949871e-05
130,16.250000,0,9.419242e-05
131,16.375000,1,9.306064e-05
132,16.500000,1,9.212403e-05
133,16.625000,1,9.214230e-05
134,16.750000,1,9.525739e-05
135,16.875000,1,9.378225e-05
136,17.000000,1,9.242243e-05
137,17.125000,1,8.146964e-05
138,17.250000,0,9.816198e-05
139,17.375000,1,8.492317e-05
140,17.500000,1,9.340470e-05
141,17.625000,1,8.182384e-05
142,17.750000,1,7.813097e-05
143,17.875000,0,9.366092e-05
144,18.000000,1,9.411705e-05
145,18.125000,1,8.226580e-05
146,18.250000,1,9.825911e-05
147,18.375000,1,7.727992e-05
148,18.500000,0,9.905816e-05
149,18.625000,1,9.778113e-05
150,18.750000,1,9.682742e-05
151,18.875000,1,9.800682e-05
152,19.000000,1,9.192578e-05
153,19.125000,1,9.162941e-05
154,19.250000,1,9.648085e-05
155,19.375000,1,9.666253e-05
156,19.500000,1,9.199293e-05
157,19.625000,0,9.737324e-05
158,19.750000,1,9.682173e-05
159,19.875000,1,9.795870e-05
160,20.000000,1,8.834910e-05
161,20.125000,0,9.386592e-05
162,20.250000,1,8.677671e-05
163,20.375000,0,9.735589e-05
164,20.500000,1,9.015883e-05
165,20.625000,0,9.924570e-05
166,20.750000,1,9.531941e-05
167,20.875000,1,9.523851e-05
168,21.000000,1,8.996614e-05
169,21.125000,1,9.916844e-05
170,21.250000,1,8.636483e-05
171,21.375000,1,9.284507e-05
172,21.500000,1,8.698319e-05
173,21.625000,1,8.293476e-05
174,21.750000,0,9.215748e-05
175,21.875000,1,9.272333e-05
176,22.000000,1,8.987015e-05
177,22.125000,0,9.959818e-05
178,22.250000,1,9.719233e-05
179,22.375000,1,9.162490e-05
180,22.500000,1,8.492464e-05
181,22.625000,0,9.431490e-05
182,22.750000,1,8.906215e-05
183,22.875000,1,9.538298e-05
184,23.000000,1,8.667738e-05
185,23.125000,0,9.411813e-05
186,23.250000,1,9.521943e-05
187,23.375000,1,8.899082e-05
188,23.500000,1,9.005671e-05
189,23.625000,1,8.544850e-05
190,23.750000,1,8.516398e-05
191,23.875000,1,9.760966e-05
192,24.000000,1,8.521412e-05
193,24.125000,1,7.715747e-05
194,24.250000,0,9.373913e-05
195,24.375000,1,9.230113e-05
196,24.500000,1,8.586914e-05
197,24.625000,0,9.694995e-05
198,24.750000,1,9.885971e-05
199,24.875000,1,9.688902e-05
200,25.000000,1,9.095977e-05
201,25.125000,1,9.068802e-05
202,25.250000,1,9.985539e-05
203,25.375000,1,9.028184e-05
204,25.500000,0,9.692100e-05
205,25.625000,1,9.562371e-05
206,25.750000,1,8.849692e-05
207,25.875000,0,9.427230e-05
208,26.000000,1,8.866196e-05
209,26.125000,0,9.846288e-05
210,26.250000,1,9.204359e-05
211,26.375000,1,9.010794e-05
212,26.500000,1,9.609355e-05
213,26.625000,1,9.271154e-05
214,26.750000,1,8.978407e-05
215,26.875000,1,8.729800e-05
216,27.000000,0,9.876766e-05
217,27.125000,1,8.831861e-05
218,27.250000,0,9.590884e-05
219,27.375000,1,9.497768e-05
220,27.500000,1,9.917068e-05
221,27.625000,1,8.957886e-05
222,27.750000,0,9.509623e-05
223,27.875000,1,9.479588e-05
224,28.000000,1,9.448812e-05
225,28.125000,1,9.399694e-05
226,28.250000,1,8.609039e-05
227,28.375000,0,9.678288e-05
228,28.500000,1,9.520525e-05
229,28.625000,1,9.065203e-05
230,28.750000,1,9.025324e-05
231,28.875000,1,8.551154e-05
232,29.000000,1,8.706160e-05
233,29.125000,1,9.601423e-05
234,29.250000,1,7.995859e-05
235,29.375000,0,8.541143e-05
236,29.500000,1,8.975774e-05
237,29.625000,1,9.175828e-05
238,29.750000,1,8.834707e-05
239,29.875000,1,9.069620e-05
240,30.000000,1,8.571257e-05
241,30.125000,1,8.739867e-05
242,30.250000,1,9.831345e-05
243,30.375000,1,8.265938e-05
244,30.500000,0,9.452482e-05
245,30.625000,1,8.622743e-05
246,30.750000,1,7.797877e-05
247,30.875000,0,8.777088e-05
248,31.000000,1,9.004619e-05
249,31.125000,1,9.293126e-05
250,31.250000,1,8.746111e-05
251,31.375000,0,9.967191e-05
252,31.500000,1,8.959160e-05
253,31.625000,0,9.763581e-05
254,31.750000,1,9.666552e-05
255,31.875000,1,8.982432e-05
256,32.000000,0,9.987659e-05
257,32.125000,1,9.408082e-05
258,32.250000,1,9.132960e-05
259,32.375000,1,9.874381e-05
260,32.500000,1,9.567207e-05
261,32.625000,1,9.659267e-05
262,32.750000,1,9.329733e-05
263,32.875000,1,9.855233e-05
264,33.000000,1,9.703642e-05
265,33.125000,1,8.241447e-05
266,33.250000,0,9.974348e-05
267,33.375000,1,7.975873e-05
268,33.500000,0,9.679855e-05
269,33.625000,1,9.458796e-05
270,33.750000,1,9.115669e-05
271,33.875000,1,8.877526e-05
272,34.000000,1,8.343874e-05
273,34.125000,1,9.625597e-05
274,34.250000,1,8.896940e-05
275,34.375000,0,9.932338e-05
276,34.500000,1,9.682904e-05
277,34.625000,1,9.681431e-05
278,34.750000,1,8.933608e-05
279,34.875000,0,9.917668e-05
280,35.000000,1,9.312129e-05
281,35.125000,1,9.394054e-05
282,35.250000,1,9.030356e-05
283,35.375000,1,8.657436e-05
284,35.500000,1,9.729009e-05
285,35.625000,1,8.878895e-05
286,35.750000,0,9.769909e-05
287,35.875000,1,9.113766e-05
288,36.000000,1,8.564260e-05
289,36.125000,0,9.628016e-05
290,36.250000,1,9.987034e-05
291,36.375000,1,9.895101e-05
292,36.500000,1,9.796283e-05
293,36.625000,1,9.192602e-05
294,36.750000,1,8.980864e-05
295,36.875000,0,9.739217e-05
296,37.000000,1,9.512405e-05
297,37.125000,1,9.447751e-05
298,37.250000,1,8.873816e-05
299,37.375000,0,9.855509e-05
300,37.500000,1,9.842142e-05
301,37.625000,1,9.488624e-05
302,37.750000,1,9.351786e-05
303,37.875000,1,8.913691e-05
304,38.000000,1,9.646625e-05
305,38.125000,1,9.368081e-05
306,38.250000,1,9.199172e-05
307,38.375000,1,9.137122e-05
308,38.500000,1,9.344963e-05
309,38.625000,1,8.989160e-05
310,38.750000,1,9.352961e-05
311,38.875000,1,8.933293e-05
312,39.000000,1,9.305671e-05
313,39.125000,1,8.914583e-05
314,39.250000,1,9.296848e-05
315,39.375000,1,8.923664e-05
316,39.500000,1,9.311070e-05
317,39.625000,1,8.944483e-05
318,39.750000,1,9.328622e-05
319,39.875000,1,8.956659e-05
320,40.000000,1,9.334363e-05
321,40.125000,1,8.957246e-05
322,40.250000,1,9.331064e-05
323,40.375000,1,8.953340e-05
324,40.500000,1,9.330509e-05
325,40.625000,1,8.958128e-05
326,40.750000,1,9.342739e-05
327,40.875000,1,8.977357e-05
328,41.000000,1,9.368393e-05
329,41.125000,1,9.006121e-05
330,41.250000,1,9.398314e-05
331,41.375000,1,9.033841e-05
332,41.500000,1,9.420448e-05
333,41.625000,1,9.049338e-05
334,41.750000,1,9.425524e-05
335,41.875000,1,9.045659e-05
336,42.000000,1,9.408915e-05
337,42.125000,1,9.022126e-05
338,42.250000,1,9.373691e-05
339,42.375000,1,8.984489e-05
340,42.500000,1,9.327408e-05
341,42.625000,1,8.940611e-05
342,42.750000,1,9.279847e-05
343,42.875000,1,8.901074e-05
344,43.000000,1,9.241109e-05
345,43.125000,1,8.874592e-05
346,43.250000,1,9.218897e-05
347,43.375000,1,8.866930e-05
348,43.500000,1,9.218436e-05
349,43.625000,1,8.882540e-05
350,43.750000,1,9.241391e-05
351,43.875000,1,8.918517e-05
352,44.000000,1,9.284114e-05
353,44.125000,1,8.971038e-05
354,44.250000,1,9.340513e-05
355,44.375000,1,9.031844e-05
356,44.500000,1,9.400326e-05
357,44.625000,1,9.090152e-05
358,44.750000,1,9.453745e-05
359,44.875000,1,9.138150e-05
360,45.000000,1,9.493404e-05
361,45.125000,1,9.168031e-05
362,45.250000,1,9.517007e-05
363,45.375000,1,9.183135e-05
364,45.500000,1,9.526512e-05
365,45.625000,1,9.186664e-05
366,45.750000,1,9.527442e-05
367,45.875000,1,9.184499e-05
368,46.000000,1,9.527126e-05
369,46.125000,1,9.185398e-05
370,46.250000,1,9.531939e-05
371,46.375000,1,9.193544e-05
372,46.500000,1,9.545338e-05
373,46.625000,1,9.211258e-05
374,46.750000,1,9.568366e-05
375,46.875000,1,9.238378e-05
376,47.000000,1,9.598408e-05
377,47.125000,1,9.270355e-05
378,47.250000,1,9.632237e-05
379,47.375000,1,9.303805e-05
380,47.500000,1,9.665522e-05
381,47.625000,1,9.334853e-05
382,47.750000,1,9.695175e-05
383,47.875000,1,9.361090e-05
384,48.000000,1,9.719439e-05
385,48.125000,1,9.381366e-05
386,48.250000,1,9.737898e-05
387,48.375000,1,9.396403e-05
388,48.500000,1,9.751391e-05
389,48.625000,1,9.407079e-05
390,48.750000,1,9.761238e-05
391,48.875000,1,9.415265e-05
392,49.000000,1,9.769432e-05
393,49.125000,1,9.421913e-05
394,49.250000,1,9.777347e-05
395,49.375000,1,9.429778e-05
396,49.500000,1,9.786211e-05
397,49.625000,1,9.438571e-05
398,49.750000,1,9.794882e-05
399,49.875000,1,9.447800e-05
400,50.000000,1,9.803192e-05
401,50.125000,1,9.456391e-05
402,50.250000,1,9.810072e-05
403,50.375000,1,9.464128e-05
404,50.500000,1,9.816724e-05
405,50.625000,1,9.472684e-05
406,50.750000,1,9.822789e-05
407,50.875000,1,9.480358e-05
408,51.000000,1,9.830409e-05
409,51.125000,1,9.490210e-05
410,51.250000,1,9.840435e-05
411,51.375000,1,9.502823e-05
412,51.500000,1,9.853513e-05
413,51.625000,1,9.518833e-05
414,51.750000,1,9.869380e-05
415,51.875000,1,9.537130e-05
416,52.000000,1,9.886313e-05
417,52.125000,1,9.555801e-05
418,52.250000,1,9.902881e-05
419,52.375000,1,9.573274e-05
420,52.500000,1,9.916778e-05
421,52.625000,1,9.587161e-05
422,52.750000,1,9.926893e-05
423,52.875000,1,9.597038e-05
424,53.000000,1,9.932268e-05
425,53.125000,1,9.602109e-05
426,53.250000,1,9.932742e-05
427,53.375000,1,9.602730e-05
428,53.500000,1,9.929232e-05
429,53.625000,1,9.600016e-05
430,53.750000,1,9.923473e-05
431,53.875000,1,9.595639e-05
432,54.000000,1,9.917229e-05
433,54.125000,1,9.591759e-05
434,54.250000,1,9.912094e-05
435,54.375000,1,9.589197e-05
436,54.500000,1,9.909035e-05
437,54.625000,1,9.589022e-05
438,54.750000,1,9.908332e-05
439,54.875000,1,9.591182e-05
440,55.000000,1,9.857046e-05
441,55.125000,1,8.825332e-05
442,55.250000,0,9.869647e-05
443,55.375000,1,9.825368e-05
444,55.500000,1,8.818722e-05
445,55.625000,1,8.584580e-05
446,55.750000,1,9.719064e-05
447,55.875000,1,9.793813e-05
448,56.000000,1,9.864951e-05
449,56.125000,1,9.094950e-05
450,56.250000,1,8.558675e-05
451,56.375000,1,8.732358e-05
452,56.500000,1,8.530067e-05
453,56.625000,1,8.967190e-05
454,56.750000,1,8.866083e-05
455,56.875000,1,9.404528e-05
456,57.000000,1,9.310321e-05
457,57.125000,1,9.793212e-05
458,57.250000,1,9.647691e-05
459,57.375000,1,8.472160e-05
460,57.500000,1,9.250664e-05
461,57.625000,1,8.727651e-05
462,57.750000,1,9.583037e-05
463,57.875000,1,8.487174e-05
464,58.000000,0,9.588174e-05
465,58.125000,1,9.865542e-05
466,58.250000,1,9.981656e-05
467,58.375000,1,9.388961e-05
468,58.500000,1,8.294422e-05
469,58.625000,0,9.767920e-05
470,58.750000,1,9.578881e-05
471,58.875000,1,9.775211e-05
472,59.000000,1,8.675623e-05
473,59.125000,1,8.916760e-05
474,59.250000,1,9.144608e-05
475,59.375000,1,9.000354e-05
476,59.500000,1,9.844097e-05
477,59.625000,1,9.373068e-05
478,59.750000,1,9.249007e-05
479,59.875000,1,8.887856e-05
480,60.000000,1,9.091869e-05
481,60.125000,1,8.268375e-05
482,60.250000,0,9.470606e-05
483,60.375000,1,9.746863e-05
484,60.500000,1,8.446749e-05
485,60.625000,1,9.249824e-05
486,60.750000,1,8.925811e-05
487,60.875000,1,8.590935e-05
488,61.000000,1,8.756900e-05
489,61.125000,1,9.841993e-05
490,61.250000,1,9.033718e-05
491,61.375000,1,8.823483e-05
492,61.500000,1,8.825653e-05
493,61.625000,1,8.763938e-05
494,61.750000,1,9.893609e-05
495,61.875000,1,9.553980e-05
496,62.000000,1,9.487964e-05
497,62.125000,1,9.661299e-05
498,62.250000,1,9.059065e-05
499,62.375000,1,9.114439e-05
500,62.500000,1,8.816528e-05
501,62.625000,1,9.391512e-05
502,62.750000,1,8.968465e-05
503,62.875000,1,9.047599e-05
504,63.000000,1,8.424491e-05
505,63.125000,1,8.503135e-05
506,63.250000,1,9.874102e-05
507,63.375000,1,9.638260e-05
508,63.500000,1,9.211670e-05
509,63.625000,1,8.877750e-05
510,63.750000,1,9.759133e-05
511,63.875000,1,9.440217e-05
512,64.000000,1,9.147246e-05
513,64.125000,1,8.867441e-05
514,64.250000,1,9.773763e-05
515,64.375000,1,9.449921e-05
516,64.500000,1,9.066466e-05
517,64.625000,1,8.742352e-05
518,64.750000,1,9.983615e-05
519,64.875000,1,8.940247e-05
520,65.000000,1,9.568896e-05
521,65.125000,1,9.312333e-05
522,65.250000,1,9.854395e-05
523,65.375000,1,9.685022e-05
524,65.500000,1,9.423548e-05
525,65.625000,1,9.815240e-05
526,65.750000,1,9.558006e-05
527,65.875000,1,9.411243e-05
528,66.000000,1,9.668071e-05
529,66.125000,1,9.414542e-05
530,66.250000,1,9.258786e-05
531,66.375000,1,9.556538e-05
532,66.500000,1,9.291678e-05
533,66.625000,1,9.164274e-05
534,66.750000,1,9.449571e-05
535,66.875000,1,9.216968e-05
536,67.000000,1,9.119072e-05
537,67.125000,1,9.443554e-05
538,67.250000,1,9.225204e-05
539,67.375000,1,9.138243e-05
540,67.500000,1,9.463204e-05
541,67.625000,1,9.255615e-05
542,67.750000,1,9.163149e-05
543,67.875000,1,9.479789e-05
544,68.000000,1,9.264948e-05
545,68.125000,1,9.157845e-05
546,68.250000,1,9.449986e-05
547,68.375000,1,9.226976e-05
548,68.500000,1,9.109430e-05
549,68.625000,1,9.384989e-05
550,68.750000,1,9.155016e-05
551,68.875000,1,9.032032e-05
552,69.000000,1,9.294733e-05
553,69.125000,1,9.066359e-05
554,69.250000,1,8.943089e-05
555,69.375000,1,9.201513e-05
556,69.500000,1,8.981210e-05
557,69.625000,1,8.859151e-05
558,69.750000,1,9.113704e-05
559,69.875000,1,8.906476e-05
560,70.000000,1,8.786255e-05
561,70.125000,1,7.888519e-05
562,70.250000,0,9.225797e-05
563,70.375000,1,9.557609e-05
564,70.500000,1,9.665555e-05
565,70.625000,1,8.712755e-05
566,70.750000,1,8.817102e-05
567,70.875000,1,8.282786e-05
568,71.000000,1,6.938811e-05
569,71.125000,0,8.181903e-05
570,71.250000,1,8.658764e-05
571,71.375000,1,9.195397e-05
572,71.500000,1,9.722966e-05
573,71.625000,1,9.618020e-05
574,71.750000,1,9.396928e-05
575,71.875000,1,9.232887e-05
576,72.000000,1,9.940530e-05
577,72.125000,1,8.624484e-05
578,72.250000,1,8.653631e-05
579,72.375000,1,8.767854e-05
580,72.500000,1,7.961933e-05
581,72.625000,0,9.021302e-05
582,72.750000,1,9.268369e-05
583,72.875000,1,9.400589e-05
584,73.000000,1,9.234433e-05
585,73.125000,1,8.642216e-05
586,73.250000,1,7.605455e-05
587,73.375000,0,9.331629e-05
588,73.500000,1,9.096490e-05
589,73.625000,1,9.527899e-05
590,73.750000,1,9.953175e-05
591,73.875000,1,9.686292e-05
592,74.000000,1,9.510679e-05
593,74.125000,1,9.148648e-05
594,74.250000,1,8.548599e-05
595,74.375000,1,9.359864e-05
596,74.500000,1,8.861074e-05
597,74.625000,1,9.442065e-05
598,74.750000,1,9.148144e-05
599,74.875000,1,9.221065e-05
600,75.000000,1,8.617830e-05
601,75.125000,1,8.221975e-05
602,75.250000,1,9.169724e-05
603,75.375000,1,8.586818e-05
604,75.500000,0,9.990889e-05
605,75.625000,1,9.472973e-05
606,75.750000,1,9.762223e-05
607,75.875000,1,7.935284e-05
608,76.000000,0,9.622427e-05
609,76.125000,1,7.280919e-05
610,76.250000,1,8.150137e-05
611,76.375000,1,8.759135e-05
612,76.500000,1,9.625842e-05
613,76.625000,1,9.683415e-05
614,76.750000,1,9.593278e-05
615,76.875000,1,9.105709e-05
616,77.000000,1,8.345178e-05
617,77.125000,0,9.314207e-05
618,77.250000,1,9.426646e-05
619,77.375000,1,9.465601e-05
620,77.500000,1,8.660179e-05
621,77.625000,0,9.816176e-05
622,77.750000,1,9.678640e-05
623,77.875000,1,9.360967e-05
624,78.000000,1,8.359847e-05
625,78.125000,0,9.787383e-05
626,78.250000,1,9.468728e-05
627,78.375000,1,8.966581e-05
628,78.500000,1,9.117591e-05
629,78.625000,1,8.215552e-05
630,78.750000,0,9.764568e-05
631,78.875000,1,9.221269e-05
632,79.000000,1,9.256123e-05
633,79.125000,1,7.754769e-05
634,79.250000,1,8.833459e-05
635,79.375000,1,9.923314e-05
636,79.500000,1,9.444571e-05
637,79.625000,1,9.198262e-05
638,79.750000,1,7.840064e-05
639,79.875000,0,9.848581e-05
640,80.000000,1,9.266823e-05
641,80.125000,1,9.172061e-05
642,80.250000,1,8.483170e-05
643,80.375000,1,7.364387e-05
644,80.500000,0,8.343844e-05
645,80.625000,1,9.603373e-05
646,80.750000,1,9.132685e-05
647,80.875000,1,9.241704e-05
648,81.000000,1,8.353289e-05
649,81.125000,0,9.346180e-05
650,81.250000,1,9.374676e-05
651,81.375000,1,8.663532e-05
652,81.500000,1,8.657230e-05
653,81.625000,1,8.776408e-05
654,81.750000,1,8.239820e-05
655,81.875000,1,8.622757e-05
656,82.000000,1,8.709441e-05
657,82.125000,1,8.456724e-05
658,82.250000,1,7.360809e-05
659,82.375000,0,8.526111e-05
660,82.500000,1,9.929722e-05
661,82.625000,1,8.910392e-05
662,82.750000,0,9.853148e-05
663,82.875000,1,9.990513e-05
664,83.000000,1,9.853559e-05
665,83.125000,1,8.913343e-05
666,83.250000,1,8.466281e-05
667,83.375000,1,9.558662e-05
668,83.500000,1,7.705674e-05
669,83.625000,0,9.798949e-05
670,83.750000,1,9.482019e-05
671,83.875000,1,9.466625e-05
672,84.000000,1,7.827858e-05
673,84.125000,0,8.297907e-05
674,84.250000,1,9.642223e-05
675,84.375000,1,9.142609e-05
676,84.500000,1,9.633806e-05
677,84.625000,1,9.039155e-05
678,84.750000,1,8.841521e-05
679,84.875000,1,9.891511e-05
680,85.000000,1,9.180067e-05
681,85.125000,1,8.537504e-05
682,85.250000,0,9.929357e-05
683,85.375000,1,9.101214e-05
684,85.500000,1,8.558029e-05
685,85.625000,0,9.679689e-05
686,85.750000,1,9.506854e-05
687,85.875000,1,9.878693e-05
688,86.000000,1,8.617379e-05
689,86.125000,1,8.119261e-05
690,86.250000,1,7.887569e-05
691,86.375000,0,9.972903e-05
692,86.500000,1,8.760096e-05
693,86.625000,1,8.869017e-05
694,86.750000,1,9.516147e-05
695,86.875000,1,8.111657e-05
696,87.000000,0,9.453293e-05
697,87.125000,1,9.797918e-05
698,87.250000,1,8.612073e-05
699,87.375000,1,8.463208e-05
700,87.500000,1,8.178839e-05
701,87.625000,1,7.471731e-05
702,87.750000,0,9.317808e-05
703,87.875000,1,8.668849e-05
704,88.000000,1,8.862856e-05
705,88.125000,1,9.374544e-05
706,88.250000,1,8.917675e-05
707,88.375000,1,7.452767e-05
708,88.500000,0,9.198627e-05
709,88.625000,1,8.490949e-05
710,88.750000,1,9.823245e-05
711,88.875000,1,9.243833e-05
712,89.000000,1,9.274888e-05
713,89.125000,1,8.507212e-05
714,89.250000,0,9.853523e-05
715,89.375000,1,9.231608e-05
716,89.500000,1,8.895929e-05
717,89.625000,1,8.445934e-05
718,89.750000,1,9.428186e-05
719,89.875000,1,8.269933e-05
720,90.000000,1,9.851886e-05
721,90.125000,1,7.987015e-05
722,90.250000,1,8.971839e-05
723,90.375000,1,8.178771e-05
724,90.500000,1,8.476498e-05
725,90.625000,1,9.907037e-05
726,90.750000,1,8.914722e-05
727,90.875000,1,9.875438e-05
728,91.000000,1,9.472088e-05
729,91.125000,1,8.096999e-05
730,91.250000,0,9.253188e-05
731,91.375000,1,8.550874e-05
732,91.500000,1,8.296169e-05
733,91.625000,0,9.916071e-05
734,91.750000,1,8.736707e-05
735,91.875000,1,8.940680e-05
736,92.000000,1,8.446473e-05
737,92.125000,1,9.991790e-05
738,92.250000,1,8.686667e-05
739,92.375000,1,8.020534e-05
740,92.500000,1,8.229584e-05
741,92.625000,1,7.821902e-05
742,92.750000,1,7.848773e-05
743,92.875000,1,9.326938e-05
744,93.000000,1,8.040009e-05
745,93.125000,0,9.448203e-05
746,93.250000,1,9.118546e-05
747,93.375000,1,8.188262e-05
748,93.500000,1,9.621391e-05
749,93.625000,1,8.615498e-05
750,93.750000,1,7.575181e-05
751,93.875000,0,8.299669e-05
752,94.000000,1,9.656146e-05
753,94.125000,1,9.280775e-05
754,94.250000,1,8.567550e-05
755,94.375000,1,9.482266e-05
756,94.500000,1,8.687707e-05
757,94.625000,1,9.391784e-05
758,94.750000,1,8.671480e-05
759,94.875000,0,9.967317e-05
760,95.000000,1,9.190508e-05
761,95.125000,1,8.720972e-05
762,95.250000,1,8.935079e-05
763,95.375000,1,8.110514e-05
764,95.500000,0,9.449490e-05
765,95.625000,1,8.246692e-05
766,95.750000,1,8.894236e-05
767,95.875000,1,9.768361e-05
768,96.000000,1,9.970934e-05
769,96.125000,1,8.812803e-05
770,96.250000,1,9.424001e-05
771,96.375000,1,7.395476e-05
772,96.500000,0,9.689707e-05
773,96.625000,1,8.616620e-05
774,96.750000,0,9.999241e-05
775,96.875000,1,9.607898e-05
776,97.000000,1,9.618874e-05
777,97.125000,1,7.535841e-05
778,97.250000,0,9.342536e-05
779,97.375000,1,9.189379e-05
780,97.500000,1,8.756378e-05
781,97.625000,1,9.020692e-05
782,97.750000,1,8.262781e-05
783,97.875000,1,8.287959e-05
784,98.000000,1,8.630009e-05
785,98.125000,1,7.448896e-05
786,98.250000,0,9.092947e-05
787,98.375000,1,8.741722e-05
788,98.500000,1,9.090035e-05
789,98.625000,1,8.509455e-05
790,98.750000,0,9.736969e-05
791,98.875000,1,9.308121e-05
792,99.000000,1,8.641219e-05
793,99.125000,1,8.905623e-05
794,99.250000,1,8.397907e-05
795,99.375000,1,7.675298e-05
796,99.500000,0,9.515717e-05
797,99.625000,1,9.475955e-05
798,99.750000,1,9.413516e-05
799,99.875000,1,8.726097e-05
800,100.000000,1,7.933169e-05
801,100.125000,1,8.873907e-05
802,100.250000,1,7.844860e-05
803,100.375000,1,9.103298e-05
804,100.500000,1,9.825091e-05
805,100.625000,1,8.090663e-05
806,100.750000,1,8.388631e-05
807,100.875000,2,9.572565e-05
808,101.000000,1,9.531728e-05
809,101.125000,1,9.546541e-05
810,101.250000,1,9.471562e-05
811,101.375000,1,8.322891e-05
812,101.500000,0,9.223344e-05
813,101.625000,1,9.905532e-05
814,101.750000,1,9.224298e-05
815,101.875000,1,8.590255e-05
816,102.000000,1,9.571931e-05
817,102.125000,1,9.481319e-05
818,102.250000,1,9.202257e-05
819,102.375000,1,8.710412e-05
820,102.500000,1,9.537599e-05
821,102.625000,1,9.393602e-05
