timestep,t,sor_iters,residual
384,10.274281,11,9.486036e-04
385,10.294849,11,9.523491e-04
386,10.315452,11,9.522682e-04
387,10.336090,11,9.598870e-04
388,10.356765,11,9.517054e-04
389,10.377475,11,9.540743e-04
390,10.398222,11,9.538596e-04
391,10.419004,11,9.531394e-04
392,10.439823,11,9.466013e-04
393,10.460678,11,9.461022e-04
394,10.481568,11,9.519347e-04
395,10.502495,11,9.526371e-04
396,10.523457,11,9.629389e-04
397,10.544455,11,9.530665e-04
398,10.565490,11,9.551517e-04
399,10.586560,11,9.521786e-04
400,10.607665,11,9.521992e-04
401,10.628807,11,9.470229e-04
402,10.649984,11,9.510999e-04
403,10.671196,11,9.579314e-04
404,10.692444,11,9.552509e-04
405,10.713727,11,9.719950e-04
406,10.735046,11,9.671708e-04
407,10.756399,11,9.703663e-04
408,10.777788,11,9.710562e-04
409,10.799211,11,9.686821e-04
410,10.820669,11,9.659123e-04
411,10.842162,11,9.691462e-04
412,10.863689,11,9.779871e-04
413,10.885251,11,9.845019e-04
414,10.906847,11,9.821624e-04
415,10.928477,11,9.789799e-04
416,10.950142,11,9.764353e-04
417,10.971840,11,9.792889e-04
418,10.993572,11,9.776526e-04
419,11.015338,11,9.812519e-04
420,11.037138,11,9.906498e-04
421,11.058971,11,9.924291e-04
422,11.080837,12,8.380604e-04
423,11.102737,11,9.968705e-04
424,11.124669,12,8.496913e-04
425,11.146635,12,8.452826e-04
426,11.168634,11,9.994784e-04
427,11.190665,12,8.636274e-04
428,11.212729,12,8.604212e-04
429,11.234826,12,8.536590e-04
430,11.256956,12,8.627880e-04
431,11.279117,12,8.666859e-04
432,11.301311,12,8.735218e-04
433,11.323538,12,8.800548e-04
434,11.345796,12,8.896018e-04
435,11.368086,12,8.969893e-04
436,11.390409,12,9.072061e-04
437,11.412763,12,9.211107e-04
438,11.435149,12,9.341292e-04
439,11.457567,12,9.458134e-04
440,11.480016,12,9.543648e-04
441,11.502497,12,9.668457e-04
442,11.525010,12,9.796853e-04
443,11.547554,12,9.930464e-04
444,11.570129,13,8.439776e-04
445,11.592736,13,8.623638e-04
446,11.615374,13,8.598351e-04
447,11.638044,13,8.738587e-04
448,11.660744,13,8.857420e-04
449,11.683476,13,9.001702e-04
450,11.706239,13,9.157153e-04
451,11.729033,13,9.316729e-04
452,11.751859,13,9.460737e-04
453,11.774716,13,9.630231e-04
454,11.797604,13,9.788590e-04
455,11.820523,13,9.975302e-04
456,11.843473,14,8.508836e-04
457,11.866455,14,8.722284e-04
458,11.889468,14,8.760686e-04
459,11.912513,14,8.932719e-04
460,11.935589,14,9.114593e-04
461,11.958696,14,9.322614e-04
462,11.981834,14,9.508987e-04
463,12.005003,14,9.713987e-04
464,12.028204,14,9.907960e-04
465,12.051436,15,8.488025e-04
466,12.074699,15,8.716721e-04
467,12.097994,15,8.805047e-04
468,12.121320,15,8.997867e-04
469,12.144677,15,9.208071e-04
470,12.168066,15,9.413697e-04
471,12.191486,15,9.635863e-04
472,12.214938,15,9.853566e-04
473,12.238421,16,8.461339e-04
474,12.261936,16,8.702103e-04
475,12.285482,16,8.831125e-04
476,12.309061,16,9.043077e-04
477,12.332671,16,9.266048e-04
478,12.356313,16,9.493480e-04
479,12.379987,16,9.722598e-04
480,12.403693,16,9.838434e-04
481,12.427431,17,8.528925e-04
482,12.451201,17,8.868670e-04
483,12.475003,17,9.125462e-04
484,12.498838,17,9.436801e-04
485,12.522705,17,9.747685e-04
486,12.546605,18,8.421312e-04
487,12.570537,18,8.697266e-04
488,12.594502,18,8.912431e-04
489,12.618500,18,8.655722e-04
490,12.642531,18,8.623045e-04
491,12.666595,18,8.689288e-04
492,12.690692,18,8.738282e-04
493,12.714823,18,8.771157e-04
494,12.738987,18,8.791647e-04
495,12.763184,18,8.797553e-04
496,12.787415,18,8.788119e-04
497,12.811680,18,8.768830e-04
498,12.835979,18,8.737122e-04
499,12.860312,18,8.693222e-04
500,12.884679,18,8.638938e-04
501,12.909081,18,8.572784e-04
502,12.933517,18,8.498610e-04
503,12.957988,18,8.415211e-04
504,12.982494,17,9.952325e-04
505,13.007034,17,9.900172e-04
506,13.031610,17,9.724950e-04
507,13.056221,17,9.590437e-04
508,13.080867,17,9.450717e-04
509,13.105549,17,9.302802e-04
510,13.130267,17,9.152242e-04
511,13.155021,17,9.000029e-04
512,13.179810,17,8.846541e-04
513,13.204636,17,8.690716e-04
514,13.229498,17,8.533621e-04
515,13.254397,17,8.376085e-04
516,13.279333,16,9.828287e-04
517,13.304305,16,9.738451e-04
518,13.329314,16,9.501253e-04
519,13.354361,16,9.318424e-04
520,13.379445,16,9.142193e-04
521,13.404566,16,8.955120e-04
522,13.429726,15,9.389062e-04
523,13.454923,15,9.058750e-04
524,13.480158,15,8.978297e-04
525,13.505431,15,8.952447e-04
526,13.530743,15,8.888701e-04
527,13.556093,15,8.805339e-04
528,13.581482,15,8.717306e-04
529,13.606910,15,8.632242e-04
530,13.632377,15,8.552797e-04
531,13.657883,15,8.477525e-04
532,13.683429,15,8.395650e-04
