timestep,t,sor_iters,residual
104,0.519157,1,9.997930e-04
105,0.524157,1,9.952798e-04
106,0.529157,1,9.782312e-04
107,0.534157,1,9.879869e-04
108,0.539157,1,9.864399e-04
109,0.544157,1,9.722827e-04
110,0.549157,1,9.827162e-04
111,0.554157,1,9.813660e-04
112,0.559157,1,9.974534e-04
113,0.564157,1,9.959633e-04
114,0.569157,1,9.804055e-04
115,0.574157,1,9.907469e-04
116,0.579157,1,9.903346e-04
117,0.584157,1,9.781546e-04
118,0.589157,1,9.908838e-04
119,0.594157,1,9.913467e-04
120,0.599157,1,9.789292e-04
121,0.604157,1,9.917253e-04
122,0.609157,1,9.926158e-04
123,0.614157,1,9.808772e-04
124,0.619157,1,9.946378e-04
125,0.624157,1,9.961476e-04
126,0.629157,1,9.849321e-04
127,0.634157,1,9.996213e-04
128,0.639157,1,9.697625e-04
129,0.644157,1,9.714721e-04
130,0.649157,1,9.697002e-04
131,0.654157,1,9.932575e-04
132,0.659157,1,9.992265e-04
133,0.664157,1,9.887948e-04
134,0.669157,1,9.707154e-04
135,0.674157,1,9.855737e-04
136,0.679157,1,9.906382e-04
137,0.684157,1,9.835179e-04
138,0.689157,1,9.686562e-04
139,0.694157,1,9.857215e-04
140,0.699157,1,9.911796e-04
141,0.704157,1,9.841739e-04
142,0.709157,1,9.697231e-04
143,0.714157,1,9.882626e-04
144,0.719157,1,9.944889e-04
145,0.724157,1,9.882007e-04
146,0.729157,1,9.740277e-04
147,0.734157,1,9.937450e-04
148,0.739157,1,9.641922e-04
149,0.744157,1,9.727089e-04
150,0.749157,1,9.737360e-04
151,0.754157,1,9.671247e-04
152,0.759157,1,9.927533e-04
153,0.764157,1,9.633437e-04
154,0.769157,1,9.721745e-04
155,0.774157,1,9.724165e-04
156,0.779157,1,9.655133e-04
157,0.784157,1,9.931477e-04
158,0.789157,1,9.633083e-04
159,0.794157,1,9.742116e-04
160,0.799157,1,9.754616e-04
161,0.804157,1,9.690235e-04
162,0.809157,1,9.988887e-04
163,0.814157,1,9.680511e-04
164,0.819157,1,9.808767e-04
165,0.824157,1,9.826629e-04
166,0.829157,1,9.763528e-04
167,0.834157,1,9.658477e-04
168,0.839157,1,9.959740e-04
169,0.844157,1,9.639601e-04
170,0.849157,1,9.799446e-04
171,0.854157,1,9.836354e-04
172,0.859157,1,9.781774e-04
173,0.864157,1,9.681153e-04
174,0.869157,1,9.559051e-04
175,0.874157,1,9.881183e-04
176,0.879157,1,9.556463e-04
177,0.884157,1,9.749117e-04
178,0.889157,1,9.803170e-04
179,0.894157,1,9.754460e-04
180,0.899157,1,9.657297e-04
181,0.904157,1,9.538106e-04
182,0.909157,1,9.886710e-04
183,0.914157,1,9.544620e-04
184,0.919157,1,9.760507e-04
185,0.924157,1,9.827445e-04
186,0.929157,1,9.784135e-04
187,0.934157,1,9.691781e-04
188,0.939157,1,9.577475e-04
189,0.944157,1,9.959257e-04
190,0.949157,1,9.597368e-04
191,0.954157,1,9.837599e-04
192,0.959157,1,9.917618e-04
193,0.964157,1,9.878024e-04
194,0.969157,1,9.789442e-04
195,0.974157,1,9.678906e-04
196,0.979157,1,9.564212e-04
197,0.984157,1,9.986908e-04
198,0.989157,1,9.616126e-04
199,0.994157,1,9.890212e-04
200,0.999157,1,9.988934e-04
201,1.004157,1,9.952835e-04
202,1.009157,1,9.864480e-04
203,1.014157,1,9.755381e-04
204,1.019157,1,9.642513e-04
205,1.024157,1,9.538646e-04
206,1.029157,1,9.448932e-04
207,1.034157,1,9.926555e-04
208,1.039157,1,9.552771e-04
209,1.044157,1,9.853828e-04
210,1.049157,1,9.965910e-04
211,1.054157,1,9.929943e-04
212,1.059157,1,9.841318e-04
213,1.064157,1,9.735620e-04
214,1.069157,1,9.628039e-04
215,1.074157,1,9.529115e-04
216,1.079157,1,9.443422e-04
217,1.084157,1,9.957372e-04
218,1.089157,1,9.565139e-04
219,1.094157,1,9.890475e-04
220,1.099157,1,9.435216e-04
221,1.104157,1,9.712235e-04
222,1.109157,1,9.820509e-04
223,1.114157,1,9.793752e-04
224,1.119157,1,9.728202e-04
225,1.124157,1,9.649486e-04
226,1.129157,1,9.561405e-04
227,1.134157,1,9.470708e-04
228,1.139157,1,9.385369e-04
229,1.144157,1,9.926886e-04
230,1.149157,1,9.514862e-04
231,1.154157,1,9.858583e-04
232,1.159157,1,9.391884e-04
233,1.164157,1,9.695705e-04
234,1.169157,1,9.824870e-04
235,1.174157,1,9.802902e-04
236,1.179157,1,9.737569e-04
237,1.184157,1,9.661691e-04
238,1.189157,1,9.578620e-04
239,1.194157,1,9.492783e-04
240,1.199157,1,9.410984e-04
241,1.204157,1,9.989843e-04
242,1.209157,1,9.562163e-04
243,1.214157,1,9.925745e-04
244,1.219157,1,9.444652e-04
245,1.224157,1,9.772579e-04
246,1.229157,1,9.923877e-04
247,1.234157,1,9.906916e-04
248,1.239157,1,9.840546e-04
249,1.244157,1,9.766763e-04
250,1.249157,1,9.688142e-04
251,1.254157,1,9.606573e-04
252,1.259157,1,9.527731e-04
253,1.264157,1,9.455830e-04
254,1.269157,1,9.391141e-04
255,1.274157,1,9.331169e-04
256,1.279157,1,9.952643e-04
257,1.284157,1,9.522603e-04
258,1.289157,1,9.898343e-04
259,1.294157,1,9.405031e-04
260,1.299157,1,9.747112e-04
261,1.304157,1,9.919278e-04
262,1.309157,1,9.909270e-04
263,1.314157,1,9.843522e-04
264,1.319157,1,9.772030e-04
265,1.324157,1,9.699318e-04
266,1.329157,1,9.625363e-04
267,1.334157,1,9.552184e-04
268,1.339157,1,9.483681e-04
269,1.344157,1,9.421445e-04
270,1.349157,1,9.364072e-04
271,1.354157,1,9.308936e-04
272,1.359157,1,9.961793e-04
273,1.364157,1,9.527749e-04
274,1.369157,1,9.913259e-04
275,1.374157,1,9.411434e-04
276,1.379157,1,9.768887e-04
277,1.384157,1,9.967079e-04
278,1.389157,1,9.967329e-04
279,1.394157,1,9.901492e-04
280,1.399157,1,9.830076e-04
281,1.404157,1,9.760583e-04
282,1.409157,1,9.690085e-04
283,1.414157,1,9.620023e-04
284,1.419157,1,9.554114e-04
285,1.424157,1,9.494185e-04
286,1.429157,1,9.439297e-04
287,1.434157,1,9.387110e-04
288,1.439157,1,9.335409e-04
289,1.444157,1,9.282871e-04
290,1.449157,1,9.961632e-04
291,1.454157,1,9.529052e-04
292,1.459157,1,9.919332e-04
293,1.464157,1,9.412611e-04
294,1.469157,1,9.780309e-04
295,1.474157,1,9.273433e-04
296,1.479157,1,9.635701e-04
297,1.484157,1,9.864930e-04
298,1.489157,1,9.890901e-04
299,1.494157,1,9.840747e-04
300,1.499157,1,9.779601e-04
301,1.504157,1,9.717440e-04
302,1.509157,1,9.651227e-04
303,1.514157,1,9.582474e-04
304,1.519157,1,9.516326e-04
305,1.524157,1,9.456736e-04
306,1.529157,1,9.403731e-04
307,1.534157,1,9.355176e-04
308,1.539157,1,9.308429e-04
309,1.544157,1,9.261498e-04
310,1.549157,1,9.967763e-04
311,1.554157,1,9.548184e-04
312,1.559157,1,9.811298e-04
313,1.564157,1,9.299346e-04
314,1.569157,1,9.686333e-04
315,1.574157,1,9.958986e-04
316,1.579157,1,9.996900e-04
317,1.584157,1,9.928201e-04
318,1.589157,1,9.842275e-04
319,1.594157,1,9.765614e-04
320,1.599157,1,9.697805e-04
321,1.604157,1,9.635652e-04
322,1.609157,1,9.578954e-04
323,1.614157,1,9.528012e-04
324,1.619157,1,9.481619e-04
325,1.624157,1,9.437454e-04
326,1.629157,1,9.393260e-04
327,1.634157,1,9.347678e-04
328,1.639157,1,9.300416e-04
329,1.644157,1,9.251945e-04
330,1.649157,1,9.957755e-04
331,1.654157,1,9.569040e-04
332,1.659157,1,9.956826e-04
333,1.664157,1,9.465449e-04
334,1.669157,1,9.825506e-04
335,1.674157,1,9.339264e-04
336,1.679157,1,9.695923e-04
337,1.684157,1,9.970307e-04
338,1.689157,1,9.275115e-04
339,1.694157,1,9.533778e-04
340,1.699157,1,9.798180e-04
341,1.704157,1,9.872054e-04
342,1.709157,1,9.837891e-04
343,1.714157,1,9.775682e-04
344,1.719157,1,9.714585e-04
345,1.724157,1,9.656325e-04
346,1.729157,1,9.598065e-04
347,1.734157,1,9.540530e-04
348,1.739157,1,9.486442e-04
349,1.744157,1,9.437490e-04
350,1.749157,1,9.393938e-04
351,1.754157,1,9.352819e-04
352,1.759157,1,9.312163e-04
353,1.764157,1,9.270785e-04
354,1.769157,1,9.228209e-04
355,1.774157,1,9.954310e-04
356,1.779157,1,9.592564e-04
357,1.784157,1,9.980073e-04
358,1.789157,1,9.493587e-04
359,1.794157,1,9.846985e-04
360,1.799157,1,9.369012e-04
361,1.804157,1,9.722799e-04
362,1.809157,1,9.251771e-04
363,1.814157,1,9.611655e-04
364,1.819157,1,9.922958e-04
365,1.824157,1,9.247233e-04
366,1.829157,1,9.491534e-04
367,1.834157,1,9.775297e-04
368,1.839157,1,9.871276e-04
369,1.844157,1,9.844622e-04
370,1.849157,1,9.779876e-04
371,1.854157,1,9.715312e-04
372,1.859157,1,9.657057e-04
373,1.864157,1,9.601878e-04
374,1.869157,1,9.548305e-04
375,1.874157,1,9.497738e-04
376,1.879157,1,9.451765e-04
377,1.884157,1,9.410323e-04
378,1.889157,1,9.371828e-04
379,1.894157,1,9.334281e-04
380,1.899157,1,9.296155e-04
381,1.904157,1,9.256865e-04
382,1.909157,1,9.216919e-04
383,1.914157,1,9.958521e-04
384,1.919157,1,9.629457e-04
385,1.924157,1,9.241130e-04
386,1.929157,1,9.802523e-04
387,1.934157,1,9.453789e-04
388,1.939157,1,9.844284e-04
389,1.944157,1,9.379823e-04
390,1.949157,1,9.723433e-04
391,1.954157,1,9.267986e-04
392,1.959157,1,9.622119e-04
393,1.964157,1,9.959720e-04
394,1.969157,1,9.292485e-04
395,1.974157,1,9.509372e-04
396,1.979157,1,9.806006e-04
397,1.984157,1,9.926699e-04
398,1.989157,1,9.913784e-04
399,1.994157,1,9.851612e-04
400,1.999157,1,9.786109e-04
401,2.004157,1,9.728515e-04
402,2.009157,1,9.676159e-04
403,2.014157,1,9.625785e-04
404,2.019157,1,9.577433e-04
405,2.024157,1,9.532685e-04
406,2.029157,1,9.492259e-04
407,2.034157,1,9.455249e-04
408,2.039157,1,9.419813e-04
409,2.044157,1,9.384226e-04
410,2.049157,1,9.347518e-04
411,2.054157,1,9.309481e-04
412,2.059157,1,9.270450e-04
413,2.064157,1,9.230955e-04
414,2.069157,1,9.986596e-04
415,2.074157,1,9.696114e-04
416,2.079157,1,9.295193e-04
417,2.084157,1,9.844019e-04
418,2.089157,1,9.520423e-04
419,2.094157,1,9.914794e-04
420,2.099157,1,9.464700e-04
421,2.104157,1,9.798719e-04
422,2.109157,1,9.350898e-04
423,2.114157,1,9.695785e-04
424,2.119157,1,9.264189e-04
425,2.124157,1,9.613400e-04
426,2.129157,1,9.980456e-04
427,2.134157,1,9.332114e-04
428,2.139157,1,9.523168e-04
429,2.144157,1,9.832818e-04
430,2.149157,1,9.982607e-04
431,2.154157,1,9.987694e-04
432,2.159157,1,9.928721e-04
433,2.164157,1,9.859421e-04
434,2.169157,1,9.798481e-04
435,2.174157,1,9.745957e-04
436,2.179157,1,9.697754e-04
437,2.184157,1,9.651925e-04
438,2.189157,1,9.609050e-04
439,2.194157,1,9.570106e-04
440,2.199157,1,9.534916e-04
441,2.204157,1,9.502209e-04
442,2.209157,1,9.469866e-04
443,2.214157,1,9.436374e-04
444,2.219157,1,9.401115e-04
445,2.224157,1,9.364437e-04
446,2.229157,1,9.326995e-04
447,2.234157,1,9.289723e-04
448,2.239157,1,9.252815e-04
449,2.244157,1,9.216352e-04
450,2.249157,1,9.984861e-04
451,2.254157,1,9.741968e-04
452,2.259157,1,9.335131e-04
453,2.264157,1,9.865241e-04
454,2.269157,1,9.567595e-04
455,2.274157,1,9.964623e-04
456,2.279157,1,9.533007e-04
457,2.284157,1,9.855672e-04
458,2.289157,1,9.417277e-04
459,2.294157,1,9.749627e-04
460,2.299157,1,9.329974e-04
461,2.304157,1,9.671146e-04
462,2.309157,1,9.260338e-04
463,2.314157,1,9.600799e-04
464,2.319157,1,9.996524e-04
465,2.324157,1,9.374301e-04
466,2.329157,1,9.538615e-04
467,2.334157,1,9.856523e-04
468,2.339157,1,9.236947e-04
469,2.344157,1,9.407244e-04
470,2.349157,1,9.727756e-04
471,2.354157,1,9.907459e-04
472,2.359157,1,9.936290e-04
473,2.364157,1,9.888784e-04
474,2.369157,1,9.823783e-04
475,2.374157,1,9.765455e-04
476,2.379157,1,9.715935e-04
477,2.384157,1,9.670526e-04
478,2.389157,1,9.626172e-04
479,2.394157,1,9.583162e-04
480,2.399157,1,9.543403e-04
481,2.404157,1,9.508080e-04
482,2.409157,1,9.476644e-04
483,2.414157,1,9.447260e-04
484,2.419157,1,9.417853e-04
485,2.424157,1,9.386997e-04
486,2.429157,1,9.354333e-04
487,2.434157,1,9.320443e-04
488,2.439157,1,9.285712e-04
489,2.444157,1,9.250755e-04
490,2.449157,1,9.216134e-04
491,2.454157,1,9.997113e-04
492,2.459157,1,9.806090e-04
493,2.464157,1,9.398167e-04
494,2.469157,1,9.908027e-04
495,2.474157,1,9.634015e-04
496,2.479157,1,9.229652e-04
497,2.484157,1,9.751548e-04
498,2.489157,1,9.493270e-04
499,2.494157,1,9.898836e-04
500,2.499157,1,9.497310e-04
501,2.504157,1,9.816873e-04
502,2.509157,1,9.403441e-04
503,2.514157,1,9.728476e-04
504,2.519157,1,9.329463e-04
505,2.524157,1,9.656885e-04
506,2.529157,1,9.259164e-04
507,2.534157,1,9.582239e-04
508,2.539157,1,9.999950e-04
509,2.544157,1,9.404764e-04
510,2.549157,1,9.543557e-04
511,2.554157,1,9.869298e-04
512,2.559157,1,9.270762e-04
513,2.564157,1,9.417178e-04
514,2.569157,1,9.748519e-04
515,2.574157,1,9.964300e-04
516,2.579157,1,9.217782e-04
517,2.584157,1,9.266098e-04
518,2.589157,1,9.564069e-04
519,2.594157,1,9.786691e-04
520,2.599157,1,9.864738e-04
521,2.604157,1,9.843883e-04
522,2.609157,1,9.783782e-04
523,2.614157,1,9.720982e-04
524,2.619157,1,9.667845e-04
525,2.624157,1,9.623237e-04
526,2.629157,1,9.582486e-04
527,2.634157,1,9.542793e-04
528,2.639157,1,9.504287e-04
529,2.644157,1,9.468507e-04
530,2.649157,1,9.436494e-04
531,2.654157,1,9.407826e-04
532,2.659157,1,9.380941e-04
533,2.664157,1,9.354120e-04
534,2.669157,1,9.326211e-04
535,2.674157,1,9.296362e-04
536,2.679157,1,9.264711e-04
537,2.684157,1,9.231969e-04
538,2.689157,1,9.198972e-04
539,2.694157,1,9.992068e-04
540,2.699157,1,9.857822e-04
541,2.704157,1,9.456577e-04
542,2.709157,1,9.946810e-04
543,2.714157,1,9.694359e-04
544,2.719157,1,9.279740e-04
545,2.724157,1,9.779965e-04
546,2.729157,1,9.548590e-04
547,2.734157,1,9.965026e-04
548,2.739157,1,9.585457e-04
549,2.744157,1,9.897478e-04
550,2.749157,1,9.491105e-04
551,2.754157,1,9.803573e-04
552,2.759157,1,9.414808e-04
553,2.764157,1,9.735402e-04
554,2.769157,1,9.350941e-04
555,2.774157,1,9.667428e-04
556,2.779157,1,9.283014e-04
557,2.784157,1,9.597593e-04
558,2.789157,1,9.218586e-04
559,2.794157,1,9.534636e-04
560,2.799157,1,9.984016e-04
561,2.804157,1,9.427947e-04
562,2.809157,1,9.546197e-04
563,2.814157,1,9.873862e-04
564,2.819157,1,9.291515e-04
565,2.824157,1,9.408127e-04
566,2.829157,1,9.743051e-04
567,2.834157,1,9.995271e-04
568,2.839157,1,9.268052e-04
569,2.844157,1,9.275467e-04
570,2.849157,1,9.563487e-04
571,2.854157,1,9.815141e-04
572,2.859157,1,9.931528e-04
573,2.864157,1,9.936221e-04
574,2.869157,1,9.884078e-04
575,2.874157,1,9.817641e-04
576,2.879157,1,9.757490e-04
577,2.884157,1,9.707839e-04
578,2.889157,1,9.665607e-04
579,2.894157,1,9.626715e-04
580,2.899157,1,9.589205e-04
581,2.904157,1,9.553458e-04
582,2.909157,1,9.520806e-04
583,2.914157,1,9.491988e-04
584,2.919157,1,9.466420e-04
585,2.924157,1,9.442454e-04
586,2.929157,1,9.418197e-04
587,2.934157,1,9.392194e-04
588,2.939157,1,9.363837e-04
589,2.944157,1,9.333362e-04
590,2.949157,1,9.301557e-04
591,2.954157,1,9.269373e-04
592,2.959157,1,9.237628e-04
593,2.964157,1,9.206799e-04
594,2.969157,1,9.177019e-04
595,2.974157,1,9.988173e-04
596,2.979157,1,9.918392e-04
597,2.984157,1,9.534157e-04
598,2.989157,1,9.188240e-04
599,2.994157,1,9.798261e-04
600,2.999157,1,9.684384e-04
601,3.004157,1,9.323781e-04
602,3.009157,1,9.825813e-04
603,3.014157,1,9.615364e-04
604,3.019157,1,9.202732e-04
605,3.024157,1,9.681723e-04
606,3.029157,1,9.484047e-04
607,3.034157,1,9.921597e-04
608,3.039157,1,9.584438e-04
609,3.044157,1,9.899381e-04
610,3.049157,1,9.506807e-04
611,3.054157,1,9.798706e-04
612,3.059157,1,9.413078e-04
613,3.064157,1,9.713337e-04
614,3.069157,1,9.337455e-04
615,3.074157,1,9.641403e-04
616,3.079157,1,9.270486e-04
617,3.084157,1,9.576122e-04
618,3.089157,1,9.211517e-04
619,3.094157,1,9.519649e-04
620,3.099157,1,9.161249e-04
621,3.104157,1,9.469191e-04
622,3.109157,1,9.947409e-04
623,3.114157,1,9.431595e-04
624,3.119157,1,9.533267e-04
625,3.124157,1,9.863186e-04
626,3.129157,1,9.297489e-04
627,3.134157,1,9.385068e-04
628,3.139157,1,9.720712e-04
629,3.144157,1,9.173358e-04
630,3.149157,1,9.272961e-04
631,3.154157,1,9.614832e-04
632,3.159157,1,9.909229e-04
633,3.164157,1,9.219093e-04
634,3.169157,1,9.195658e-04
635,3.174157,1,9.471607e-04
636,3.179157,1,9.750350e-04
637,3.184157,1,9.908987e-04
638,3.189157,1,9.946178e-04
639,3.194157,1,9.906858e-04
640,3.199157,1,9.836668e-04
641,3.204157,1,9.765078e-04
642,3.209157,1,9.704546e-04
643,3.214157,1,9.656310e-04
644,3.219157,1,9.616664e-04
645,3.224157,1,9.581466e-04
646,3.229157,1,9.548391e-04
647,3.234157,1,9.517171e-04
648,3.239157,1,9.488572e-04
649,3.244157,1,9.463178e-04
650,3.249157,1,9.440672e-04
651,3.254157,1,9.419595e-04
652,3.259157,1,9.398098e-04
653,3.264157,1,9.374643e-04
654,3.269157,1,9.348468e-04
655,3.274157,1,9.319680e-04
656,3.279157,1,9.289045e-04
657,3.284157,1,9.257624e-04
658,3.289157,1,9.226431e-04
659,3.294157,1,9.196225e-04
660,3.299157,1,9.167446e-04
661,3.304157,1,9.999812e-04
662,3.309157,1,9.160382e-04
663,3.314157,1,9.561312e-04
664,3.319157,1,9.550091e-04
665,3.324157,1,9.341713e-04
666,3.329157,1,9.964702e-04
667,3.334157,1,9.842249e-04
668,3.339157,1,9.436071e-04
669,3.344157,1,9.888626e-04
670,3.349157,1,9.688661e-04
671,3.354157,1,9.268696e-04
672,3.359157,1,9.728243e-04
673,3.364157,1,9.552185e-04
674,3.369157,1,9.157588e-04
675,3.374157,1,9.631607e-04
676,3.379157,1,9.466921e-04
677,3.384157,1,9.925563e-04
678,3.389157,1,9.621605e-04
679,3.394157,1,9.942100e-04
680,3.399157,1,9.563190e-04
681,3.404157,1,9.844278e-04
682,3.409157,1,9.465255e-04
683,3.414157,1,9.752616e-04
684,3.419157,1,9.384324e-04
685,3.424157,1,9.677230e-04
686,3.429157,1,9.313445e-04
687,3.434157,1,9.607695e-04
688,3.439157,1,9.249086e-04
689,3.444157,1,9.546930e-04
690,3.449157,1,9.196931e-04
691,3.454157,1,9.498829e-04
692,3.459157,1,9.155037e-04
693,3.464157,1,9.455987e-04
694,3.469157,1,9.968466e-04
695,3.474157,1,9.494881e-04
696,3.479157,1,9.589366e-04
697,3.484157,1,9.928105e-04
698,3.489157,1,9.375417e-04
699,3.494157,1,9.433905e-04
700,3.499157,1,9.768537e-04
701,3.504157,1,9.235728e-04
702,3.509157,1,9.312468e-04
703,3.514157,1,9.659539e-04
704,3.519157,1,9.999136e-04
705,3.524157,1,9.331608e-04
706,3.529157,1,9.272225e-04
707,3.534157,1,9.530576e-04
708,3.539157,1,9.836105e-04
709,3.544157,1,9.188696e-04
710,3.549157,1,9.149090e-04
711,3.554157,1,9.418698e-04
712,3.559157,1,9.726018e-04
713,3.564157,1,9.930854e-04
714,3.569157,1,9.159872e-04
715,3.574157,1,9.865238e-04
716,3.579157,1,9.320214e-04
717,3.584157,1,9.212470e-04
718,3.589157,1,9.352418e-04
719,3.594157,1,9.548839e-04
720,3.599157,1,9.690573e-04
721,3.604157,1,9.748436e-04
722,3.609157,1,9.738980e-04
723,3.614157,1,9.692317e-04
724,3.619157,1,9.634155e-04
725,3.624157,1,9.579693e-04
726,3.629157,1,9.534444e-04
727,3.634157,1,9.497715e-04
728,3.639157,1,9.466165e-04
729,3.644157,1,9.436436e-04
730,3.649157,1,9.406584e-04
731,3.654157,1,9.376505e-04
732,3.659157,1,9.347084e-04
733,3.664157,1,9.319439e-04
734,3.669157,1,9.294241e-04
735,3.674157,1,9.271355e-04
736,3.679157,1,9.249917e-04
737,3.684157,1,9.228695e-04
738,3.689157,1,9.206526e-04
739,3.694157,1,9.182654e-04
740,3.699157,1,9.156867e-04
741,3.704157,1,9.129449e-04
742,3.709157,1,9.981170e-04
743,3.714157,1,9.190509e-04
744,3.719157,1,9.572271e-04
745,3.724157,1,9.576565e-04
746,3.729157,1,9.375092e-04
747,3.734157,1,9.136843e-04
748,3.739157,1,9.804228e-04
749,3.744157,1,9.804214e-04
750,3.749157,1,9.474559e-04
751,3.754157,1,9.960808e-04
752,3.759157,1,9.799272e-04
753,3.764157,1,9.369566e-04
754,3.769157,1,9.796180e-04
755,3.774157,1,9.631421e-04
756,3.779157,1,9.225765e-04
757,3.784157,1,9.675120e-04
758,3.789157,1,9.531649e-04
759,3.794157,1,9.140668e-04
760,3.799157,1,9.593264e-04
761,3.804157,1,9.452090e-04
762,3.809157,1,9.931934e-04
763,3.814157,1,9.667381e-04
764,3.819157,1,9.139479e-04
765,3.824157,1,9.473553e-04
766,3.829157,1,9.285551e-04
767,3.834157,1,9.742159e-04
768,3.839157,1,9.491304e-04
769,3.844157,1,9.836281e-04
770,3.849157,1,9.489097e-04
771,3.854157,1,9.762311e-04
772,3.859157,1,9.389763e-04
773,3.864157,1,9.656174e-04
774,3.869157,1,9.296762e-04
775,3.874157,1,9.577132e-04
776,3.879157,1,9.232366e-04
777,3.884157,1,9.520561e-04
778,3.889157,1,9.180956e-04
779,3.894157,1,9.468609e-04
780,3.899157,1,9.130202e-04
781,3.904157,1,9.416087e-04
782,3.909157,1,9.962234e-04
783,3.914157,1,9.538659e-04
784,3.919157,1,9.639077e-04
785,3.924157,1,9.999656e-04
786,3.929157,1,9.470068e-04
787,3.934157,1,9.505156e-04
788,3.939157,1,9.839522e-04
789,3.944157,1,9.321349e-04
790,3.949157,1,9.371636e-04
791,3.954157,1,9.718886e-04
792,3.959157,1,9.212277e-04
793,3.964157,1,9.269042e-04
794,3.969157,1,9.619507e-04
795,3.974157,1,9.121903e-04
796,3.979157,1,9.185935e-04
797,3.984157,1,9.542070e-04
798,3.989157,1,9.937748e-04
799,3.994157,1,9.324779e-04
800,3.999157,1,9.245234e-04
801,4.004157,1,9.482390e-04
802,4.009157,1,9.806171e-04
803,4.014157,1,9.182064e-04
804,4.019157,1,9.985644e-04
805,4.024157,1,9.510644e-04
806,4.029157,1,9.396916e-04
807,4.034157,1,9.510925e-04
808,4.039157,1,9.701098e-04
809,4.044157,1,9.860911e-04
810,4.049157,1,9.947765e-04
811,4.054157,1,9.964242e-04
812,4.059157,1,9.932705e-04
813,4.064157,1,9.877676e-04
814,4.069157,1,9.817541e-04
815,4.074157,1,9.762445e-04
816,4.079157,1,9.715830e-04
817,4.084157,1,9.677057e-04
818,4.089157,1,9.643684e-04
819,4.094157,1,9.613084e-04
820,4.099157,1,9.583411e-04
821,4.104157,1,9.553945e-04
