timestep,t,sor_iters,residual
148,0.182521,2,9.319941e-04
149,0.183771,2,8.907318e-04
150,0.185021,2,9.117360e-04
151,0.186271,1,9.768720e-04
152,0.187521,2,9.724749e-04
153,0.188771,2,9.856589e-04
154,0.190021,2,9.351657e-04
155,0.191271,2,9.993312e-04
156,0.192521,2,9.811388e-04
157,0.193771,2,8.558353e-04
158,0.195021,2,9.859858e-04
159,0.196271,2,9.892576e-04
160,0.197521,2,9.843497e-04
161,0.198771,2,9.558559e-04
162,0.200021,2,8.775318e-04
163,0.201271,2,9.946959e-04
164,0.202521,2,9.071124e-04
165,0.203771,2,9.850307e-04
166,0.205021,2,9.782419e-04
167,0.206271,2,9.716644e-04
168,0.207521,2,9.614522e-04
169,0.208771,2,9.627821e-04
170,0.210021,2,9.802546e-04
171,0.211271,2,9.141764e-04
172,0.212521,2,9.780592e-04
173,0.213771,2,9.581905e-04
174,0.215021,2,8.641323e-04
175,0.216271,2,9.648541e-04
176,0.217521,2,9.548135e-04
177,0.218771,2,9.951457e-04
178,0.220021,2,9.979505e-04
179,0.221271,2,9.997630e-04
180,0.222521,2,9.809199e-04
181,0.223771,2,9.473240e-04
182,0.225021,2,9.909751e-04
183,0.226271,2,9.760023e-04
184,0.227521,2,9.839636e-04
185,0.228771,2,9.789584e-04
186,0.230021,2,9.407077e-04
187,0.231271,2,9.175337e-04
188,0.232521,2,9.625023e-04
189,0.233771,2,9.624108e-04
190,0.235021,2,9.789888e-04
191,0.236271,2,9.143325e-04
192,0.237521,2,9.420415e-04
193,0.238771,2,8.783975e-04
194,0.240021,2,9.667718e-04
195,0.241271,2,9.590461e-04
196,0.242521,2,9.702111e-04
197,0.243771,2,9.838317e-04
198,0.245021,2,9.013630e-04
199,0.246271,2,9.620739e-04
200,0.247521,2,9.421329e-04
201,0.248771,2,9.808879e-04
202,0.250021,2,9.744830e-04
203,0.251271,2,9.732066e-04
204,0.252521,2,9.530859e-04
205,0.253771,2,9.913410e-04
206,0.255021,2,9.687073e-04
207,0.256271,2,9.225728e-04
208,0.257521,2,9.288398e-04
209,0.258771,2,9.761257e-04
210,0.260021,2,9.758271e-04
211,0.261271,2,9.840177e-04
212,0.262521,2,9.287918e-04
213,0.263771,2,9.965298e-04
214,0.265021,2,9.620207e-04
215,0.266271,2,8.889467e-04
216,0.267521,2,9.090389e-04
217,0.268771,2,9.977302e-04
218,0.270021,2,9.681717e-04
219,0.271271,2,9.954837e-04
220,0.272521,2,8.905027e-04
221,0.273771,2,9.188345e-04
222,0.275021,2,9.302003e-04
223,0.276271,2,9.096620e-04
224,0.277521,2,9.717780e-04
225,0.278771,2,9.598270e-04
226,0.280021,2,9.601182e-04
227,0.281271,2,9.941069e-04
228,0.282521,2,9.712268e-04
229,0.283771,2,9.976346e-04
230,0.285021,2,9.735922e-04
231,0.286271,2,9.435457e-04
232,0.287521,2,9.294225e-04
233,0.288771,2,9.805610e-04
234,0.290021,2,9.785050e-04
235,0.291271,2,9.640711e-04
236,0.292521,2,9.454406e-04
237,0.293771,2,9.259035e-04
238,0.295021,2,9.760114e-04
239,0.296271,2,9.794285e-04
240,0.297521,2,9.494742e-04
241,0.298771,2,9.316076e-04
242,0.300021,2,9.561639e-04
243,0.301271,2,9.460442e-04
244,0.302521,2,9.166001e-04
245,0.303771,2,8.847764e-04
246,0.305021,2,9.701729e-04
247,0.306271,2,9.629878e-04
248,0.307521,2,9.172433e-04
249,0.308771,2,9.801292e-04
250,0.310021,2,9.503940e-04
251,0.311271,2,9.873455e-04
252,0.312521,2,9.198428e-04
253,0.313771,2,9.451850e-04
254,0.315021,2,9.832505e-04
255,0.316271,2,9.686262e-04
256,0.317521,2,8.918542e-04
257,0.318771,2,9.300822e-04
258,0.320021,2,8.813638e-04
259,0.321271,2,8.772902e-04
260,0.322521,2,9.717806e-04
261,0.323771,2,9.626363e-04
262,0.325021,2,9.547951e-04
263,0.326271,2,9.901690e-04
264,0.327521,1,9.838420e-04
265,0.328771,2,9.191001e-04
266,0.330021,2,9.991564e-04
267,0.331271,2,9.127987e-04
268,0.332521,2,9.839859e-04
269,0.333771,2,9.804174e-04
270,0.335021,2,8.798700e-04
271,0.336271,2,9.615397e-04
272,0.337521,2,9.918790e-04
273,0.338771,2,9.723396e-04
274,0.340021,2,9.853506e-04
275,0.341271,2,9.998515e-04
276,0.342521,2,9.232962e-04
277,0.343771,2,9.966369e-04
278,0.345021,2,9.888571e-04
279,0.346271,2,9.173905e-04
280,0.347521,1,9.928410e-04
281,0.348771,2,9.551045e-04
282,0.350021,2,9.807334e-04
283,0.351271,2,9.680735e-04
284,0.352521,2,9.686294e-04
285,0.353771,2,9.316347e-04
286,0.355021,2,9.962443e-04
287,0.356271,2,9.469618e-04
288,0.357521,2,9.316505e-04
289,0.358771,2,8.870313e-04
290,0.360021,2,9.599183e-04
291,0.361271,2,9.235771e-04
292,0.362521,2,9.481267e-04
293,0.363771,2,9.365854e-04
294,0.365021,2,9.939492e-04
295,0.366271,2,9.233466e-04
296,0.367521,2,9.577554e-04
297,0.368771,2,9.123166e-04
298,0.370021,2,9.365281e-04
299,0.371271,2,8.849493e-04
300,0.372521,2,8.771745e-04
301,0.373771,2,9.081758e-04
302,0.375021,2,9.919560e-04
303,0.376271,2,9.180977e-04
304,0.377521,2,9.347760e-04
305,0.378771,2,9.946726e-04
306,0.380021,2,8.517860e-04
307,0.381271,2,9.484262e-04
308,0.382521,2,9.845058e-04
309,0.383771,2,9.090542e-04
310,0.385021,2,8.754709e-04
311,0.386271,2,9.849427e-04
312,0.387521,2,9.313854e-04
313,0.388771,2,9.454599e-04
314,0.390021,2,8.352671e-04
315,0.391271,2,9.804913e-04
316,0.392521,2,9.493968e-04
317,0.393771,2,9.948909e-04
318,0.395021,2,9.643435e-04
319,0.396271,2,9.227800e-04
320,0.397521,2,8.966822e-04
321,0.398771,2,9.008807e-04
322,0.400021,2,9.191128e-04
323,0.401271,2,9.042178e-04
324,0.402521,2,9.876587e-04
325,0.403771,2,9.883174e-04
326,0.405021,2,9.764670e-04
327,0.406271,2,9.444044e-04
328,0.407521,2,9.888785e-04
329,0.408771,2,9.915552e-04
330,0.410021,2,9.615756e-04
331,0.411271,2,9.537863e-04
332,0.412521,2,9.374167e-04
333,0.413771,2,9.729108e-04
334,0.415021,2,9.733060e-04
335,0.416271,2,9.121489e-04
336,0.417521,2,9.189892e-04
337,0.418771,2,9.936942e-04
338,0.420021,2,9.213701e-04
339,0.421271,2,9.604817e-04
340,0.422521,2,9.505558e-04
341,0.423771,2,9.307817e-04
342,0.425021,2,9.891345e-04
343,0.426271,2,9.934820e-04
344,0.427521,1,9.884822e-04
345,0.428771,2,9.318524e-04
346,0.430021,2,9.914935e-04
347,0.431271,2,9.548008e-04
348,0.432521,2,8.996489e-04
349,0.433771,2,9.233909e-04
350,0.435021,2,9.858777e-04
351,0.436271,2,9.256598e-04
352,0.437521,2,9.218036e-04
353,0.438771,2,8.980177e-04
354,0.440021,2,9.609091e-04
355,0.441271,2,9.524826e-04
356,0.442521,1,9.543386e-04
357,0.443771,2,9.848989e-04
358,0.445021,2,8.977802e-04
359,0.446271,2,9.569504e-04
360,0.447521,2,9.291531e-04
361,0.448771,2,9.855054e-04
362,0.450021,2,9.499324e-04
363,0.451271,2,9.475118e-04
364,0.452521,2,9.425809e-04
365,0.453771,2,9.753538e-04
366,0.455021,1,9.978833e-04
367,0.456271,2,9.980192e-04
368,0.457521,2,9.729899e-04
369,0.458771,2,9.147829e-04
370,0.460021,2,9.939066e-04
371,0.461271,2,9.871246e-04
372,0.462521,2,8.474322e-04
373,0.463771,2,9.838660e-04
374,0.465021,2,9.359485e-04
375,0.466271,2,9.142529e-04
376,0.467521,2,9.476118e-04
377,0.468771,2,9.737041e-04
378,0.470021,2,9.552760e-04
379,0.471271,2,9.628240e-04
380,0.472521,2,9.027935e-04
381,0.473771,2,9.409468e-04
382,0.475021,2,9.391534e-04
383,0.476271,2,9.413146e-04
384,0.477521,2,8.653209e-04
385,0.478771,2,9.356682e-04
386,0.480021,2,9.742132e-04
387,0.481271,2,9.143237e-04
388,0.482521,2,9.365283e-04
389,0.483771,2,9.092263e-04
390,0.485021,2,9.990913e-04
391,0.486271,2,9.227621e-04
392,0.487521,2,9.502831e-04
393,0.488771,2,9.917107e-04
394,0.490021,2,9.799422e-04
395,0.491271,2,8.627006e-04
396,0.492521,2,9.164230e-04
397,0.493771,2,9.374543e-04
398,0.495021,2,9.991855e-04
399,0.496271,2,9.114001e-04
400,0.497521,2,8.723128e-04
401,0.498771,2,9.143832e-04
402,0.500021,2,9.780321e-04
403,0.501271,2,9.337024e-04
404,0.502521,2,9.932651e-04
405,0.503771,2,9.241429e-04
406,0.505021,2,9.697586e-04
407,0.506271,2,9.798666e-04
408,0.507521,2,9.484931e-04
409,0.508771,2,9.875078e-04
410,0.510021,2,9.067243e-04
411,0.511271,2,8.671486e-04
412,0.512521,2,9.904198e-04
413,0.513771,2,9.945769e-04
414,0.515021,2,9.342943e-04
415,0.516271,2,9.995220e-04
416,0.517521,2,9.979043e-04
417,0.518771,2,9.409260e-04
418,0.520021,1,9.608885e-04
419,0.521271,2,9.279658e-04
420,0.522521,2,9.639490e-04
421,0.523771,2,9.581368e-04
422,0.525021,2,9.516104e-04
423,0.526271,2,9.867821e-04
424,0.527521,2,9.792197e-04
425,0.528771,1,9.913072e-04
426,0.530021,2,9.576526e-04
427,0.531271,2,9.664097e-04
428,0.532521,2,9.301407e-04
429,0.533771,1,9.871565e-04
430,0.535021,2,9.622219e-04
431,0.536271,2,9.756924e-04
432,0.537521,2,9.870436e-04
433,0.538771,1,9.937473e-04
434,0.540021,2,8.775352e-04
435,0.541271,2,9.236320e-04
436,0.542521,1,9.982723e-04
437,0.543771,2,9.596346e-04
438,0.545021,2,8.726445e-04
439,0.546271,2,9.871828e-04
440,0.547521,2,9.196874e-04
441,0.548771,2,8.685056e-04
442,0.550021,2,9.390466e-04
443,0.551271,2,8.852818e-04
444,0.552521,2,8.949180e-04
445,0.553771,1,9.272258e-04
446,0.555021,2,9.324341e-04
447,0.556271,2,9.556460e-04
448,0.557521,2,9.591767e-04
449,0.558771,2,9.899748e-04
450,0.560021,2,8.758484e-04
451,0.561271,2,9.581339e-04
452,0.562521,2,8.885921e-04
453,0.563771,2,9.619687e-04
454,0.565021,2,8.681897e-04
455,0.566271,2,9.584139e-04
456,0.567521,2,9.541723e-04
457,0.568771,2,9.531068e-04
458,0.570021,2,9.835163e-04
459,0.571271,2,9.446028e-04
460,0.572521,2,9.678432e-04
461,0.573771,2,9.555382e-04
462,0.575021,1,9.954504e-04
463,0.576271,2,8.740052e-04
464,0.577521,2,8.820846e-04
465,0.578771,2,9.533107e-04
466,0.580021,2,9.611418e-04
467,0.581271,2,9.717303e-04
468,0.582521,1,9.823438e-04
469,0.583771,2,9.943521e-04
470,0.585021,2,9.374651e-04
471,0.586271,2,9.559465e-04
472,0.587521,2,9.924043e-04
473,0.588771,2,9.530953e-04
474,0.590021,2,9.747567e-04
475,0.591271,2,9.270664e-04
476,0.592521,2,9.457115e-04
477,0.593771,2,9.891451e-04
478,0.595021,1,9.909593e-04
479,0.596271,2,9.431156e-04
480,0.597521,2,9.079865e-04
481,0.598771,2,9.858491e-04
482,0.600021,2,8.291138e-04
483,0.601271,2,9.703305e-04
484,0.602521,2,9.194621e-04
485,0.603771,2,9.972554e-04
486,0.605021,2,9.884967e-04
487,0.606271,2,9.869945e-04
488,0.607521,2,9.241650e-04
489,0.608771,2,9.828525e-04
490,0.610021,2,9.610166e-04
491,0.611271,2,9.733309e-04
492,0.612521,2,9.054590e-04
493,0.613771,2,9.823914e-04
494,0.615021,2,9.581904e-04
495,0.616271,2,9.702593e-04
496,0.617521,2,9.195871e-04
497,0.618771,2,9.221608e-04
498,0.620021,2,8.805866e-04
499,0.621271,2,9.403333e-04
500,0.622521,2,8.862674e-04
501,0.623771,2,9.935728e-04
502,0.625021,2,9.366287e-04
503,0.626271,1,9.590031e-04
504,0.627521,1,9.950647e-04
505,0.628771,2,9.744811e-04
506,0.630021,1,9.921780e-04
507,0.631271,2,9.203982e-04
508,0.632521,2,9.394110e-04
509,0.633771,2,9.881434e-04
510,0.635021,2,9.541126e-04
511,0.636271,2,9.912281e-04
512,0.637521,2,9.286669e-04
513,0.638771,2,9.642644e-04
514,0.640021,2,9.932273e-04
515,0.641271,2,9.154682e-04
516,0.642521,2,9.792952e-04
517,0.643771,2,9.104704e-04
518,0.645021,2,9.788344e-04
519,0.646271,2,9.215279e-04
520,0.647521,1,9.924147e-04
521,0.648771,2,8.844658e-04
522,0.650021,2,9.990822e-04
523,0.651271,2,8.849496e-04
524,0.652521,2,8.976270e-04
525,0.653771,2,9.159160e-04
526,0.655021,2,9.578767e-04
527,0.656271,1,9.858340e-04
528,0.657521,2,8.981889e-04
529,0.658771,1,9.968752e-04
530,0.660021,2,9.158627e-04
531,0.661271,2,9.396139e-04
532,0.662521,2,9.764342e-04
533,0.663771,1,9.978010e-04
534,0.665021,2,9.664691e-04
535,0.666271,2,9.601652e-04
536,0.667521,2,9.096945e-04
537,0.668771,2,9.993506e-04
538,0.670021,1,9.952843e-04
539,0.671271,1,9.773786e-04
540,0.672521,2,9.321525e-04
541,0.673771,1,9.728604e-04
542,0.675021,1,9.692545e-04
543,0.676271,2,9.979064e-04
544,0.677521,2,9.577203e-04
545,0.678771,1,9.898160e-04
546,0.680021,1,9.995073e-04
547,0.681271,2,9.599642e-04
548,0.682521,2,8.536876e-04
549,0.683771,2,9.663554e-04
550,0.685021,2,9.905496e-04
551,0.686271,1,9.991376e-04
552,0.687521,1,9.848922e-04
553,0.688771,2,9.840482e-04
554,0.690021,2,9.201760e-04
555,0.691271,2,9.150426e-04
556,0.692521,2,9.070661e-04
557,0.693771,2,9.133887e-04
558,0.695021,2,9.031483e-04
559,0.696271,2,9.511789e-04
560,0.697521,2,9.976575e-04
561,0.698771,2,9.149917e-04
562,0.700021,2,9.465098e-04
563,0.701271,1,9.985737e-04
564,0.702521,2,9.647003e-04
565,0.703771,1,9.942693e-04
566,0.705021,2,9.534827e-04
567,0.706271,2,9.472086e-04
568,0.707521,2,9.387361e-04
569,0.708771,2,9.441037e-04
570,0.710021,1,9.737825e-04
571,0.711271,2,8.265786e-04
572,0.712521,2,9.480194e-04
573,0.713771,2,9.506958e-04
574,0.715021,2,9.809314e-04
575,0.716271,1,9.879319e-04
576,0.717521,2,9.956932e-04
577,0.718771,2,8.980970e-04
578,0.720021,2,9.063488e-04
579,0.721271,2,9.752383e-04
580,0.722521,1,9.811330e-04
581,0.723771,2,9.509334e-04
582,0.725021,2,9.769921e-04
583,0.726271,2,9.866305e-04
584,0.727521,2,9.531969e-04
585,0.728771,2,9.933609e-04
586,0.730021,2,9.860397e-04
587,0.731271,1,9.745606e-04
588,0.732521,2,8.977528e-04
589,0.733771,2,9.319343e-04
590,0.735021,2,9.714021e-04
591,0.736271,2,9.128205e-04
592,0.737521,2,9.908791e-04
593,0.738771,2,9.837065e-04
594,0.740021,2,9.925791e-04
595,0.741271,1,9.854395e-04
596,0.742521,1,9.835114e-04
597,0.743771,2,9.848882e-04
598,0.745021,2,8.939522e-04
599,0.746271,2,9.073227e-04
600,0.747521,1,9.575155e-04
601,0.748771,2,9.123025e-04
602,0.750021,2,9.714549e-04
603,0.751271,2,9.529286e-04
604,0.752521,2,8.916749e-04
605,0.753771,2,9.326379e-04
606,0.755021,2,9.647452e-04
607,0.756271,1,9.934097e-04
608,0.757521,2,9.676610e-04
609,0.758771,2,9.713666e-04
610,0.760021,2,9.935517e-04
611,0.761271,2,9.762393e-04
612,0.762521,2,9.376344e-04
613,0.763771,2,8.289155e-04
614,0.765021,2,9.826176e-04
615,0.766271,2,9.622801e-04
616,0.767521,2,9.807851e-04
617,0.768771,2,9.499518e-04
618,0.770021,2,9.075062e-04
619,0.771271,2,9.732631e-04
620,0.772521,2,9.025887e-04
621,0.773771,2,9.865225e-04
622,0.775021,2,9.579846e-04
623,0.776271,2,9.281499e-04
624,0.777521,2,9.253096e-04
625,0.778771,2,9.685314e-04
626,0.780021,2,8.816299e-04
627,0.781271,2,9.551744e-04
628,0.782521,2,9.190657e-04
629,0.783771,2,9.937300e-04
630,0.785021,2,8.973577e-04
631,0.786271,1,9.487113e-04
632,0.787521,2,9.675949e-04
633,0.788771,2,9.728587e-04
634,0.790021,2,9.793280e-04
635,0.791271,2,9.983628e-04
636,0.792521,2,9.916317e-04
637,0.793771,2,9.104183e-04
638,0.795021,2,9.081453e-04
639,0.796271,2,9.327371e-04
640,0.797521,2,9.856264e-04
641,0.798771,2,9.078704e-04
642,0.800021,1,9.394434e-04
643,0.801271,1,9.899285e-04
644,0.802521,2,9.433530e-04
645,0.803771,2,8.919209e-04
646,0.805021,2,9.176041e-04
647,0.806271,1,9.712090e-04
648,0.807521,2,8.857244e-04
649,0.808771,2,9.043885e-04
650,0.810021,2,9.566138e-04
651,0.811271,2,8.992745e-04
652,0.812521,2,9.012255e-04
653,0.813771,2,9.222844e-04
654,0.815021,2,9.075072e-04
655,0.816271,2,9.949856e-04
656,0.817521,2,9.435102e-04
657,0.818771,1,9.502367e-04
658,0.820021,2,9.973200e-04
659,0.821271,2,9.620353e-04
660,0.822521,2,9.040994e-04
661,0.823771,1,9.794526e-04
662,0.825021,2,9.895318e-04
663,0.826271,2,9.907477e-04
664,0.827521,2,9.582400e-04
665,0.828771,1,9.497711e-04
666,0.830021,2,9.203076e-04
667,0.831271,1,9.797016e-04
668,0.832521,2,8.878510e-04
669,0.833771,1,9.847352e-04
670,0.835021,2,9.756308e-04
671,0.836271,2,8.785466e-04
672,0.837521,2,9.936969e-04
673,0.838771,2,8.868422e-04
674,0.840021,1,9.418040e-04
675,0.841271,2,9.792436e-04
676,0.842521,1,9.872552e-04
677,0.843771,1,9.520128e-04
678,0.845021,1,9.897883e-04
679,0.846271,1,9.614332e-04
680,0.847521,2,9.875140e-04
681,0.848771,1,9.838703e-04
682,0.850021,2,9.893197e-04
683,0.851271,2,9.177930e-04
684,0.852521,1,9.490209e-04
685,0.853771,2,9.837485e-04
686,0.855021,1,9.871125e-04
687,0.856271,2,9.431049e-04
688,0.857521,2,9.758050e-04
689,0.858771,1,9.886069e-04
690,0.860021,1,9.981076e-04
691,0.861271,1,9.854929e-04
692,0.862521,2,9.916134e-04
693,0.863771,2,9.962225e-04
694,0.865021,2,9.983459e-04
695,0.866271,2,9.759634e-04
696,0.867521,2,9.990499e-04
697,0.868771,1,9.795375e-04
698,0.870021,2,8.708978e-04
699,0.871271,2,9.820423e-04
700,0.872521,2,9.255523e-04
701,0.873771,1,9.766010e-04
702,0.875021,2,9.622875e-04
703,0.876271,2,9.890266e-04
704,0.877521,1,9.754054e-04
705,0.878771,1,9.986839e-04
706,0.880021,1,9.844469e-04
707,0.881271,1,9.461824e-04
708,0.882521,1,9.898740e-04
709,0.883771,1,9.972547e-04
710,0.885021,1,9.606084e-04
711,0.886271,2,9.523827e-04
712,0.887521,2,9.908658e-04
713,0.888771,2,8.977710e-04
714,0.890021,1,9.631103e-04
715,0.891271,2,9.775159e-04
716,0.892521,1,9.936304e-04
717,0.893771,2,9.994155e-04
718,0.895021,2,9.589147e-04
719,0.896271,2,9.705752e-04
720,0.897521,1,9.987283e-04
721,0.898771,1,9.508416e-04
722,0.900021,2,9.718466e-04
723,0.901271,2,9.653671e-04
724,0.902521,1,9.917006e-04
725,0.903771,2,9.586498e-04
726,0.905021,2,8.931932e-04
727,0.906271,2,9.795110e-04
728,0.907521,1,9.938838e-04
729,0.908771,2,9.871463e-04
730,0.910021,2,9.577037e-04
731,0.911271,1,9.937316e-04
732,0.912521,2,9.864338e-04
733,0.913771,1,9.711511e-04
734,0.915021,1,9.898619e-04
735,0.916271,2,8.622443e-04
736,0.917521,1,9.849278e-04
737,0.918771,1,9.670598e-04
738,0.920021,1,9.937103e-04
739,0.921271,2,9.942546e-04
740,0.922521,2,8.598612e-04
741,0.923771,1,9.960216e-04
742,0.925021,1,9.856576e-04
743,0.926271,2,9.887525e-04
744,0.927521,1,9.768865e-04
745,0.928771,1,9.884724e-04
746,0.930021,1,9.983073e-04
747,0.931271,1,9.848204e-04
748,0.932521,2,9.505706e-04
749,0.933771,2,8.699340e-04
750,0.935021,1,9.927367e-04
751,0.936271,1,9.867387e-04
752,0.937521,1,9.923791e-04
753,0.938771,1,9.979201e-04
754,0.940021,1,9.886039e-04
755,0.941271,1,9.995478e-04
756,0.942521,1,9.857506e-04
757,0.943771,2,9.701643e-04
758,0.945021,2,9.570554e-04
759,0.946271,1,9.871043e-04
760,0.947521,1,9.894328e-04
761,0.948771,1,9.893362e-04
762,0.950021,1,9.881359e-04
763,0.951271,1,9.861311e-04
764,0.952521,1,9.936486e-04
765,0.953771,1,9.919195e-04
766,0.955021,1,9.899718e-04
767,0.956271,1,9.877649e-04
768,0.957521,2,8.892282e-04
769,0.958771,2,8.463557e-04
770,0.960021,1,9.836582e-04
771,0.961271,2,8.796116e-04
772,0.962521,1,9.568685e-04
773,0.963771,1,9.954390e-04
774,0.965021,1,9.947670e-04
775,0.966271,2,8.838222e-04
776,0.967521,1,9.947084e-04
777,0.968771,1,9.202933e-04
778,0.970021,2,8.667576e-04
779,0.971271,2,9.809990e-04
780,0.972521,2,9.599214e-04
781,0.973771,1,9.976648e-04
782,0.975021,2,8.810583e-04
783,0.976271,2,8.795369e-04
784,0.977521,2,8.903343e-04
785,0.978771,2,8.847019e-04
786,0.980021,2,8.888190e-04
787,0.981271,2,8.786731e-04
788,0.982521,2,8.829157e-04
789,0.983771,2,8.725134e-04
790,0.985021,1,9.470976e-04
791,0.986271,2,9.397849e-04
792,0.987521,2,8.764528e-04
793,0.988771,2,8.757478e-04
794,0.990021,1,9.257099e-04
795,0.991271,2,9.797167e-04
796,0.992521,2,8.898437e-04
797,0.993771,2,8.757582e-04
798,0.995021,1,9.999327e-04
799,0.996271,1,9.960848e-04
800,0.997521,1,9.973548e-04
801,0.998771,1,9.530849e-04
802,1.000021,1,9.896123e-04
803,1.001271,2,8.740085e-04
804,1.002521,1,9.917061e-04
805,1.003771,2,9.538914e-04
806,1.005021,2,9.859720e-04
807,1.006271,2,8.863100e-04
808,1.007521,2,8.712912e-04
809,1.008771,1,9.910420e-04
810,1.010021,1,9.788823e-04
811,1.011271,2,8.630567e-04
812,1.012521,1,9.999458e-04
813,1.013771,2,9.980075e-04
814,1.015021,1,9.826281e-04
815,1.016271,2,9.279285e-04
816,1.017521,1,9.973080e-04
817,1.018771,2,8.976177e-04
818,1.020021,2,9.502194e-04
819,1.021271,1,9.986907e-04
820,1.022521,2,9.688746e-04
821,1.023771,1,9.984608e-04
