timestep,t,sor_iters,residual
260,1.299103,32,9.985275e-04
261,1.304103,33,9.882670e-04
262,1.309103,32,9.908296e-04
263,1.314103,32,9.984201e-04
264,1.319103,32,9.978806e-04
265,1.324103,32,9.913927e-04
266,1.329103,32,9.841635e-04
267,1.334103,32,9.777427e-04
268,1.339103,31,9.967628e-04
269,1.344103,32,9.868361e-04
270,1.349103,31,9.898840e-04
271,1.354103,31,9.980005e-04
272,1.359103,31,9.982771e-04
273,1.364103,31,9.922850e-04
274,1.369103,31,9.852179e-04
275,1.374103,31,9.788719e-04
276,1.379103,30,9.986394e-04
277,1.384103,31,9.889687e-04
278,1.389103,30,9.924070e-04
279,1.394103,31,9.749099e-04
280,1.399103,30,9.786968e-04
281,1.404103,30,9.890696e-04
282,1.409103,30,9.906288e-04
283,1.414103,30,9.846616e-04
284,1.419103,30,9.773767e-04
285,1.424103,29,9.975910e-04
286,1.429103,30,9.887879e-04
287,1.434103,29,9.933475e-04
288,1.439103,30,9.756542e-04
289,1.444103,29,9.794891e-04
290,1.449103,29,9.899432e-04
291,1.454103,29,9.918807e-04
292,1.459103,29,9.859764e-04
293,1.464103,29,9.785351e-04
294,1.469103,28,9.994454e-04
295,1.474103,29,9.910627e-04
296,1.479103,28,9.964749e-04
297,1.484103,29,9.785802e-04
298,1.489103,28,9.828523e-04
299,1.494103,28,9.938631e-04
300,1.499103,28,9.966055e-04
301,1.504103,28,9.910157e-04
302,1.509103,28,9.834220e-04
303,1.514103,28,9.771347e-04
304,1.519103,27,9.998103e-04
305,1.524103,28,9.919680e-04
306,1.529103,27,9.978769e-04
307,1.534103,28,9.794394e-04
308,1.539103,27,9.840532e-04
309,1.544103,27,9.957173e-04
310,1.549103,27,9.994804e-04
311,1.554103,27,9.944550e-04
312,1.559103,27,9.868823e-04
313,1.564103,27,9.804898e-04
314,1.569103,27,9.754833e-04
315,1.574103,26,9.992661e-04
316,1.579103,27,9.916214e-04
317,1.584103,26,9.980224e-04
318,1.589103,27,9.791796e-04
319,1.594103,26,9.841669e-04
320,1.599103,26,9.964530e-04
321,1.604103,27,9.729678e-04
322,1.609103,25,9.995660e-04
323,1.614103,27,9.776457e-04
324,1.619103,25,9.969243e-04
325,1.624103,26,9.962118e-04
326,1.629103,26,9.826426e-04
327,1.634103,25,9.976115e-04
328,1.639103,26,9.876584e-04
329,1.644103,25,9.961903e-04
330,1.649103,26,9.786576e-04
331,1.654103,25,9.842941e-04
332,1.659103,25,9.965828e-04
333,1.664103,26,9.728255e-04
334,1.669103,25,9.704731e-04
335,1.674103,25,9.799505e-04
336,1.679103,25,9.860931e-04
337,1.684103,25,9.837508e-04
338,1.689103,25,9.771863e-04
339,1.694103,25,9.708401e-04
340,1.699103,24,9.954820e-04
341,1.704103,25,9.892249e-04
342,1.709103,24,9.978205e-04
343,1.714103,25,9.786329e-04
344,1.719103,24,9.837418e-04
345,1.724103,24,9.964027e-04
346,1.729103,25,9.731283e-04
347,1.734103,24,9.710437e-04
348,1.739103,24,9.803655e-04
349,1.744103,24,9.869414e-04
350,1.749103,24,9.851337e-04
351,1.754103,24,9.786883e-04
352,1.759103,24,9.722246e-04
353,1.764103,23,9.975178e-04
354,1.769103,24,9.918527e-04
355,1.774103,24,9.714968e-04
356,1.779103,23,9.835415e-04
357,1.784103,24,9.742170e-04
358,1.789103,23,9.855781e-04
359,1.794103,23,9.990454e-04
360,1.799103,24,9.742400e-04
361,1.804103,23,9.710390e-04
362,1.809103,23,9.801592e-04
363,1.814103,23,9.878530e-04
364,1.819103,23,9.873103e-04
365,1.824103,23,9.813024e-04
366,1.829103,23,9.745978e-04
367,1.834103,23,9.693694e-04
368,1.839103,22,9.961269e-04
369,1.844103,23,9.912159e-04
370,1.849103,23,9.709576e-04
371,1.854103,22,9.825958e-04
372,1.859103,23,9.729465e-04
373,1.864103,22,9.851112e-04
374,1.869103,22,9.995700e-04
375,1.874103,23,9.753012e-04
376,1.879103,22,9.722460e-04
377,1.884103,22,9.811824e-04
378,1.889103,22,9.893822e-04
379,1.894103,22,9.896541e-04
380,1.899103,22,9.839964e-04
381,1.904103,22,9.771628e-04
382,1.909103,22,9.717185e-04
383,1.914103,21,9.990631e-04
384,1.919103,22,9.948693e-04
385,1.924103,22,9.750927e-04
386,1.929103,21,9.867291e-04
387,1.934103,22,9.767708e-04
388,1.939103,21,9.895863e-04
389,1.944103,22,9.735906e-04
390,1.949103,21,9.807338e-04
391,1.954103,21,9.944048e-04
392,1.959103,22,9.716644e-04
393,1.964103,21,9.700622e-04
394,1.969103,21,9.794392e-04
395,1.974103,21,9.881809e-04
396,1.979103,21,9.891883e-04
397,1.984103,21,9.839072e-04
398,1.989103,21,9.770314e-04
399,1.994103,21,9.714302e-04
400,1.999103,20,9.992226e-04
401,2.004103,21,9.958574e-04
402,2.009103,21,9.767179e-04
403,2.014103,20,9.883069e-04
404,2.019103,21,9.780093e-04
405,2.024103,20,9.912599e-04
406,2.029103,21,9.755737e-04
407,2.034103,20,9.830534e-04
408,2.039103,20,9.971644e-04
409,2.044103,21,9.747028e-04
410,2.049103,20,9.732403e-04
411,2.054103,20,9.824989e-04
412,2.059103,20,9.916830e-04
413,2.064103,20,9.936015e-04
414,2.069103,20,9.888572e-04
415,2.074103,20,9.819355e-04
416,2.079103,20,9.760532e-04
417,2.084103,20,9.719261e-04
418,2.089103,20,9.688260e-04
419,2.094103,19,9.979983e-04
420,2.099103,20,9.953002e-04
421,2.104103,20,9.762355e-04
422,2.109103,19,9.873554e-04
423,2.114103,20,9.767569e-04
424,2.119103,19,9.905327e-04
425,2.124103,20,9.755637e-04
426,2.129103,19,9.835223e-04
427,2.134103,19,9.981436e-04
428,2.139103,20,9.760740e-04
429,2.144103,19,9.746776e-04
430,2.149103,19,9.837229e-04
431,2.154103,19,9.932281e-04
432,2.159103,19,9.960573e-04
433,2.164103,19,9.919299e-04
434,2.169103,19,9.850000e-04
435,2.174103,19,9.787885e-04
436,2.179103,19,9.744271e-04
437,2.184103,19,9.713699e-04
438,2.189103,19,9.686614e-04
439,2.194103,18,9.982173e-04
440,2.199103,19,9.963296e-04
441,2.204103,19,9.779208e-04
442,2.209103,18,9.890387e-04
443,2.214103,19,9.781749e-04
444,2.219103,18,9.921739e-04
445,2.224103,19,9.777132e-04
446,2.229103,18,9.859682e-04
447,2.234103,19,9.686585e-04
448,2.239103,18,9.767316e-04
449,2.244103,18,9.929485e-04
450,2.249103,19,9.725395e-04
451,2.254103,18,9.717374e-04
452,2.259103,18,9.805695e-04
453,2.264103,18,9.901229e-04
454,2.269103,18,9.937327e-04
455,2.274103,18,9.903905e-04
456,2.279103,18,9.837240e-04
457,2.284103,18,9.773528e-04
458,2.289103,18,9.727680e-04
459,2.294103,18,9.696776e-04
460,2.299103,18,9.671353e-04
461,2.304103,17,9.971963e-04
462,2.309103,18,9.965191e-04
463,2.314103,18,9.789381e-04
464,2.319103,17,9.899601e-04
465,2.324103,18,9.786978e-04
466,2.329103,17,9.925757e-04
467,2.334103,18,9.786275e-04
468,2.339103,17,9.871343e-04
469,2.344103,18,9.700681e-04
470,2.349103,17,9.780188e-04
471,2.354103,17,9.946933e-04
472,2.359103,18,9.748949e-04
473,2.364103,17,9.743974e-04
474,2.369103,17,9.832347e-04
475,2.374103,17,9.930159e-04
476,2.379103,17,9.975000e-04
477,2.384103,17,9.949452e-04
478,2.389103,17,9.884409e-04
479,2.394103,17,9.817390e-04
480,2.399103,17,9.767300e-04
481,2.404103,17,9.734340e-04
482,2.409103,17,9.709828e-04
483,2.414103,17,9.685489e-04
484,2.419103,16,9.988182e-04
485,2.424103,17,9.990854e-04
486,2.429103,17,9.822986e-04
487,2.434103,16,9.935321e-04
488,2.439103,17,9.820732e-04
489,2.444103,16,9.958434e-04
490,2.449103,17,9.824177e-04
491,2.454103,16,9.911495e-04
492,2.459103,17,9.743149e-04
493,2.464103,16,9.820586e-04
494,2.469103,16,9.991729e-04
495,2.474103,17,9.798933e-04
496,2.479103,16,9.796985e-04
497,2.484103,16,9.886254e-04
498,2.489103,16,9.986052e-04
499,2.494103,17,9.713302e-04
500,2.499103,15,9.975365e-04
501,2.504103,17,9.755654e-04
502,2.509103,16,9.690877e-04
503,2.514103,16,9.716591e-04
504,2.519103,16,9.769982e-04
505,2.524103,16,9.811318e-04
506,2.529103,16,9.808761e-04
507,2.534103,16,9.767974e-04
508,2.539103,16,9.712887e-04
509,2.544103,15,9.996175e-04
510,2.549103,17,9.678728e-04
511,2.554103,15,9.793407e-04
512,2.559103,16,9.762978e-04
513,2.564103,15,9.991560e-04
514,2.569103,16,9.928835e-04
515,2.574103,16,9.711762e-04
516,2.579103,15,9.802799e-04
517,2.584103,16,9.699089e-04
518,2.589103,15,9.854274e-04
519,2.594103,16,9.743734e-04
520,2.599103,15,9.837768e-04
521,2.604103,16,9.673170e-04
522,2.609103,15,9.742419e-04
523,2.614103,15,9.912291e-04
524,2.619103,16,9.727427e-04
525,2.624103,15,9.729953e-04
526,2.629103,15,9.821801e-04
527,2.634103,15,9.923903e-04
528,2.639103,15,9.986112e-04
529,2.644103,15,9.979693e-04
530,2.649103,15,9.922085e-04
531,2.654103,15,9.849876e-04
532,2.659103,15,9.789473e-04
533,2.664103,15,9.748865e-04
534,2.669103,15,9.723443e-04
535,2.674103,15,9.703232e-04
536,2.679103,15,9.681198e-04
537,2.684103,14,9.989367e-04
538,2.689103,16,9.689047e-04
539,2.694103,14,9.799615e-04
540,2.699103,15,9.765774e-04
541,2.704103,14,9.987164e-04
542,2.709103,15,9.933499e-04
543,2.714103,15,9.724890e-04
544,2.719103,14,9.816656e-04
545,2.724103,15,9.711537e-04
546,2.729103,14,9.863238e-04
547,2.734103,15,9.760253e-04
548,2.739103,14,9.857854e-04
549,2.744103,15,9.698404e-04
550,2.749103,14,9.764764e-04
551,2.754103,14,9.937128e-04
552,2.759103,15,9.757433e-04
553,2.764103,14,9.762242e-04
554,2.769103,14,9.856418e-04
555,2.774103,14,9.960087e-04
556,2.779103,15,9.700917e-04
557,2.784103,13,9.960818e-04
558,2.789103,15,9.751739e-04
559,2.794103,14,9.676477e-04
560,2.799103,14,9.700514e-04
561,2.804103,14,9.751547e-04
562,2.809103,14,9.801571e-04
563,2.814103,14,9.816696e-04
564,2.819103,14,9.789596e-04
565,2.824103,14,9.737816e-04
566,2.829103,14,9.682931e-04
567,2.834103,13,9.973489e-04
568,2.839103,15,9.681813e-04
569,2.844103,13,9.800544e-04
570,2.849103,14,9.780595e-04
571,2.854103,14,9.671451e-04
572,2.859103,13,9.884876e-04
573,2.864103,14,9.855061e-04
574,2.869103,14,9.690104e-04
575,2.874103,13,9.819128e-04
576,2.879103,14,9.731105e-04
577,2.884103,13,9.876851e-04
578,2.889103,14,9.770219e-04
579,2.894103,13,9.860164e-04
580,2.899103,14,9.701298e-04
581,2.904103,13,9.764017e-04
582,2.909103,13,9.940569e-04
583,2.914103,14,9.769958e-04
584,2.919103,13,9.778857e-04
585,2.924103,13,9.877193e-04
586,2.929103,13,9.982909e-04
587,2.934103,14,9.727767e-04
588,2.939103,12,9.987101e-04
589,2.944103,14,9.784236e-04
590,2.949103,13,9.703101e-04
591,2.954103,13,9.725140e-04
592,2.959103,13,9.775187e-04
593,2.964103,13,9.827500e-04
594,2.969103,13,9.851431e-04
595,2.974103,13,9.832796e-04
596,2.979103,13,9.784503e-04
597,2.984103,13,9.727769e-04
598,2.989103,13,9.678080e-04
599,2.994103,12,9.979350e-04
600,2.999103,14,9.705310e-04
601,3.004103,12,9.829038e-04
602,3.009103,13,9.816270e-04
603,3.014103,13,9.703676e-04
604,3.019103,12,9.911957e-04
605,3.024103,13,9.889061e-04
606,3.029103,13,9.727271e-04
607,3.034103,12,9.857979e-04
608,3.039103,13,9.773644e-04
609,3.044103,12,9.917377e-04
610,3.049103,13,9.817012e-04
611,3.054103,12,9.910863e-04
612,3.059103,13,9.756225e-04
613,3.064103,12,9.816275e-04
614,3.069103,12,9.994427e-04
615,3.074103,13,9.829201e-04
616,3.079103,12,9.840448e-04
617,3.084103,12,9.944701e-04
618,3.089103,13,9.719365e-04
619,3.094103,12,9.700797e-04
620,3.099103,12,9.809044e-04
621,3.104103,12,9.941027e-04
622,3.109103,13,9.715110e-04
623,3.114103,11,9.989585e-04
624,3.119103,13,9.799585e-04
625,3.124103,12,9.709828e-04
626,3.129103,12,9.720923e-04
627,3.134103,12,9.765278e-04
628,3.139103,12,9.815573e-04
629,3.144103,12,9.848075e-04
630,3.149103,12,9.841371e-04
631,3.154103,12,9.800966e-04
632,3.159103,12,9.745324e-04
633,3.164103,12,9.691677e-04
634,3.169103,11,9.987994e-04
635,3.174103,13,9.720749e-04
636,3.179103,11,9.844717e-04
637,3.184103,12,9.840355e-04
638,3.189103,12,9.730143e-04
639,3.194103,11,9.935013e-04
640,3.199103,12,9.921072e-04
641,3.204103,12,9.763093e-04
642,3.209103,11,9.894142e-04
643,3.214103,12,9.814265e-04
644,3.219103,11,9.955274e-04
645,3.224103,12,9.859650e-04
646,3.229103,11,9.958440e-04
647,3.234103,12,9.808949e-04
648,3.239103,11,9.867884e-04
649,3.244103,12,9.708707e-04
650,3.249103,11,9.778178e-04
651,3.254103,11,9.975461e-04
652,3.259103,12,9.834457e-04
653,3.264103,11,9.856600e-04
654,3.269103,11,9.968230e-04
655,3.274103,12,9.743604e-04
656,3.279103,11,9.711805e-04
657,3.284103,11,9.813051e-04
658,3.289103,11,9.945952e-04
659,3.294103,12,9.725790e-04
660,3.299103,11,9.670547e-04
661,3.304103,11,9.722640e-04
662,3.309103,11,9.814772e-04
663,3.314103,11,9.910957e-04
664,3.319103,11,9.975971e-04
665,3.324103,11,9.980506e-04
666,3.329103,11,9.931894e-04
667,3.334103,11,9.857873e-04
668,3.339103,11,9.785264e-04
669,3.344103,11,9.729800e-04
670,3.349103,11,9.694675e-04
671,3.354103,11,9.674408e-04
672,3.359103,11,9.660371e-04
673,3.364103,10,9.985420e-04
674,3.369103,12,9.740208e-04
675,3.374103,10,9.863251e-04
676,3.379103,11,9.856841e-04
677,3.384103,11,9.740405e-04
678,3.389103,10,9.932639e-04
679,3.394103,11,9.924850e-04
680,3.399103,11,9.774292e-04
681,3.404103,10,9.909464e-04
682,3.409103,11,9.839809e-04
683,3.414103,10,9.981874e-04
684,3.419103,11,9.889247e-04
685,3.424103,10,9.991700e-04
686,3.429103,11,9.846039e-04
687,3.434103,10,9.903129e-04
688,3.439103,11,9.740928e-04
689,3.444103,10,9.803990e-04
690,3.449103,11,9.662087e-04
691,3.454103,10,9.745708e-04
692,3.459103,10,9.956277e-04
693,3.464103,11,9.831150e-04
694,3.469103,10,9.857570e-04
695,3.474103,10,9.973236e-04
696,3.479103,11,9.752603e-04
697,3.484103,10,9.709044e-04
698,3.489103,10,9.802671e-04
699,3.494103,10,9.937643e-04
700,3.499103,11,9.722149e-04
701,3.504103,10,9.670394e-04
702,3.509103,10,9.726200e-04
703,3.514103,10,9.819767e-04
704,3.519103,10,9.916032e-04
705,3.524103,10,9.989836e-04
706,3.529103,11,9.679943e-04
707,3.534103,9,9.839622e-04
708,3.539103,10,9.944624e-04
709,3.544103,10,9.962765e-04
710,3.549103,10,9.935587e-04
711,3.554103,10,9.875407e-04
712,3.559103,10,9.780636e-04
713,3.564103,10,9.684376e-04
714,3.569103,9,9.958083e-04
715,3.574103,11,9.709529e-04
716,3.579103,9,9.851013e-04
717,3.584103,10,9.880058e-04
718,3.589103,10,9.795536e-04
719,3.594103,10,9.662060e-04
720,3.599103,9,9.868229e-04
721,3.604103,10,9.891251e-04
722,3.609103,10,9.779741e-04
723,3.614103,9,9.952021e-04
724,3.619103,10,9.911977e-04
725,3.624103,10,9.723151e-04
726,3.629103,9,9.825305e-04
727,3.634103,10,9.756055e-04
728,3.639103,9,9.908814e-04
729,3.644103,10,9.836030e-04
730,3.649103,9,9.960657e-04
731,3.654103,10,9.834452e-04
732,3.659103,9,9.896583e-04
733,3.664103,10,9.733163e-04
734,3.669103,9,9.784491e-04
735,3.674103,9,9.974004e-04
736,3.679103,10,9.846493e-04
737,3.684103,9,9.878223e-04
738,3.689103,10,9.672385e-04
739,3.694103,9,9.665335e-04
740,3.699103,9,9.801087e-04
741,3.704103,9,9.994730e-04
742,3.709103,10,9.829977e-04
743,3.714103,9,9.803110e-04
744,3.719103,9,9.861768e-04
745,3.724103,9,9.942628e-04
746,3.729103,10,9.680596e-04
747,3.734103,8,9.933240e-04
748,3.739103,10,9.787526e-04
749,3.744103,9,9.721761e-04
750,3.749103,9,9.735436e-04
751,3.754103,9,9.792082e-04
752,3.759103,9,9.848263e-04
753,3.764103,9,9.889021e-04
754,3.769103,9,9.907599e-04
755,3.774103,9,9.890184e-04
756,3.779103,9,9.842921e-04
757,3.784103,9,9.782104e-04
758,3.789103,9,9.722980e-04
759,3.794103,9,9.674969e-04
760,3.799103,8,9.985259e-04
761,3.804103,10,9.761086e-04
762,3.809103,8,9.904828e-04
763,3.814103,9,9.930108e-04
764,3.819103,9,9.843029e-04
765,3.824103,9,9.696078e-04
766,3.829103,8,9.885634e-04
767,3.834103,9,9.910853e-04
768,3.839103,9,9.803504e-04
769,3.844103,8,9.979661e-04
770,3.849103,9,9.956529e-04
771,3.854103,9,9.780751e-04
772,3.859103,8,9.879073e-04
773,3.864103,9,9.807746e-04
774,3.869103,8,9.960635e-04
775,3.874103,9,9.885614e-04
776,3.879103,9,9.678275e-04
777,3.884103,8,9.746067e-04
778,3.889103,8,9.991368e-04
779,3.894103,9,9.930244e-04
780,3.899103,9,9.693523e-04
781,3.904103,8,9.722688e-04
782,3.909103,8,9.920301e-04
783,3.914103,9,9.811529e-04
784,3.919103,8,9.873081e-04
785,3.924103,9,9.715259e-04
786,3.929103,8,9.749542e-04
787,3.934103,8,9.901051e-04
788,3.939103,9,9.747980e-04
789,3.944103,8,9.763635e-04
790,3.949103,8,9.896452e-04
791,3.954103,9,9.719872e-04
792,3.959103,8,9.692964e-04
793,3.964103,8,9.786142e-04
794,3.969103,8,9.933979e-04
795,3.974103,9,9.727379e-04
796,3.979103,8,9.664920e-04
797,3.984103,8,9.717811e-04
798,3.989103,8,9.817774e-04
799,3.994103,8,9.916967e-04
800,3.999103,9,9.665555e-04
801,4.004103,7,9.893873e-04
802,4.009103,9,9.718981e-04
803,4.014103,7,9.959326e-04
804,4.019103,9,9.756087e-04
805,4.024103,7,9.972992e-04
806,4.029103,9,9.749862e-04
807,4.034103,7,9.928467e-04
808,4.039103,9,9.670679e-04
809,4.044103,7,9.829458e-04
810,4.049103,8,9.911148e-04
811,4.054103,8,9.908351e-04
812,4.059103,8,9.843565e-04
813,4.064103,8,9.749435e-04
814,4.069103,7,9.982844e-04
815,4.074103,9,9.695499e-04
816,4.079103,7,9.777580e-04
817,4.084103,8,9.783300e-04
818,4.089103,8,9.717055e-04
819,4.094103,7,9.943652e-04
820,4.099103,8,9.979468e-04
821,4.104103,8,9.871452e-04
