timestep,t,sor_iters,residual
165141,3289.556508,1,8.883650e-06
165142,3289.576428,0,7.898251e-06
165143,3289.596348,1,8.272735e-06
165144,3289.616267,1,8.950709e-06
165145,3289.636187,0,9.932145e-06
165146,3289.656107,0,9.803374e-06
165147,3289.676026,0,8.309632e-06
165148,3289.695946,0,9.743030e-06
165149,3289.715866,1,9.496430e-06
165150,3289.735785,0,8.621255e-06
165151,3289.755705,0,9.714014e-06
165152,3289.775625,1,8.881770e-06
165153,3289.795544,0,7.895354e-06
165154,3289.815464,1,8.268148e-06
165155,3289.835384,1,8.951344e-06
165156,3289.855303,0,9.930920e-06
165157,3289.875223,0,9.801255e-06
165158,3289.895143,0,8.306219e-06
165159,3289.915062,0,9.739713e-06
165160,3289.934982,1,9.493526e-06
165161,3289.954902,0,8.618673e-06
165162,3289.974822,0,9.710065e-06
165163,3289.994741,1,8.879875e-06
165164,3290.014661,0,7.892444e-06
165165,3290.034581,1,8.263557e-06
165166,3290.054500,1,8.951937e-06
165167,3290.074420,0,9.929645e-06
165168,3290.094340,0,9.799128e-06
165169,3290.114259,0,8.302768e-06
165170,3290.134179,0,9.736325e-06
165171,3290.154099,1,9.490590e-06
165172,3290.174018,0,8.616058e-06
165173,3290.193938,0,9.706095e-06
165174,3290.213858,1,8.877957e-06
165175,3290.233777,0,7.889510e-06
165176,3290.253697,1,8.258931e-06
165177,3290.273617,1,8.952573e-06
165178,3290.293536,0,9.928369e-06
165179,3290.313456,0,9.796947e-06
165180,3290.333376,0,8.299326e-06
165181,3290.353296,0,9.732961e-06
165182,3290.373215,1,9.487647e-06
165183,3290.393135,0,8.613430e-06
165184,3290.413055,0,9.702093e-06
165185,3290.432974,1,8.876023e-06
165186,3290.452894,0,7.886558e-06
165187,3290.472814,1,8.254295e-06
165188,3290.492733,1,8.953159e-06
165189,3290.512653,0,9.927051e-06
165190,3290.532573,0,9.794764e-06
165191,3290.552492,0,8.295833e-06
165192,3290.572412,0,9.729533e-06
165193,3290.592332,1,9.484677e-06
165194,3290.612251,0,8.610769e-06
165195,3290.632171,0,9.698072e-06
165196,3290.652091,1,8.874070e-06
165197,3290.672010,0,7.883589e-06
165198,3290.691930,1,8.249643e-06
165199,3290.711850,1,8.953738e-06
165200,3290.731770,0,9.925705e-06
165201,3290.751689,0,9.792559e-06
165202,3290.771609,0,8.292317e-06
165203,3290.791529,0,9.726079e-06
165204,3290.811448,1,9.481691e-06
165205,3290.831368,0,8.608086e-06
165206,3290.851288,0,9.694029e-06
165207,3290.871207,1,8.872099e-06
165208,3290.891127,0,7.880603e-06
165209,3290.911047,1,8.244972e-06
165210,3290.930966,1,8.954296e-06
165211,3290.950886,0,9.924321e-06
165212,3290.970806,0,9.371559e-06
165213,3290.990725,1,8.472819e-06
165214,3291.010645,0,7.273423e-06
165215,3291.030565,0,9.686917e-06
165216,3291.050484,0,7.965713e-06
165217,3291.070404,1,9.138436e-06
165218,3291.090324,1,8.681025e-06
165219,3291.110244,1,9.111268e-06
165220,3291.130163,0,6.711426e-06
165221,3291.150083,0,9.946754e-06
165222,3291.170003,0,8.165407e-06
165223,3291.189922,1,9.457493e-06
165224,3291.209842,1,9.161420e-06
165225,3291.229762,1,9.329283e-06
165226,3291.249681,0,6.867850e-06
165227,3291.269601,0,9.954742e-06
165228,3291.289521,0,8.217417e-06
165229,3291.309440,1,9.574487e-06
165230,3291.329360,1,9.262281e-06
165231,3291.349280,1,9.356951e-06
165232,3291.369199,0,6.910945e-06
165233,3291.389119,0,9.890336e-06
165234,3291.409039,0,7.874871e-06
165235,3291.428958,1,9.461673e-06
165236,3291.448878,0,6.695800e-06
165237,3291.468798,0,9.845242e-06
165238,3291.488717,0,8.631225e-06
165239,3291.508637,0,7.749833e-06
165240,3291.528557,1,9.532420e-06
165241,3291.548477,0,8.134470e-06
165242,3291.568396,0,9.815272e-06
165243,3291.588316,1,9.609401e-06
165244,3291.608236,0,8.511869e-06
165245,3291.628155,0,9.987526e-06
165246,3291.648075,1,9.518853e-06
165247,3291.667995,0,8.701298e-06
165248,3291.687914,0,9.815265e-06
165249,3291.707834,1,8.902842e-06
165250,3291.727754,0,7.920264e-06
165251,3291.747673,1,8.349153e-06
165252,3291.767593,1,9.126541e-06
165253,3291.787513,0,9.945057e-06
165254,3291.807432,0,9.358217e-06
165255,3291.827352,1,8.392942e-06
165256,3291.847272,0,7.184795e-06
165257,3291.867191,0,9.637581e-06
165258,3291.887111,0,7.899695e-06
165259,3291.907031,1,8.991485e-06
165260,3291.926951,1,8.531325e-06
165261,3291.946870,1,8.983109e-06
165262,3291.966790,0,6.644844e-06
165263,3291.986710,0,9.950827e-06
165264,3292.006629,0,8.139308e-06
165265,3292.026549,1,9.439193e-06
165266,3292.046469,1,9.193301e-06
165267,3292.066388,1,9.406846e-06
165268,3292.086308,0,6.920841e-06
165269,3292.106228,0,9.965677e-06
165270,3292.126147,0,8.260131e-06
165271,3292.146067,0,8.247970e-06
165272,3292.165987,1,9.715794e-06
165273,3292.185906,0,8.455117e-06
165274,3292.205826,0,7.743183e-06
165275,3292.225746,1,9.382159e-06
165276,3292.245665,0,8.035099e-06
165277,3292.265585,0,9.669669e-06
165278,3292.285505,1,9.585776e-06
165279,3292.305425,0,8.487239e-06
165280,3292.325344,0,9.957873e-06
165281,3292.345264,1,9.494830e-06
165282,3292.365184,0,8.674367e-06
165283,3292.385103,0,9.775414e-06
165284,3292.405023,1,8.837296e-06
165285,3292.424943,0,7.864672e-06
165286,3292.444862,1,8.286281e-06
165287,3292.464782,1,9.089756e-06
165288,3292.484702,0,9.923029e-06
165289,3292.504621,0,9.368894e-06
165290,3292.524541,1,8.417219e-06
165291,3292.544461,0,7.222126e-06
165292,3292.564380,0,9.644225e-06
165293,3292.584300,0,7.923601e-06
165294,3292.604220,1,9.049461e-06
165295,3292.624139,1,8.594734e-06
165296,3292.644059,1,8.992740e-06
165297,3292.663979,0,6.650886e-06
165298,3292.683899,0,9.930211e-06
165299,3292.703818,0,8.130302e-06
165300,3292.723738,1,9.406955e-06
165301,3292.743658,1,9.141854e-06
165302,3292.763577,1,9.357270e-06
165303,3292.783497,0,6.887388e-06
165304,3292.803417,0,9.959268e-06
165305,3292.823336,0,8.239801e-06
165306,3292.843256,0,8.231854e-06
165307,3292.863176,1,9.704973e-06
165308,3292.883095,0,8.450394e-06
165309,3292.903015,0,7.737649e-06
165310,3292.922935,1,9.379080e-06
165311,3292.942854,0,8.029969e-06
165312,3292.962774,0,9.662888e-06
165313,3292.982694,1,9.581057e-06
165314,3293.002613,0,8.475824e-06
165315,3293.022533,0,9.942930e-06
165316,3293.042453,1,9.486785e-06
165317,3293.062373,0,8.665605e-06
165318,3293.082292,0,9.762216e-06
165319,3293.102212,1,8.833026e-06
165320,3293.122132,0,7.854762e-06
165321,3293.142051,1,8.266285e-06
165322,3293.161971,1,9.084769e-06
165323,3293.181891,0,9.917542e-06
165324,3293.201810,0,9.354260e-06
165325,3293.221730,1,8.397364e-06
165326,3293.241650,0,7.204399e-06
165327,3293.261569,0,9.636964e-06
165328,3293.281489,0,7.913547e-06
