timestep,t,sor_iters,residual
253,126.500000,3,9.657080e-05
254,127.000000,3,9.830299e-05
255,127.500000,3,9.906806e-05
256,128.000000,4,8.878116e-05
257,128.500000,3,9.169844e-05
258,129.000000,3,9.516531e-05
259,129.500000,3,9.809332e-05
260,130.000000,4,9.060530e-05
261,130.500000,3,9.806405e-05
262,131.000000,4,9.420054e-05
263,131.500000,4,9.423430e-05
264,132.000000,4,9.606700e-05
265,132.500000,5,8.833004e-05
266,133.000000,4,9.442324e-05
267,133.500000,4,9.979741e-05
268,134.000000,5,9.163196e-05
269,134.500000,4,9.974909e-05
270,135.000000,5,8.564822e-05
271,135.500000,4,9.142621e-05
272,136.000000,4,8.902436e-05
273,136.500000,4,8.678626e-05
274,137.000000,3,9.457700e-05
275,137.500000,3,9.914087e-05
276,138.000000,3,9.684173e-05
277,138.500000,4,8.785928e-05
278,139.000000,3,9.881938e-05
279,139.500000,4,9.297777e-05
280,140.000000,4,9.396907e-05
281,140.500000,4,9.395678e-05
282,141.000000,4,9.649769e-05
283,141.500000,4,9.856082e-05
284,142.000000,4,9.921621e-05
285,142.500000,5,8.566909e-05
286,143.000000,4,9.389898e-05
287,143.500000,4,9.688388e-05
288,144.000000,5,8.689885e-05
289,144.500000,4,9.424105e-05
290,145.000000,4,9.168344e-05
291,145.500000,4,8.910831e-05
292,146.000000,3,9.789880e-05
293,146.500000,3,9.708583e-05
294,147.000000,4,8.731241e-05
295,147.500000,3,9.864724e-05
296,148.000000,4,9.549937e-05
297,148.500000,4,9.937968e-05
298,149.000000,5,8.542690e-05
299,149.500000,4,8.822827e-05
300,150.000000,3,9.887276e-05
301,150.500000,4,8.567105e-05
302,151.000000,4,8.516111e-05
303,151.500000,4,8.673472e-05
304,152.000000,4,9.129524e-05
305,152.500000,4,9.544900e-05
306,153.000000,4,9.887888e-05
307,153.500000,4,9.893050e-05
308,154.000000,5,8.631792e-05
309,154.500000,4,9.979700e-05
310,155.000000,5,8.582186e-05
311,155.500000,4,9.512424e-05
312,156.000000,4,9.808098e-05
313,156.500000,5,8.620620e-05
314,157.000000,4,9.057668e-05
315,157.500000,4,8.554882e-05
316,158.000000,4,8.393057e-05
317,158.500000,3,9.572001e-05
318,159.000000,4,8.326570e-05
319,159.500000,3,9.586571e-05
320,160.000000,3,9.797467e-05
321,160.500000,4,8.713946e-05
322,161.000000,3,9.982687e-05
323,161.500000,4,9.290125e-05
324,162.000000,5,8.543494e-05
325,162.500000,4,9.596100e-05
326,163.000000,5,8.643998e-05
327,163.500000,5,8.477503e-05
328,164.000000,4,9.449904e-05
329,164.500000,4,9.633659e-05
330,165.000000,4,9.767021e-05
331,165.500000,4,9.418184e-05
332,166.000000,4,9.205786e-05
333,166.500000,4,9.658668e-05
334,167.000000,5,8.685319e-05
335,167.500000,5,8.506070e-05
336,168.000000,4,9.565408e-05
337,168.500000,4,9.971763e-05
338,169.000000,5,8.601099e-05
339,169.500000,4,9.378869e-05
340,170.000000,4,8.648418e-05
341,170.500000,4,8.295791e-05
342,171.000000,3,9.729366e-05
343,171.500000,3,9.329067e-05
344,172.000000,3,9.284793e-05
345,172.500000,3,9.536677e-05
346,173.000000,3,8.667630e-05
347,173.500000,3,8.946987e-05
348,174.000000,3,8.584459e-05
349,174.500000,3,8.810163e-05
350,175.000000,3,9.441150e-05
351,175.500000,4,9.010594e-05
352,176.000000,4,9.138439e-05
353,176.500000,4,9.329382e-05
354,177.000000,4,9.818126e-05
355,177.500000,5,8.842704e-05
356,178.000000,5,8.527613e-05
357,178.500000,4,9.725955e-05
358,179.000000,5,8.504048e-05
359,179.500000,4,9.887143e-05
360,180.000000,4,9.742931e-05
361,180.500000,4,9.929797e-05
362,181.000000,4,9.334524e-05
363,181.500000,4,7.912110e-05
364,182.000000,3,9.475360e-05
365,182.500000,3,9.048174e-05
366,183.000000,3,9.938853e-05
367,183.500000,4,8.792062e-05
368,184.000000,3,9.756427e-05
369,184.500000,3,9.920533e-05
370,185.000000,4,8.558986e-05
371,185.500000,3,9.862849e-05
372,186.000000,4,9.257047e-05
373,186.500000,4,9.979303e-05
374,187.000000,5,8.816513e-05
375,187.500000,4,9.779015e-05
376,188.000000,5,8.535369e-05
377,188.500000,4,9.762783e-05
378,189.000000,5,8.376891e-05
379,189.500000,4,9.566231e-05
380,190.000000,4,9.504026e-05
381,190.500000,4,9.601497e-05
382,191.000000,4,8.876875e-05
383,191.500000,4,8.227124e-05
384,192.000000,4,8.110240e-05
385,192.500000,4,8.296859e-05
386,193.000000,4,8.644271e-05
387,193.500000,4,8.883106e-05
388,194.000000,4,9.418597e-05
389,194.500000,5,8.345591e-05
390,195.000000,4,9.266756e-05
391,195.500000,4,9.250018e-05
392,196.000000,4,9.153749e-05
393,196.500000,4,8.641369e-05
394,197.000000,4,8.498231e-05
395,197.500000,4,8.640914e-05
396,198.000000,4,8.876818e-05
397,198.500000,4,9.104949e-05
398,199.000000,4,9.133189e-05
399,199.500000,4,8.900531e-05
400,200.000000,4,8.374286e-05
401,200.500000,3,9.470091e-05
402,201.000000,3,8.885872e-05
403,201.500000,3,9.174473e-05
404,202.000000,3,9.067960e-05
405,202.500000,3,8.883365e-05
406,203.000000,3,9.638993e-05
407,203.500000,4,9.265683e-05
408,204.000000,4,9.851879e-05
409,204.500000,5,8.717816e-05
410,205.000000,4,9.702589e-05
411,205.500000,4,9.931471e-05
412,206.000000,5,8.487472e-05
413,206.500000,4,8.990378e-05
414,207.000000,3,9.779238e-05
415,207.500000,4,7.694830e-05
416,208.000000,3,9.178569e-05
417,208.500000,3,8.366904e-05
418,209.000000,3,8.681048e-05
419,209.500000,3,9.691111e-05
420,210.000000,4,9.281654e-05
421,210.500000,5,8.491196e-05
422,211.000000,4,9.435140e-05
423,211.500000,4,9.851076e-05
424,212.000000,5,8.732413e-05
425,212.500000,4,9.677091e-05
426,213.000000,4,9.240312e-05
427,213.500000,4,8.723510e-05
428,214.000000,4,8.316177e-05
429,214.500000,4,8.447394e-05
430,215.000000,4,8.890112e-05
431,215.500000,4,9.521042e-05
432,216.000000,5,8.287049e-05
433,216.500000,4,9.380249e-05
434,217.000000,4,8.915571e-05
435,217.500000,4,9.040365e-05
436,218.000000,4,9.434906e-05
437,218.500000,4,9.633397e-05
438,219.000000,4,9.995678e-05
439,219.500000,5,8.238773e-05
440,220.000000,4,8.514267e-05
441,220.500000,3,9.558552e-05
442,221.000000,3,9.926309e-05
443,221.500000,3,9.798054e-05
444,222.000000,3,9.772611e-05
445,222.500000,4,8.204768e-05
446,223.000000,3,9.092824e-05
447,223.500000,3,9.704106e-05
448,224.000000,4,9.211192e-05
449,224.500000,4,9.631032e-05
450,225.000000,4,9.683951e-05
451,225.500000,4,9.547311e-05
452,226.000000,4,9.408702e-05
453,226.500000,4,9.548016e-05
454,227.000000,4,9.928189e-05
455,227.500000,5,8.650426e-05
456,228.000000,4,9.598744e-05
457,228.500000,4,9.626615e-05
458,229.000000,4,9.580489e-05
459,229.500000,4,9.051776e-05
460,230.000000,4,8.663015e-05
461,230.500000,4,8.513923e-05
462,231.000000,4,8.606651e-05
463,231.500000,4,8.842145e-05
464,232.000000,4,9.043529e-05
465,232.500000,4,9.187717e-05
466,233.000000,4,9.310496e-05
467,233.500000,4,9.352457e-05
468,234.000000,4,9.493398e-05
469,234.500000,4,9.715219e-05
470,235.000000,4,9.727735e-05
471,235.500000,4,9.091813e-05
472,236.000000,4,7.870119e-05
473,236.500000,3,8.900343e-05
474,237.000000,3,8.530580e-05
475,237.500000,3,8.254498e-05
476,238.000000,3,8.730025e-05
477,238.500000,3,9.415192e-05
478,239.000000,4,8.784063e-05
479,239.500000,4,8.979375e-05
480,240.000000,4,8.888485e-05
481,240.500000,4,8.725559e-05
482,241.000000,3,9.876078e-05
483,241.500000,3,9.662990e-05
484,242.000000,3,9.883303e-05
485,242.500000,3,9.233310e-05
486,243.000000,3,8.168133e-05
487,243.500000,2,9.652899e-05
488,244.000000,2,9.593993e-05
489,244.500000,3,8.657244e-05
490,245.000000,3,8.625369e-05
491,245.500000,3,8.846287e-05
492,246.000000,3,9.691220e-05
493,246.500000,4,9.532857e-05
494,247.000000,5,8.919709e-05
495,247.500000,4,9.470759e-05
496,248.000000,4,9.610884e-05
497,248.500000,5,8.396606e-05
498,249.000000,4,9.260122e-05
499,249.500000,4,9.451156e-05
500,250.000000,4,9.846271e-05
501,250.500000,4,9.574926e-05
502,251.000000,4,9.088526e-05
503,251.500000,4,8.446078e-05
504,252.000000,3,9.372867e-05
505,252.500000,3,9.773220e-05
506,253.000000,4,9.087311e-05
507,253.500000,4,9.384035e-05
508,254.000000,4,8.871400e-05
509,254.500000,4,8.549164e-05
510,255.000000,3,9.286856e-05
511,255.500000,3,9.745010e-05
512,256.000000,4,8.832974e-05
513,256.500000,4,8.994154e-05
514,257.000000,4,9.113292e-05
515,257.500000,4,9.206051e-05
516,258.000000,4,8.731418e-05
517,258.500000,4,8.049942e-05
518,259.000000,3,9.205729e-05
519,259.500000,3,8.243554e-05
520,260.000000,3,8.836120e-05
521,260.500000,3,9.239869e-05
522,261.000000,3,9.849969e-05
523,261.500000,4,8.901183e-05
524,262.000000,4,8.898600e-05
525,262.500000,4,8.777280e-05
526,263.000000,4,8.660190e-05
527,263.500000,4,8.653792e-05
528,264.000000,4,8.462598e-05
529,264.500000,3,9.875559e-05
530,265.000000,4,9.049397e-05
531,265.500000,4,9.707640e-05
532,266.000000,4,9.670183e-05
533,266.500000,4,9.641002e-05
534,267.000000,4,9.240937e-05
535,267.500000,4,8.564133e-05
536,268.000000,3,9.784933e-05
537,268.500000,4,8.443767e-05
538,269.000000,4,8.858451e-05
539,269.500000,4,8.672589e-05
540,270.000000,4,8.533247e-05
541,270.500000,3,9.676520e-05
542,271.000000,3,9.856800e-05
543,271.500000,4,8.674981e-05
544,272.000000,4,8.716987e-05
545,272.500000,4,8.443707e-05
546,273.000000,4,8.429831e-05
547,273.500000,4,8.324276e-05
548,274.000000,3,9.698581e-05
549,274.500000,3,9.874009e-05
550,275.000000,4,8.779907e-05
551,275.500000,4,8.797713e-05
552,276.000000,4,8.474202e-05
553,276.500000,4,8.442973e-05
554,277.000000,4,8.706028e-05
555,277.500000,4,8.823487e-05
556,278.000000,4,9.037828e-05
557,278.500000,4,9.029209e-05
558,279.000000,4,8.728080e-05
559,279.500000,4,8.387232e-05
560,280.000000,3,9.623560e-05
561,280.500000,4,8.344629e-05
562,281.000000,4,8.739450e-05
563,281.500000,4,8.582652e-05
564,282.000000,4,8.544549e-05
565,282.500000,4,8.362325e-05
566,283.000000,3,9.940452e-05
567,283.500000,4,8.475697e-05
568,284.000000,3,9.930438e-05
569,284.500000,3,9.670124e-05
570,285.000000,4,8.306299e-05
571,285.500000,3,9.291452e-05
572,286.000000,3,8.891806e-05
573,286.500000,3,9.474803e-05
574,287.000000,3,9.715337e-05
575,287.500000,4,8.997091e-05
576,288.000000,4,9.172973e-05
577,288.500000,4,8.990590e-05
578,289.000000,4,8.830704e-05
579,289.500000,4,8.612138e-05
580,290.000000,3,9.871743e-05
581,290.500000,4,8.329556e-05
582,291.000000,4,8.552872e-05
583,291.500000,3,9.773269e-05
584,292.000000,4,8.640978e-05
585,292.500000,4,8.891770e-05
586,293.000000,4,9.207567e-05
587,293.500000,4,9.827818e-05
588,294.000000,5,8.866364e-05
589,294.500000,4,9.409519e-05
590,295.000000,4,9.130389e-05
591,295.500000,4,8.647650e-05
592,296.000000,3,9.790045e-05
593,296.500000,4,8.549541e-05
594,297.000000,4,8.494397e-05
595,297.500000,4,8.496440e-05
596,298.000000,4,8.662031e-05
597,298.500000,4,8.814529e-05
598,299.000000,4,8.731275e-05
599,299.500000,4,8.455992e-05
600,300.000000,3,9.487520e-05
601,300.500000,3,9.271201e-05
602,301.000000,3,9.810975e-05
603,301.500000,3,9.587194e-05
604,302.000000,3,9.195054e-05
605,302.500000,3,9.318747e-05
606,303.000000,3,9.270045e-05
607,303.500000,3,9.077286e-05
608,304.000000,3,9.455839e-05
609,304.500000,4,8.784809e-05
610,305.000000,4,8.898516e-05
611,305.500000,4,8.534940e-05
612,306.000000,3,9.806536e-05
613,306.500000,3,9.874494e-05
614,307.000000,4,8.391093e-05
615,307.500000,3,9.565605e-05
616,308.000000,3,9.770478e-05
617,308.500000,4,8.836794e-05
618,309.000000,4,8.736777e-05
619,309.500000,4,8.347744e-05
620,310.000000,3,9.840247e-05
621,310.500000,4,8.655534e-05
622,311.000000,4,8.365472e-05
623,311.500000,3,9.040874e-05
624,312.000000,3,9.618488e-05
625,312.500000,4,8.757405e-05
626,313.000000,3,9.967937e-05
627,313.500000,4,8.678290e-05
628,314.000000,3,9.649470e-05
629,314.500000,3,9.377559e-05
630,315.000000,4,8.269810e-05
631,315.500000,3,9.679028e-05
632,316.000000,4,8.585516e-05
633,316.500000,4,8.611445e-05
634,317.000000,3,9.789003e-05
635,317.500000,3,9.969428e-05
636,318.000000,4,8.614926e-05
637,318.500000,3,9.358950e-05
638,319.000000,3,8.748415e-05
639,319.500000,3,9.394712e-05
640,320.000000,4,8.260669e-05
641,320.500000,3,9.928168e-05
642,321.000000,4,8.766737e-05
643,321.500000,4,8.772955e-05
644,322.000000,4,8.418547e-05
645,322.500000,3,9.604307e-05
646,323.000000,3,9.672989e-05
647,323.500000,4,8.692698e-05
648,324.000000,4,8.575274e-05
649,324.500000,3,9.985587e-05
650,325.000000,4,8.852895e-05
651,325.500000,4,8.703697e-05
652,326.000000,4,8.222558e-05
653,326.500000,3,9.333875e-05
654,327.000000,3,9.286163e-05
655,327.500000,3,9.473787e-05
656,328.000000,3,9.811606e-05
657,328.500000,4,8.625935e-05
658,329.000000,4,8.482615e-05
659,329.500000,3,9.730735e-05
660,330.000000,4,8.646357e-05
661,330.500000,4,8.419807e-05
662,331.000000,3,9.358714e-05
663,331.500000,3,9.557349e-05
664,332.000000,4,8.160066e-05
665,332.500000,3,8.890791e-05
666,333.000000,3,8.374170e-05
667,333.500000,3,8.842640e-05
668,334.000000,3,9.386050e-05
669,334.500000,4,8.433331e-05
670,335.000000,3,9.538966e-05
671,335.500000,3,9.837274e-05
672,336.000000,4,8.743524e-05
673,336.500000,3,9.787408e-05
674,337.000000,4,8.364455e-05
675,337.500000,3,9.506833e-05
676,338.000000,3,9.760879e-05
677,338.500000,4,8.671899e-05
678,339.000000,3,9.676033e-05
679,339.500000,3,9.615932e-05
680,340.000000,4,8.322567e-05
681,340.500000,3,9.077255e-05
682,341.000000,3,9.132165e-05
683,341.500000,4,8.352066e-05
684,342.000000,3,9.566493e-05
685,342.500000,3,9.764359e-05
686,343.000000,4,8.469611e-05
687,343.500000,3,9.222041e-05
688,344.000000,3,8.881013e-05
689,344.500000,3,9.113260e-05
690,345.000000,3,9.394977e-05
691,345.500000,3,9.969814e-05
692,346.000000,4,9.406378e-05
693,346.500000,4,9.410375e-05
694,347.000000,4,8.965603e-05
695,347.500000,4,8.388889e-05
696,348.000000,3,9.053037e-05
697,348.500000,3,9.213418e-05
698,349.000000,4,8.123821e-05
699,349.500000,3,9.543896e-05
700,350.000000,3,9.604199e-05
701,350.500000,4,8.392315e-05
702,351.000000,4,8.215477e-05
703,351.500000,3,9.425626e-05
704,352.000000,3,9.614229e-05
705,352.500000,4,8.660427e-05
706,353.000000,4,8.350633e-05
707,353.500000,3,8.976081e-05
708,354.000000,3,8.405076e-05
709,354.500000,3,8.185322e-05
710,355.000000,2,9.851120e-05
711,355.500000,2,9.571390e-05
712,356.000000,3,8.261913e-05
713,356.500000,3,8.518525e-05
714,357.000000,2,9.347293e-05
715,357.500000,3,8.726582e-05
716,358.000000,3,9.441774e-05
717,358.500000,3,9.792065e-05
718,359.000000,4,9.098773e-05
719,359.500000,4,8.787964e-05
720,360.000000,3,9.515226e-05
721,360.500000,3,9.583806e-05
722,361.000000,3,9.638927e-05
723,361.500000,3,9.318921e-05
724,362.000000,3,9.207522e-05
725,362.500000,3,9.107339e-05
726,363.000000,3,9.493276e-05
727,363.500000,4,9.060909e-05
728,364.000000,4,9.510557e-05
729,364.500000,4,9.614858e-05
730,365.000000,4,9.682556e-05
731,365.500000,4,9.570166e-05
732,366.000000,4,9.320024e-05
733,366.500000,4,8.947584e-05
734,367.000000,4,8.365746e-05
735,367.500000,3,9.212984e-05
736,368.000000,3,9.120722e-05
737,368.500000,3,9.828034e-05
738,369.000000,4,8.548309e-05
739,369.500000,4,8.358662e-05
740,370.000000,3,9.675758e-05
741,370.500000,4,8.243899e-05
742,371.000000,3,9.762135e-05
743,371.500000,3,9.667423e-05
744,372.000000,3,9.997144e-05
745,372.500000,4,8.229064e-05
746,373.000000,3,9.071733e-05
747,373.500000,3,8.634333e-05
748,374.000000,3,8.544237e-05
749,374.500000,2,9.914359e-05
750,375.000000,3,8.361383e-05
751,375.500000,3,8.402060e-05
752,376.000000,2,8.904715e-05
753,376.500000,2,9.250559e-05
754,377.000000,2,9.483926e-05
755,377.500000,2,9.959839e-05
756,378.000000,3,9.524666e-05
757,378.500000,4,8.996221e-05
758,379.000000,3,9.391212e-05
759,379.500000,3,9.480861e-05
760,380.000000,3,9.834417e-05
761,380.500000,4,9.220937e-05
762,381.000000,4,8.842965e-05
763,381.500000,4,8.645835e-05
764,382.000000,4,8.515909e-05
765,382.500000,4,8.441641e-05
766,383.000000,4,8.413346e-05
767,383.500000,4,8.554253e-05
768,384.000000,4,8.721486e-05
769,384.500000,4,8.922887e-05
770,385.000000,4,8.989236e-05
771,385.500000,4,9.024854e-05
772,386.000000,4,8.879679e-05
773,386.500000,4,8.642452e-05
774,387.000000,4,8.278073e-05
775,387.500000,3,9.548913e-05
776,388.000000,4,8.252607e-05
777,388.500000,3,9.698034e-05
778,389.000000,3,9.907556e-05
779,389.500000,4,8.649693e-05
780,390.000000,3,9.789492e-05
781,390.500000,3,9.396568e-05
782,391.000000,3,9.559227e-05
783,391.500000,3,9.594958e-05
784,392.000000,3,9.622458e-05
785,392.500000,3,9.274129e-05
786,393.000000,3,8.741500e-05
787,393.500000,3,8.429937e-05
788,394.000000,3,8.268678e-05
789,394.500000,2,9.248590e-05
790,395.000000,2,9.441610e-05
791,395.500000,3,8.660084e-05
792,396.000000,2,9.779160e-05
793,396.500000,3,8.795618e-05
794,397.000000,3,8.907075e-05
795,397.500000,2,9.847269e-05
796,398.000000,3,9.627443e-05
797,398.500000,4,9.513853e-05
798,399.000000,4,9.369609e-05
799,399.500000,4,9.224045e-05
800,400.000000,4,8.911467e-05
801,400.500000,4,8.751923e-05
802,401.000000,4,8.776934e-05
803,401.500000,4,9.036127e-05
804,402.000000,4,9.322217e-05
805,402.500000,4,9.587778e-05
806,403.000000,4,9.731551e-05
807,403.500000,4,9.628843e-05
808,404.000000,4,9.273709e-05
809,404.500000,4,8.645073e-05
810,405.000000,3,9.748623e-05
811,405.500000,3,9.368449e-05
812,406.000000,3,9.671223e-05
813,406.500000,3,9.863598e-05
814,407.000000,3,9.576225e-05
815,407.500000,3,9.100784e-05
816,408.000000,3,8.951550e-05
817,408.500000,3,9.080281e-05
818,409.000000,3,9.350283e-05
819,409.500000,4,8.653017e-05
820,410.000000,4,8.566348e-05
821,410.500000,3,9.736554e-05
