timestep,t,sor_iters,residual
332,166.000000,1,8.136802e-05
333,166.500000,1,7.731717e-05
334,167.000000,1,8.074862e-05
335,167.500000,1,7.597302e-05
336,168.000000,1,8.430195e-05
337,168.500000,1,7.701554e-05
338,169.000000,1,8.523348e-05
339,169.500000,1,7.877066e-05
340,170.000000,1,8.719773e-05
341,170.500000,1,8.016818e-05
342,171.000000,1,8.848817e-05
343,171.500000,1,8.106880e-05
344,172.000000,1,8.926822e-05
345,172.500000,1,8.148187e-05
346,173.000000,1,8.929676e-05
347,173.500000,1,8.132368e-05
348,174.000000,1,8.864842e-05
349,174.500000,1,8.067806e-05
350,175.000000,1,8.759623e-05
351,175.500000,1,7.974459e-05
352,176.000000,1,8.646284e-05
353,176.500000,1,7.882622e-05
354,177.000000,1,8.552670e-05
355,177.500000,1,7.804567e-05
356,178.000000,1,8.490722e-05
357,178.500000,1,7.759531e-05
358,179.000000,1,8.465721e-05
359,179.500000,1,7.738793e-05
360,180.000000,1,8.465007e-05
361,180.500000,1,7.740751e-05
362,181.000000,1,8.468942e-05
363,181.500000,1,7.733037e-05
364,182.000000,1,8.449210e-05
365,182.500000,1,7.702988e-05
366,183.000000,0,9.997557e-05
367,183.500000,1,9.429008e-05
368,184.000000,1,8.088873e-05
369,184.500000,1,7.688556e-05
370,185.000000,0,9.986326e-05
371,185.500000,1,8.668383e-05
372,186.000000,1,9.010607e-05
373,186.500000,1,9.898537e-05
374,187.000000,1,8.886818e-05
375,187.500000,1,9.340111e-05
376,188.000000,1,8.881959e-05
377,188.500000,1,9.722687e-05
378,189.000000,1,8.512544e-05
379,189.500000,1,9.105877e-05
380,190.000000,1,7.878353e-05
381,190.500000,0,9.747707e-05
382,191.000000,1,8.803575e-05
383,191.500000,1,8.583016e-05
384,192.000000,1,9.525964e-05
385,192.500000,1,8.463140e-05
386,193.000000,1,9.194145e-05
387,193.500000,1,8.799957e-05
388,194.000000,1,9.000351e-05
389,194.500000,1,8.880353e-05
390,195.000000,1,9.009772e-05
391,195.500000,1,8.245466e-05
392,196.000000,0,9.556523e-05
393,196.500000,1,9.127661e-05
394,197.000000,1,7.954430e-05
395,197.500000,1,7.438940e-05
396,198.000000,0,9.646510e-05
397,198.500000,1,9.396821e-05
398,199.000000,1,9.129177e-05
399,199.500000,1,9.754639e-05
400,200.000000,1,9.007793e-05
401,200.500000,1,9.078272e-05
402,201.000000,1,8.774950e-05
403,201.500000,1,8.914653e-05
404,202.000000,1,8.175118e-05
405,202.500000,0,9.304403e-05
406,203.000000,1,8.859577e-05
407,203.500000,1,7.830155e-05
408,204.000000,1,7.303671e-05
409,204.500000,0,9.451680e-05
410,205.000000,1,9.236272e-05
411,205.500000,1,9.031021e-05
412,206.000000,1,9.671795e-05
413,206.500000,1,8.907264e-05
414,207.000000,1,8.972077e-05
415,207.500000,1,8.674270e-05
416,208.000000,1,8.886594e-05
417,208.500000,1,8.160857e-05
418,209.000000,0,9.218596e-05
419,209.500000,1,8.829248e-05
420,210.000000,1,7.913614e-05
421,210.500000,1,7.350905e-05
422,211.000000,0,9.418522e-05
423,211.500000,1,9.194654e-05
424,212.000000,1,8.967077e-05
425,212.500000,1,9.595346e-05
426,213.000000,1,8.280058e-05
427,213.500000,0,9.602525e-05
428,214.000000,1,8.813733e-05
429,214.500000,1,8.375063e-05
430,215.000000,1,8.947207e-05
431,215.500000,1,7.835200e-05
432,216.000000,0,9.265926e-05
433,216.500000,1,9.856804e-05
434,217.000000,1,9.416591e-05
435,217.500000,1,8.967272e-05
436,218.000000,0,9.962499e-05
437,218.500000,1,9.100347e-05
438,219.000000,1,7.979181e-05
439,219.500000,0,9.329166e-05
440,220.000000,1,9.628267e-05
441,220.500000,1,9.096914e-05
442,221.000000,1,9.722678e-05
443,221.500000,1,9.107628e-05
444,222.000000,1,9.041050e-05
445,222.500000,1,8.554707e-05
446,223.000000,1,8.695577e-05
447,223.500000,1,7.901364e-05
448,224.000000,0,8.821894e-05
449,224.500000,1,9.707231e-05
450,225.000000,1,9.271657e-05
451,225.500000,1,9.002333e-05
452,226.000000,0,9.942360e-05
453,226.500000,1,9.107263e-05
454,227.000000,1,8.080406e-05
455,227.500000,0,9.340850e-05
456,228.000000,1,9.752291e-05
457,228.500000,1,9.179511e-05
458,229.000000,1,9.801825e-05
459,229.500000,1,9.179826e-05
460,230.000000,1,9.064015e-05
461,230.500000,1,8.517983e-05
462,231.000000,1,8.642195e-05
463,231.500000,1,9.935039e-05
464,232.000000,1,9.231767e-05
465,232.500000,1,9.607592e-05
466,233.000000,1,8.519196e-05
467,233.500000,0,9.426838e-05
468,234.000000,1,8.943102e-05
469,234.500000,1,8.732670e-05
470,235.000000,1,9.854782e-05
471,235.500000,1,8.412245e-05
472,236.000000,1,8.475540e-05
473,236.500000,1,8.907685e-05
474,237.000000,1,7.910792e-05
475,237.500000,0,8.772566e-05
476,238.000000,1,9.608084e-05
477,238.500000,1,9.168466e-05
478,239.000000,1,9.821044e-05
479,239.500000,1,9.167887e-05
480,240.000000,1,8.735254e-05
481,240.500000,1,8.584656e-05
482,241.000000,1,8.924936e-05
483,241.500000,1,8.101696e-05
484,242.000000,0,8.914360e-05
485,242.500000,1,9.951644e-05
486,243.000000,1,9.464025e-05
487,243.500000,1,9.184125e-05
488,244.000000,1,8.049619e-05
489,244.500000,1,9.688304e-05
490,245.000000,2,9.608770e-05
491,245.500000,1,9.905424e-05
492,246.000000,1,9.471461e-05
493,246.500000,1,9.099024e-05
494,247.000000,1,9.843727e-05
495,247.500000,1,9.088218e-05
496,248.000000,1,9.077601e-05
497,248.500000,1,8.603414e-05
498,249.000000,1,9.050579e-05
499,249.500000,1,8.191296e-05
500,250.000000,0,8.881173e-05
501,250.500000,1,9.967613e-05
502,251.000000,1,9.487818e-05
503,251.500000,1,9.324941e-05
504,252.000000,1,8.232970e-05
505,252.500000,1,9.828818e-05
506,253.000000,2,9.659076e-05
507,253.500000,1,9.886236e-05
508,254.000000,1,9.669083e-05
509,254.500000,1,9.364818e-05
510,255.000000,1,9.048263e-05
511,255.500000,0,9.895711e-05
512,256.000000,1,9.433283e-05
513,256.500000,1,8.410159e-05
514,257.000000,0,9.452997e-05
515,257.500000,1,8.553069e-05
516,258.000000,1,8.779564e-05
517,258.500000,1,9.581555e-05
518,259.000000,1,8.337265e-05
519,259.500000,0,9.379034e-05
520,260.000000,1,8.840641e-05
521,260.500000,1,8.714618e-05
522,261.000000,1,9.762739e-05
523,261.500000,1,8.502356e-05
524,262.000000,0,9.610412e-05
525,262.500000,1,9.071591e-05
526,263.000000,1,9.064774e-05
527,263.500000,1,8.358196e-05
528,264.000000,1,8.242362e-05
529,264.500000,1,9.225801e-05
530,265.000000,1,8.118323e-05
531,265.500000,0,9.205454e-05
532,266.000000,1,9.902028e-05
533,266.500000,1,9.635934e-05
534,267.000000,1,9.292898e-05
535,267.500000,1,9.882149e-05
536,268.000000,1,7.661937e-05
537,268.500000,0,7.875465e-05
538,269.000000,1,8.577134e-05
539,269.500000,1,7.734255e-05
540,270.000000,0,9.496318e-05
541,270.500000,1,9.581309e-05
542,271.000000,1,8.855672e-05
543,271.500000,1,8.209887e-05
544,272.000000,0,9.390397e-05
545,272.500000,1,8.997663e-05
546,273.000000,1,8.600256e-05
547,273.500000,1,8.435717e-05
548,274.000000,0,9.837916e-05
549,274.500000,1,8.827050e-05
550,275.000000,1,8.996181e-05
551,275.500000,1,9.825785e-05
552,276.000000,1,8.460326e-05
553,276.500000,0,9.196085e-05
554,277.000000,1,8.858470e-05
555,277.500000,1,8.874913e-05
556,278.000000,1,8.298921e-05
557,278.500000,0,9.961102e-05
558,279.000000,1,9.797987e-05
559,279.500000,1,9.230235e-05
560,280.000000,1,8.750175e-05
561,280.500000,1,8.187616e-05
562,281.000000,0,9.327214e-05
563,281.500000,1,9.333251e-05
564,282.000000,1,9.024442e-05
565,282.500000,1,8.863208e-05
566,283.000000,0,9.693935e-05
567,283.500000,1,9.848908e-05
568,284.000000,1,9.503135e-05
569,284.500000,1,9.456207e-05
570,285.000000,1,8.140410e-05
571,285.500000,0,8.557402e-05
572,286.000000,1,8.882771e-05
573,286.500000,1,8.039602e-05
574,287.000000,0,8.829362e-05
575,287.500000,1,8.917957e-05
576,288.000000,1,8.731093e-05
577,288.500000,1,8.199172e-05
578,289.000000,0,9.592325e-05
579,289.500000,1,9.577507e-05
580,290.000000,1,9.261262e-05
581,290.500000,1,9.411083e-05
582,291.000000,1,8.121141e-05
583,291.500000,0,8.522043e-05
584,292.000000,1,8.944128e-05
585,292.500000,1,8.043576e-05
586,293.000000,0,8.689663e-05
587,293.500000,1,9.972999e-05
588,294.000000,1,9.319527e-05
589,294.500000,1,9.233908e-05
590,295.000000,0,9.889898e-05
591,295.500000,1,9.051674e-05
592,296.000000,0,9.888299e-05
593,296.500000,1,9.767108e-05
594,297.000000,1,9.511545e-05
595,297.500000,1,8.808124e-05
596,298.000000,0,9.864765e-05
597,298.500000,1,8.807306e-05
598,299.000000,1,8.975917e-05
599,299.500000,1,8.069345e-05
600,300.000000,0,9.683968e-05
601,300.500000,1,8.874878e-05
602,301.000000,1,9.987031e-05
603,301.500000,1,8.695505e-05
604,302.000000,0,9.414154e-05
605,302.500000,1,9.149324e-05
606,303.000000,1,8.637746e-05
607,303.500000,0,9.358305e-05
608,304.000000,1,8.098379e-05
609,304.500000,0,8.433746e-05
610,305.000000,1,8.908700e-05
611,305.500000,1,8.788481e-05
612,306.000000,1,9.795735e-05
613,306.500000,1,9.191479e-05
614,307.000000,1,9.238149e-05
615,307.500000,1,8.647992e-05
616,308.000000,0,9.563795e-05
617,308.500000,1,9.878651e-05
618,309.000000,1,9.122191e-05
619,309.500000,0,9.846920e-05
620,310.000000,1,9.759394e-05
621,310.500000,1,9.224871e-05
622,311.000000,1,9.634325e-05
623,311.500000,1,8.997059e-05
624,312.000000,1,8.093670e-05
625,312.500000,0,9.631528e-05
626,313.000000,1,8.775390e-05
627,313.500000,0,9.733693e-05
628,314.000000,1,9.346308e-05
629,314.500000,1,8.631920e-05
630,315.000000,0,9.281305e-05
631,315.500000,1,9.263435e-05
632,316.000000,1,9.634230e-05
633,316.500000,1,8.676492e-05
634,317.000000,0,9.761280e-05
635,317.500000,1,9.583857e-05
636,318.000000,1,9.503886e-05
637,318.500000,1,9.257728e-05
638,319.000000,1,9.137375e-05
639,319.500000,1,9.837067e-05
640,320.000000,1,8.308185e-05
641,320.500000,0,8.638935e-05
642,321.000000,1,9.640617e-05
643,321.500000,1,8.723296e-05
644,322.000000,0,9.184668e-05
645,322.500000,1,9.402889e-05
646,323.000000,1,8.965238e-05
647,323.500000,1,8.680292e-05
648,324.000000,0,9.928266e-05
649,324.500000,1,9.574277e-05
650,325.000000,1,9.251843e-05
651,325.500000,0,9.890801e-05
652,326.000000,1,8.766023e-05
653,326.500000,0,9.586941e-05
654,327.000000,1,9.688575e-05
655,327.500000,1,9.281017e-05
656,328.000000,1,8.698118e-05
657,328.500000,0,9.222367e-05
658,329.000000,1,9.489344e-05
659,329.500000,1,9.275304e-05
660,330.000000,1,8.991783e-05
661,330.500000,0,9.758585e-05
662,331.000000,1,8.973587e-05
663,331.500000,1,8.473099e-05
664,332.000000,0,9.945270e-05
665,332.500000,1,9.667325e-05
666,333.000000,1,9.126611e-05
667,333.500000,0,9.676000e-05
668,334.000000,1,9.657782e-05
669,334.500000,1,8.275241e-05
670,335.000000,0,8.515739e-05
671,335.500000,1,8.282426e-05
672,336.000000,1,8.192102e-05
673,336.500000,0,9.298560e-05
674,337.000000,1,9.494915e-05
675,337.500000,1,9.095285e-05
676,338.000000,1,8.611764e-05
677,338.500000,1,9.143209e-05
678,339.000000,1,8.196375e-05
679,339.500000,1,9.268069e-05
680,340.000000,1,9.098267e-05
681,340.500000,1,7.887075e-05
682,341.000000,0,8.575913e-05
683,341.500000,1,8.925026e-05
684,342.000000,1,8.918418e-05
685,342.500000,1,9.852643e-05
686,343.000000,1,8.215527e-05
687,343.500000,1,8.996406e-05
688,344.000000,1,8.341641e-05
689,344.500000,1,9.539434e-05
690,345.000000,1,7.930998e-05
691,345.500000,0,9.377131e-05
692,346.000000,1,8.793438e-05
693,346.500000,1,8.910621e-05
694,347.000000,1,9.513436e-05
695,347.500000,1,8.186782e-05
696,348.000000,1,9.501331e-05
697,348.500000,1,8.477145e-05
698,349.000000,1,9.927069e-05
699,349.500000,1,8.122107e-05
700,350.000000,0,9.572609e-05
701,350.500000,1,9.022938e-05
702,351.000000,1,9.306433e-05
703,351.500000,1,7.938072e-05
704,352.000000,0,8.538552e-05
705,352.500000,1,8.624462e-05
706,353.000000,1,9.257718e-05
707,353.500000,1,7.778864e-05
708,354.000000,0,9.062705e-05
709,354.500000,1,9.018050e-05
710,355.000000,1,9.130036e-05
711,355.500000,1,9.831513e-05
712,356.000000,1,9.107791e-05
713,356.500000,1,8.002062e-05
714,357.000000,0,8.742654e-05
715,357.500000,1,8.259284e-05
716,358.000000,1,7.763957e-05
717,358.500000,0,8.795781e-05
718,359.000000,1,7.370178e-05
719,359.500000,0,7.649090e-05
720,360.000000,0,9.137735e-05
721,360.500000,1,9.544479e-05
722,361.000000,1,9.791177e-05
723,361.500000,1,9.768896e-05
724,362.000000,1,9.425836e-05
725,362.500000,1,8.952622e-05
726,363.000000,1,9.009130e-05
727,363.500000,0,9.877042e-05
728,364.000000,1,9.812220e-05
729,364.500000,1,9.267035e-05
730,365.000000,1,9.744767e-05
731,365.500000,1,9.333040e-05
732,366.000000,1,9.309329e-05
733,366.500000,1,8.166165e-05
734,367.000000,0,9.241598e-05
735,367.500000,1,9.082823e-05
736,368.000000,1,8.365870e-05
737,368.500000,0,9.336601e-05
738,369.000000,1,8.443447e-05
739,369.500000,1,8.405336e-05
740,370.000000,0,9.989499e-05
741,370.500000,1,8.816842e-05
742,371.000000,1,8.841905e-05
743,371.500000,0,9.757907e-05
744,372.000000,1,7.641408e-05
745,372.500000,0,7.890343e-05
746,373.000000,0,9.653704e-05
747,373.500000,1,9.260120e-05
748,374.000000,1,9.708715e-05
749,374.500000,1,9.636300e-05
750,375.000000,1,8.171279e-05
751,375.500000,0,9.414626e-05
752,376.000000,1,8.293452e-05
753,376.500000,1,9.393803e-05
754,377.000000,1,7.711982e-05
755,377.500000,0,8.215960e-05
756,378.000000,0,9.875704e-05
757,378.500000,1,9.629074e-05
758,379.000000,1,9.210053e-05
759,379.500000,1,9.378287e-05
760,380.000000,1,7.798067e-05
761,380.500000,0,8.180800e-05
762,381.000000,0,9.802544e-05
763,381.500000,1,9.435719e-05
764,382.000000,1,9.447675e-05
765,382.500000,1,8.815859e-05
766,383.000000,1,8.569940e-05
767,383.500000,0,9.452147e-05
768,384.000000,1,8.553100e-05
769,384.500000,1,8.626527e-05
770,385.000000,2,9.944422e-05
771,385.500000,1,8.558982e-05
772,386.000000,0,9.644727e-05
773,386.500000,1,8.813114e-05
774,387.000000,1,8.874142e-05
775,387.500000,1,9.855095e-05
776,388.000000,1,8.726863e-05
777,388.500000,2,9.841279e-05
778,389.000000,1,7.860405e-05
779,389.500000,0,9.086213e-05
780,390.000000,1,9.354602e-05
781,390.500000,1,8.581456e-05
782,391.000000,0,9.202092e-05
783,391.500000,1,9.638523e-05
784,392.000000,1,9.783761e-05
785,392.500000,1,9.018548e-05
786,393.000000,1,9.040910e-05
787,393.500000,0,9.469986e-05
788,394.000000,1,9.765517e-05
789,394.500000,1,8.751875e-05
790,395.000000,1,9.937903e-05
791,395.500000,1,7.797459e-05
792,396.000000,0,9.375265e-05
793,396.500000,1,8.491097e-05
794,397.000000,1,8.247595e-05
795,397.500000,0,9.926849e-05
796,398.000000,1,9.954425e-05
797,398.500000,1,8.764046e-05
798,399.000000,0,9.739942e-05
799,399.500000,1,9.884882e-05
800,400.000000,1,9.630922e-05
801,400.500000,1,9.048619e-05
802,401.000000,1,9.101408e-05
803,401.500000,0,9.566718e-05
804,402.000000,1,8.101378e-05
805,402.500000,1,8.171988e-05
806,403.000000,0,9.683352e-05
807,403.500000,1,8.571446e-05
808,404.000000,1,8.100263e-05
809,404.500000,0,9.204747e-05
810,405.000000,1,9.211311e-05
811,405.500000,1,9.451276e-05
812,406.000000,1,8.751250e-05
813,406.500000,1,9.935325e-05
814,407.000000,1,7.606852e-05
815,407.500000,0,9.864687e-05
816,408.000000,1,8.427202e-05
817,408.500000,1,8.021782e-05
818,409.000000,0,9.233805e-05
819,409.500000,1,9.676108e-05
820,410.000000,1,9.097300e-05
821,410.500000,1,9.106312e-05
